frame_name,left_temp,right_temp,left_x,left_y,right_x,right_y,left_conf,right_conf,left_source,right_source,status,roi_radius
zs170554_frame_000000.jpg,32.26652872801434,31.48900419424332,659.6207885742188,482.6042175292969,482.7911376953125,482.88037109375,0.9999966621398926,0.9992964267730712,detected,detected,ok,20
zs170554_frame_000001.jpg,32.338996117911684,31.537827844725754,657.11669921875,484.4655151367188,481.901123046875,484.6903991699219,0.99999737739563,0.9985295534133912,detected,detected,ok,20
zs170554_frame_000002.jpg,31.898776846391183,31.493418432902217,660.0257568359375,489.0887451171875,484.4184875488281,489.3289794921875,0.9999961853027344,0.9983792304992676,detected,detected,ok,20
zs170554_frame_000003.jpg,31.660566960602534,31.229243135794093,658.2146606445312,491.6828918457031,485.0610046386719,491.9422607421875,0.9999957084655762,0.9970433115959167,detected,detected,ok,20
zs170554_frame_000004.jpg,31.688092517647007,31.40920072696216,658.6688842773438,494.6441650390625,482.7973937988281,494.8770446777344,0.999996304512024,0.9982832670211792,detected,detected,ok,20
zs170554_frame_000005.jpg,31.691135745900667,31.275545696760044,658.9194946289062,495.6009521484375,485.5470581054688,495.8383483886719,0.9999964237213136,0.9987541437149048,detected,detected,ok,20
zs170554_frame_000006.jpg,31.94100508147844,31.39044167404813,662.951171875,496.281005859375,493.728515625,496.5709838867188,0.9999945163726808,0.9973363280296326,detected,detected,ok,20
zs170554_frame_000007.jpg,32.07846061207213,31.418999772045577,676.1053466796875,499.78997802734375,502.44140625,499.862548828125,0.99999737739563,0.9996091723442078,detected,detected,ok,20
zs170554_frame_000008.jpg,32.12667183162122,31.501353921886864,687.2208251953125,496.767333984375,512.5889892578125,497.00732421875,0.9999957084655762,0.9964485168457032,detected,detected,ok,20
zs170554_frame_000009.jpg,31.96991410913936,31.18884645479365,693.46484375,497.8216247558594,519.0507202148438,498.1039123535156,0.9999959468841552,0.9934744238853456,detected,detected,ok,20
zs170554_frame_000010.jpg,31.341417523286623,30.634722452752,693.9668579101562,500.7847900390625,522.7565307617188,501.0911865234375,0.9999858140945436,0.9906814694404602,detected,detected,ok,20
