frame_name,left_temp,right_temp,left_x,left_y,right_x,right_y,left_conf,right_conf,left_source,right_source,status,roi_radius
196434_frame_000000.jpg,29.50239489881696,31.756845332914956,901.9386596679688,989.6709594726562,679.1499633789062,989.822021484375,0.9999971389770508,0.9999768733978271,detected,detected,ok,20
196434_frame_000001.jpg,31.288357681206875,32.28425941658396,919.34814453125,967.7432861328124,692.9364624023438,967.6883544921876,0.999992847442627,0.9999951124191284,detected,detected,ok,20
196434_frame_000002.jpg,31.561729018712555,32.29224255348575,926.4291381835938,966.772216796875,703.5077514648438,966.7761840820312,0.9999949932098388,0.9999897480010986,detected,detected,ok,20
196434_frame_000003.jpg,31.845424618343124,32.83523066440792,925.9259033203124,976.8944702148438,710.526611328125,976.9965209960938,0.9999862909317015,0.9999818801879884,detected,detected,ok,20
196434_frame_000004.jpg,32.2413269003443,33.10467755350813,924.8264770507812,989.0692749023438,710.7576293945312,989.1900634765624,0.999996304512024,0.999981164932251,detected,detected,ok,20
196434_frame_000005.jpg,32.24431897787369,33.12748644587256,922.5936279296876,996.6473999023438,710.0074462890625,996.77294921875,0.9999986886978148,0.999985933303833,detected,detected,ok,20
196434_frame_000006.jpg,32.2710028023779,33.22271103688432,921.01171875,998.435302734375,708.48193359375,998.5599975585938,0.9999992847442628,0.9999881982803344,detected,detected,ok,20
196434_frame_000007.jpg,32.29923740031632,33.10918923861236,914.206298828125,999.941650390625,706.3048706054688,1000.042724609375,0.9999992847442628,0.999988317489624,detected,detected,ok,20
196434_frame_000008.jpg,32.425559050088104,33.06993684772923,910.1156005859376,992.3196411132812,693.4174194335938,992.33447265625,0.9999990463256836,0.999992609024048,detected,detected,ok,20
196434_frame_000009.jpg,31.348338574342183,32.749042317301644,902.971923828125,989.3121948242188,692.0325927734375,989.4447021484376,0.9999850988388062,0.9999723434448242,detected,detected,ok,20
196434_frame_000010.jpg,30.848008504822197,32.46031728755596,900.6724243164062,989.3947143554688,689.205810546875,989.55517578125,0.999990701675415,0.9999572038650512,detected,detected,ok,20
196434_frame_000011.jpg,30.430209342140635,32.22582614726809,894.8765869140625,988.002685546875,686.8192749023438,988.1608276367188,0.9999953508377076,0.9999667406082152,detected,detected,ok,20
196434_frame_000012.jpg,30.273488843617567,32.15522069918425,888.31640625,990.5046997070312,674.537353515625,990.6821899414062,0.9999979734420776,0.999958872795105,detected,detected,ok,20
196434_frame_000013.jpg,29.88429160704252,32.02309915186396,880.3788452148438,990.0429077148438,669.1849975585938,990.196533203125,0.9999983310699464,0.9999607801437378,detected,detected,ok,20
196434_frame_000014.jpg,29.774844774324443,32.053694077577305,872.2360229492188,988.363037109375,657.7866821289062,988.427978515625,0.9999991655349731,0.99997878074646,detected,detected,ok,20
196434_frame_000015.jpg,30.301762872874423,32.097627879111634,870.3309936523438,990.5875244140624,656.7135009765625,990.7875366210938,0.9999887943267822,0.9999374151229858,detected,detected,ok,20
196434_frame_000016.jpg,31.563989510839622,32.354070071479754,871.1246337890625,990.7333374023438,654.799560546875,990.927001953125,0.9999885559082032,0.9999467134475708,detected,detected,ok,20
196434_frame_000017.jpg,31.921474059972287,32.4290282889864,870.3972778320312,990.887939453125,654.96337890625,991.0720825195312,0.999990463256836,0.9999573230743408,detected,detected,ok,20
196434_frame_000018.jpg,32.19046578628744,32.65532815160392,868.663330078125,991.6134033203124,652.59130859375,991.7676391601562,0.9999910593032836,0.9999696016311646,detected,detected,ok,20
196434_frame_000019.jpg,32.45812535992453,32.88351982208473,867.3482055664062,991.32080078125,651.9326782226562,991.4539794921876,0.9999918937683104,0.9999769926071168,detected,detected,ok,20
196434_frame_000020.jpg,32.47988710362972,33.040210694438905,865.3782348632812,992.5631713867188,651.4541015625,992.697265625,0.999994158744812,0.9999786615371704,detected,detected,ok,20
196434_frame_000021.jpg,32.53470367948206,33.19454706079447,864.8084716796875,992.7500610351562,650.0224609375,992.8805541992188,0.9999935626983644,0.9999780654907228,detected,detected,ok,20
196434_frame_000022.jpg,32.5296980751684,33.17732097871247,864.0106201171875,992.611572265625,650.3908081054688,992.7437133789062,0.9999945163726808,0.9999805688858032,detected,detected,ok,20
196434_frame_000023.jpg,32.454616707293134,33.097271771473785,862.6880493164062,992.5570068359376,649.4481201171875,992.6878051757812,0.9999934434890748,0.9999772310256958,detected,detected,ok,20
