frame_name,left_temp,right_temp,left_x,left_y,right_x,right_y,left_conf,right_conf,left_source,right_source,status,roi_radius
bs1479_frame_000000.jpg,29.140662712945936,30.303429235886178,173.04507446289062,746.2627563476562,46.98752975463867,770.761474609375,0.9999790191650392,0.0437085479497909,detected,tracked,tracked_repair,20
bs1479_frame_000001.jpg,29.40307994830266,29.140658285887778,217.2296142578125,770.5735473632812,46.98752975463867,770.761474609375,0.9999986886978148,0.999488115310669,detected,detected,ok,20
bs1479_frame_000002.jpg,30.27112952716578,30.385818977394297,308.7260437011719,761.8239135742188,124.1081085205078,761.9402465820312,0.999990940093994,0.9998121857643129,detected,detected,ok,20
bs1479_frame_000003.jpg,30.639373512101116,30.51917693665921,405.05804443359375,762.8597412109375,233.2170562744141,762.8538208007812,0.9999828338623048,0.9999822378158568,detected,detected,ok,20
bs1479_frame_000004.jpg,30.55351628912494,30.484575095508625,486.08636474609375,757.531005859375,314.9928283691406,757.4550170898438,0.9997654557228088,0.9999810457229614,detected,detected,ok,20
bs1479_frame_000005.jpg,30.213037500687893,29.419572707712717,561.9155883789062,740.1576538085938,379.741455078125,740.3069458007812,0.9999556541442872,0.9998557567596436,detected,detected,ok,20
bs1479_frame_000006.jpg,29.612580637799304,30.298817089379785,615.1893310546875,742.7325439453125,453.5045471191406,742.6742553710938,0.9998748302459716,0.9999847412109376,detected,detected,ok,20
bs1479_frame_000007.jpg,29.081164077484534,30.120301837663835,664.4057006835938,745.966552734375,499.4737548828125,746.0210571289062,0.999995231628418,0.999975323677063,detected,detected,ok,20
bs1479_frame_000008.jpg,29.393493973981634,31.068098273121343,716.6705322265625,754.7398071289062,548.01904296875,754.6476440429688,0.9997045397758484,0.999985933303833,detected,detected,ok,20
bs1479_frame_000009.jpg,30.18086470406621,31.94486776619819,752.5619506835938,752.6500854492188,581.2134399414062,752.54443359375,0.999875783920288,0.9999912977218628,detected,detected,ok,20
bs1479_frame_000010.jpg,30.29877432118142,32.10989616473102,767.6829833984375,740.3505859375,608.0150146484375,740.2293701171875,0.9998447895050048,0.999990940093994,detected,detected,ok,20
bs1479_frame_000011.jpg,30.21503603152476,32.04992366420645,777.84423828125,711.0931396484375,620.7127075195312,711.1041870117188,0.9999960660934448,0.9999934434890748,detected,detected,ok,20
bs1479_frame_000012.jpg,30.204873303426755,31.87968910201777,761.7061767578125,721.1002197265625,596.3802490234375,720.9569702148438,0.9998466968536376,0.9999918937683104,detected,detected,ok,20
bs1479_frame_000013.jpg,29.672880140817156,31.317044302934036,784.920166015625,721.0397338867188,601.3933715820312,721.1043701171875,0.9999880790710448,0.9999746084213256,detected,detected,ok,20
bs1479_frame_000014.jpg,29.672880140817156,31.317044302934036,784.9774169921875,721.0018920898438,601.41943359375,721.0673217773438,0.9999881982803344,0.999974489212036,detected,detected,ok,20
