frame_name,left_temp,right_temp,left_x,left_y,right_x,right_y,left_conf,right_conf,left_source,right_source,status,roi_radius
ns211030_frame_000000.jpg,33.741609045786724,32.14698606866952,118.66073608398438,702.234375,11.01628303527832,701.6477661132812,0.9998106360435486,0.0003488120273686,detected,low_conf_inferred,low_conf_inferred_repair,20
ns211030_frame_000001.jpg,33.72001491572309,32.14863122840628,118.2365264892578,702.318603515625,10.694696426391602,701.73876953125,0.9998114705085754,0.0003624013625085,detected,low_conf_inferred,low_conf_inferred_repair,20
ns211030_frame_000002.jpg,33.71649783926766,32.14788247558972,115.97119903564452,701.8953857421875,10.482505798339844,701.2973022460938,0.9998210072517396,0.0003134654834866,detected,low_conf_inferred,low_conf_inferred_repair,20
ns211030_frame_000003.jpg,33.753929149309805,32.136897996594335,117.7086410522461,702.339599609375,11.618720054626465,701.7822265625,0.9998028874397278,0.0004027846443932,detected,low_conf_inferred,low_conf_inferred_repair,20
ns211030_frame_000004.jpg,33.54488065776623,32.137061283473685,117.1540985107422,702.1571655273438,11.087084770202637,701.594482421875,0.9997770190238952,0.0003756476799026,detected,low_conf_inferred,low_conf_inferred_repair,20
ns211030_frame_000005.jpg,33.457181836259025,32.23287498383717,114.46611785888672,701.4033813476562,10.096954345703123,700.8184814453125,0.9998242259025574,0.0003402323636692,detected,low_conf_inferred,low_conf_inferred_repair,20
ns211030_frame_000006.jpg,33.29881318588873,32.21983778403088,113.3720703125,702.0078735351562,3.368034839630127,701.9768676757812,0.9999088048934937,0.0008137440891005,detected,low_conf_inferred,low_conf_inferred_repair,20
ns211030_frame_000007.jpg,33.2462752924202,32.25615083026052,112.12335968017578,702.26904296875,0.3856801986694336,702.2377319335938,0.9999122619628906,0.0007568067521788,detected,low_conf_inferred,low_conf_inferred_repair,20
ns211030_frame_000008.jpg,33.47914976924948,32.21931051623425,112.00896453857422,702.5109252929688,0.3539872169494629,702.5014038085938,0.999925136566162,0.0008225532947108,detected,low_conf_inferred,low_conf_inferred_repair,20
ns211030_frame_000009.jpg,33.505861197744935,32.21163207252499,111.4921417236328,702.52197265625,1.0644807815551758,702.552734375,0.999930500984192,0.0010461121564731,detected,low_conf_inferred,low_conf_inferred_repair,20
ns211030_frame_000010.jpg,33.585716956870804,32.18672172018777,111.4456024169922,703.79345703125,0.042022705078125,703.828369140625,0.9999200105667114,0.0009630981367081,detected,low_conf_inferred,low_conf_inferred_repair,20
ns211030_frame_000011.jpg,33.69179859467552,32.19038865705188,110.80563354492188,703.9100341796875,0.0,703.9326782226562,0.9999216794967652,0.0008279509493149,detected,low_conf_inferred,low_conf_inferred_repair,20
ns211030_frame_000012.jpg,33.754464260962244,32.249408498448936,111.5854034423828,703.7861328125,3.206733226776123,703.81689453125,0.999924898147583,0.0010049609700217,detected,low_conf_inferred,low_conf_inferred_repair,20
ns211030_frame_000013.jpg,33.79519099713241,32.28165600933885,112.58245086669922,704.2654418945312,3.819551467895508,704.3062744140625,0.9999164342880248,0.0011626341147348,detected,low_conf_inferred,low_conf_inferred_repair,20
ns211030_frame_000014.jpg,33.50163225967297,32.260551735978034,113.9144058227539,705.0409545898438,4.52911376953125,705.0723876953125,0.999912977218628,0.0010969990398734,detected,low_conf_inferred,low_conf_inferred_repair,20
ns211030_frame_000015.jpg,33.30457889768297,32.21971266001002,113.31073760986328,706.1422729492188,4.814857006072998,706.1966552734375,0.9998942613601683,0.0012862514704465,detected,low_conf_inferred,low_conf_inferred_repair,20
