frame_name,left_temp,right_temp,left_x,left_y,right_x,right_y,left_conf,right_conf,left_source,right_source,status,roi_radius
ns211154_frame_000000.jpg,31.292747671410424,32.1065174307713,945.1984252929688,608.9550170898438,763.4716796875,608.9607543945312,0.9999632835388184,0.9999794960021972,detected,detected,ok,20
ns211154_frame_000001.jpg,31.292747671410424,32.1065174307713,945.1439208984376,608.9910888671875,763.4839477539062,608.9967651367188,0.9999628067016602,0.9999796152114868,detected,detected,ok,20
ns211154_frame_000002.jpg,31.292747671410424,32.1065174307713,945.1984252929688,608.9677124023438,763.4591674804688,608.9734497070312,0.9999630451202391,0.9999794960021972,detected,detected,ok,20
ns211154_frame_000003.jpg,31.292747671410424,32.1065174307713,945.1926879882812,608.9481201171875,763.4609375,608.9535522460938,0.9999628067016602,0.9999794960021972,detected,detected,ok,20
ns211154_frame_000004.jpg,31.292747671410424,32.1065174307713,945.1636962890624,608.9489135742188,763.4702758789062,608.9550170898438,0.999963402748108,0.9999796152114868,detected,detected,ok,20
ns211154_frame_000005.jpg,31.823487138298702,32.797435671407285,944.599609375,634.98193359375,760.1287231445312,635.0037231445312,0.9999871253967284,0.9999816417694092,detected,detected,ok,20
ns211154_frame_000006.jpg,31.878381662426325,33.63240028506094,928.77880859375,551.6204223632812,738.3590087890625,551.6842651367188,0.9999940395355223,0.9999953508377076,detected,detected,ok,20
ns211154_frame_000007.jpg,32.09205680239276,33.67682961011935,931.7096557617188,547.844970703125,738.4337768554688,547.92822265625,0.9999924898147584,0.999993085861206,detected,detected,ok,20
ns211154_frame_000008.jpg,32.09240707389851,33.563387115863456,931.1669921875,547.1175537109375,738.5338134765625,547.2083740234375,0.9999922513961792,0.9999916553497314,detected,detected,ok,20
ns211154_frame_000009.jpg,31.889756376654603,32.92083558957421,930.23291015625,545.6602783203125,738.745849609375,545.7369995117188,0.9999868869781494,0.9999905824661256,detected,detected,ok,20
ns211154_frame_000010.jpg,31.7377244015464,32.533805727661345,930.166748046875,543.2342529296875,738.0824584960938,543.285400390625,0.9999892711639404,0.9999945163726808,detected,detected,ok,20
ns211154_frame_000011.jpg,31.65477383827548,32.53488756111436,929.1094360351562,541.9537353515625,736.298828125,542.0076293945312,0.999991536140442,0.999995231628418,detected,detected,ok,20
ns211154_frame_000012.jpg,31.5958069156624,32.52536061383353,928.3506469726562,541.6715087890625,736.0997924804688,541.7440795898438,0.9999927282333374,0.9999942779541016,detected,detected,ok,20
ns211154_frame_000013.jpg,32.494159973752005,33.50234794610911,930.054443359375,545.2706298828125,735.59912109375,545.33740234375,0.9999942779541016,0.999995231628418,detected,detected,ok,20
ns211154_frame_000014.jpg,32.65368840109197,33.709924391674264,929.4642944335938,545.6610107421875,735.226806640625,545.732177734375,0.9999954700469972,0.9999953508377076,detected,detected,ok,20
ns211154_frame_000015.jpg,33.188676660790385,33.938295631947334,928.245361328125,546.1730346679688,734.089599609375,546.2136840820312,0.9999943971633912,0.9999961853027344,detected,detected,ok,20
ns211154_frame_000016.jpg,33.147040019504736,34.03065871097978,927.2269897460938,544.4281616210938,733.6287841796875,544.4599609375,0.9999942779541016,0.9999966621398926,detected,detected,ok,20
