frame_name,left_temp,right_temp,left_x,left_y,right_x,right_y,left_conf,right_conf,left_source,right_source,status,roi_radius
ns211003_frame_000000.jpg,27.501718353453654,33.3887950720478,949.6787109375,479.6733703613281,818.0425415039062,479.7081298828125,1.91696217370918e-05,0.9998456239700316,opposite_inferred,detected,opposite_inferred_repair,20
ns211003_frame_000001.jpg,27.620996545106625,33.44608062148728,948.523681640625,479.3599853515625,816.8875122070312,479.3947448730469,9.184874215861782e-06,0.9999046325683594,opposite_inferred,detected,opposite_inferred_repair,20
ns211003_frame_000002.jpg,27.561119291777903,33.08986635252736,946.384033203125,482.773193359375,814.7478637695312,482.8079528808594,3.364210215295316e-06,0.9999032020568848,opposite_inferred,detected,opposite_inferred_repair,20
ns211003_frame_000003.jpg,27.56220080915016,33.08986635252736,946.3963012695312,482.8140563964844,814.7601318359375,482.8488159179688,3.2057653243100503e-06,0.9999035596847534,opposite_inferred,detected,opposite_inferred_repair,20
ns211003_frame_000004.jpg,27.26919575423586,32.660005123686986,947.86962890625,483.0353088378906,816.2334594726562,483.070068359375,1.8577295577415496e-06,0.999908208847046,opposite_inferred,detected,opposite_inferred_repair,20
ns211003_frame_000005.jpg,27.46300854636198,32.36533794176857,949.5472412109376,484.2792053222656,817.9110717773438,484.31396484375,1.0331144949304871e-05,0.99991774559021,opposite_inferred,detected,opposite_inferred_repair,20
ns211003_frame_000006.jpg,27.37999201446322,32.25691846839143,949.4738159179688,483.2627868652344,817.837646484375,483.2975463867188,5.679368769051507e-06,0.9998862743377686,opposite_inferred,detected,opposite_inferred_repair,20
ns211003_frame_000007.jpg,26.98793345449427,31.88258214998903,940.6497192382812,488.1819458007813,809.0135498046875,488.2167053222656,1.1329847438901195e-05,0.999880313873291,opposite_inferred,detected,opposite_inferred_repair,20
ns211003_frame_000008.jpg,27.330683894508443,32.50882467887628,942.8987426757812,487.952880859375,811.2625732421875,487.9876403808594,1.907032128656283e-05,0.9998732805252076,opposite_inferred,detected,opposite_inferred_repair,20
ns211003_frame_000009.jpg,27.32790603676451,33.12471838600149,955.827880859375,487.4512634277344,824.1917114257812,487.4860229492188,6.170175311126513e-06,0.9998974800109864,opposite_inferred,detected,opposite_inferred_repair,20
ns211003_frame_000010.jpg,27.484423019605988,33.08557449814333,957.6876831054688,488.7274475097656,826.051513671875,488.76220703125,6.919827137608081e-05,0.9998511075973512,opposite_inferred,detected,opposite_inferred_repair,20
ns211003_frame_000011.jpg,27.447261027321314,33.186345965055715,957.841552734375,489.1784973144531,826.2053833007812,489.2132568359375,9.045084152603522e-05,0.9998526573181152,opposite_inferred,detected,opposite_inferred_repair,20
ns211003_frame_000012.jpg,27.36233496229841,33.07934752467192,959.1363525390624,491.2664794921875,827.5001831054688,491.3012390136719,1.2412182513799053e-05,0.9999409914016724,opposite_inferred,detected,opposite_inferred_repair,20
ns211003_frame_000013.jpg,27.81643112479816,33.42232243595658,961.0800170898438,491.9985046386719,829.44384765625,492.03326416015625,1.7681430108495988e-05,0.9999626874923706,opposite_inferred,detected,opposite_inferred_repair,20
ns211003_frame_000014.jpg,27.457392386554183,33.26417189497974,958.5633544921876,489.3786315917969,826.9271850585938,489.4133911132813,9.501595923211426e-05,0.9998605251312256,opposite_inferred,detected,opposite_inferred_repair,20
ns211003_frame_000015.jpg,27.16680375251129,32.59872268630489,939.7496337890624,492.7341918945313,808.1134643554688,492.7689514160156,3.1762694561621174e-05,0.9999064207077026,opposite_inferred,detected,opposite_inferred_repair,20
ns211003_frame_000016.jpg,27.495318557742767,32.51868131075269,942.9083862304688,491.1091003417969,811.272216796875,491.1438598632813,1.926648292283062e-05,0.9998751878738404,opposite_inferred,detected,opposite_inferred_repair,20
ns211003_frame_000017.jpg,27.35964041555704,32.454883095650345,955.8700561523438,493.4616394042969,824.23388671875,493.4963989257813,3.979243410867639e-05,0.9998540878295898,opposite_inferred,detected,opposite_inferred_repair,20
ns211003_frame_000018.jpg,27.696136970195464,32.02391605376853,959.3345947265624,500.0240783691406,827.6984252929688,500.058837890625,1.4346790521813093e-05,0.9998130202293396,opposite_inferred,detected,opposite_inferred_repair,20
ns211003_frame_000019.jpg,27.47432105425269,32.25862026635431,962.4657592773438,506.8849792480469,830.82958984375,506.9197387695313,8.082598469627555e-06,0.9998481273651124,opposite_inferred,detected,opposite_inferred_repair,20
ns211003_frame_000020.jpg,28.025933556546647,32.97769325047454,968.2153930664062,500.3482971191406,836.5792236328125,500.383056640625,4.6376291720662266e-05,0.9999451637268066,opposite_inferred,detected,opposite_inferred_repair,20
