relative_seconds,absolute_seconds
0.0,0.0
0.21333333333333335,0.21333333333333335
0.22666666666666668,0.22666666666666668
0.3766666666666667,0.3766666666666667
0.54,0.54
0.5933333333333334,0.5933333333333334
0.7683333333333334,0.7683333333333334
0.8233333333333334,0.8233333333333334
0.9683333333333334,0.9683333333333334
1.0883333333333334,1.0883333333333334
1.225,1.225
1.2683333333333333,1.2683333333333333
1.4283333333333335,1.4283333333333335
1.5483333333333333,1.5483333333333333
1.675,1.675
1.7266666666666668,1.7266666666666668
1.9066666666666667,1.9066666666666667
2.001666666666667,2.001666666666667
2.1333333333333333,2.1333333333333333
2.1833333333333336,2.1833333333333336
2.2433333333333336,2.2433333333333336
2.468333333333334,2.468333333333334
2.561666666666667,2.561666666666667
2.686666666666667,2.686666666666667
2.791666666666667,2.791666666666667
2.8800000000000003,2.8800000000000003
2.9316666666666666,2.9316666666666666
3.101666666666667,3.101666666666667
3.165,3.165
3.3233333333333337,3.3233333333333337
3.391666666666667,3.391666666666667
3.5633333333333335,3.5633333333333335
3.6183333333333336,3.6183333333333336
3.7783333333333338,3.7783333333333338
3.85,3.85
4.010000000000001,4.010000000000001
4.163333333333334,4.163333333333334
4.236666666666667,4.236666666666667
4.383333333333334,4.383333333333334
4.510000000000001,4.510000000000001
4.61,4.61
4.73,4.73
4.833333333333334,4.833333333333334
4.963333333333334,4.963333333333334
5.071666666666667,5.071666666666667
5.191666666666667,5.191666666666667
5.293333333333334,5.293333333333334
5.426666666666667,5.426666666666667
5.441666666666667,5.441666666666667
5.656666666666667,5.656666666666667
5.75,5.75
5.835,5.835
5.895000000000001,5.895000000000001
6.061666666666668,6.061666666666668
6.133333333333334,6.133333333333334
6.291666666666667,6.291666666666667
6.356666666666667,6.356666666666667
6.5183333333333335,6.5183333333333335
6.583333333333334,6.583333333333334
6.751666666666667,6.751666666666667
6.8133333333333335,6.8133333333333335
6.971666666666667,6.971666666666667
7.035,7.035
7.216666666666667,7.216666666666667
7.356666666666667,7.356666666666667
7.4316666666666675,7.4316666666666675
7.583333333333334,7.583333333333334
7.698333333333334,7.698333333333334
7.803333333333334,7.803333333333334
7.923333333333334,7.923333333333334
8.033333333333333,8.033333333333333
8.155000000000001,8.155000000000001
8.265,8.265
8.428333333333335,8.428333333333335
8.495000000000001,8.495000000000001
8.601666666666667,8.601666666666667
8.713333333333335,8.713333333333335
8.876666666666667,8.876666666666667
8.916666666666668,8.916666666666668
8.978333333333333,8.978333333333333
9.168333333333335,9.168333333333335
9.248333333333333,9.248333333333333
9.411666666666667,9.411666666666667
9.511666666666667,9.511666666666667
9.621666666666668,9.621666666666668
9.713333333333335,9.713333333333335
9.873333333333337,9.873333333333337
9.973333333333334,9.973333333333334
10.083333333333334,10.083333333333334
10.163333333333334,10.163333333333334
10.373333333333337,10.373333333333337
10.438333333333334,10.438333333333334
10.566666666666668,10.566666666666668
10.703333333333333,10.703333333333333
10.773333333333333,10.773333333333333
10.886666666666667,10.886666666666667
10.998333333333337,10.998333333333337
11.156666666666668,11.156666666666668
11.23,11.23
11.343333333333334,11.343333333333334
11.461666666666668,11.461666666666668
11.563333333333334,11.563333333333334
11.688333333333334,11.688333333333334
11.791666666666668,11.791666666666668
11.913333333333334,11.913333333333334
12.026666666666667,12.026666666666667
12.185,12.185
12.221666666666668,12.221666666666668
12.280000000000001,12.280000000000001
12.481666666666667,12.481666666666667
12.551666666666668,12.551666666666668
12.718333333333334,12.718333333333334
12.823333333333334,12.823333333333334
12.936666666666667,12.936666666666667
13.018333333333334,13.018333333333334
13.175,13.175
13.283333333333335,13.283333333333335
13.298333333333334,13.298333333333334
13.481666666666667,13.481666666666667
13.631666666666668,13.631666666666668
13.731666666666667,13.731666666666667
13.843333333333334,13.843333333333334
13.923333333333334,13.923333333333334
14.088333333333335,14.088333333333335
14.183333333333334,14.183333333333334
14.296666666666667,14.296666666666667
14.468333333333334,14.468333333333334
14.536666666666667,14.536666666666667
14.643333333333334,14.643333333333334
14.753333333333334,14.753333333333334
14.928333333333335,14.928333333333335
14.996666666666668,14.996666666666668
15.103333333333333,15.103333333333333
15.216666666666667,15.216666666666667
15.391666666666667,15.391666666666667
15.423333333333334,15.423333333333334
15.488333333333335,15.488333333333335
15.726666666666668,15.726666666666668
15.768333333333334,15.768333333333334
18.276666666666667,18.276666666666667
18.333333333333336,18.333333333333336
18.408333333333335,18.408333333333335
18.53666666666667,18.53666666666667
18.603333333333335,18.603333333333335
18.77,18.77
18.863333333333333,18.863333333333333
18.986666666666668,18.986666666666668
19.053333333333335,19.053333333333335
19.220000000000002,19.220000000000002
19.32,19.32
19.423333333333336,19.423333333333336
19.51,19.51
19.675,19.675
19.768333333333334,19.768333333333334
19.875,19.875
19.963333333333335,19.963333333333335
