frame_name,left_temp,right_temp,frame_index,motion_coordinate_valid,motion_center_step_norm,motion_scale_step_log,motion_angle_step_rad,motion_score,motion_center_flag,motion_scale_flag,motion_angle_flag,motion_artifact_raw,motion_artifact,motion_center_threshold,motion_scale_threshold,motion_angle_threshold,left_missing_raw,right_missing_raw,left_quality_valid,right_quality_valid,quality_any_valid,left_temp_motion_filtered,right_temp_motion_filtered,left_temp_used,right_temp_used,left_repaired,right_repaired,left_motion_interpolated,right_motion_interpolated,left_norm,right_norm,fused_norm,fused_repaired,fusion_source,selected_fusion_mode,peak_retune_rule,edge_peak_completion,edge_peak_added,smoothing_method,butterworth_order,butterworth_cutoff_hz,rr_estimator,time_peak_count,spectral_count,autocorr_count,joint_count,joint_adjusted,smoothed_norm,is_peak,source_peak_rejected,quality_peak_rejected,mad_ibi_peak_rejected,motion_peak_rejected,motion_interval_peak_rejected,motion_reconstructed_peak,peak_number,event_source,target_time_seconds
frame_000000.jpg,33.00645570177065,32.75308324296343,0,True,,,,0.0,False,False,False,False,False,0.864611503880275,0.18845441583339506,0.18,False,False,True,True,True,33.00645570177065,32.75308324296343,33.00645570177065,32.75308324296343,False,False,False,False,0.5410851892427875,0.7395069199291281,0.5410851892427875,False,both,min,none,none,0,moving_average,4,2.0,peak,10,-1,-1,10,False,,False,False,False,False,False,False,False,,,0.0
frame_000001.jpg,33.276540760591224,32.77114490492971,1,True,0.209282028728075,0.004310616479197425,0.029102086788592538,0.2420532548882843,False,False,False,False,False,0.864611503880275,0.18845441583339506,0.18,False,False,True,True,True,33.276540760591224,32.77114490492971,33.276540760591224,32.77114490492971,False,False,False,False,0.6035277749484211,0.7416380142087703,0.6035277749484211,False,both,min,none,none,0,moving_average,4,2.0,peak,10,-1,-1,10,False,0.58432816587741,False,False,False,False,False,False,False,,,0.1149425287356322
frame_000002.jpg,33.29749163542453,32.994976385944646,2,True,0.1089148236211974,0.016516496142537807,0.04230511361041268,0.2350284089467371,False,False,False,False,False,0.864611503880275,0.18845441583339506,0.18,False,False,True,True,True,33.29749163542453,32.994976385944646,33.29749163542453,32.994976385944646,False,False,False,False,0.6083715334410212,0.7680478755872613,0.6083715334410212,False,both,min,none,none,0,moving_average,4,2.0,peak,10,-1,-1,10,False,0.6043965210753577,False,False,False,False,False,False,False,,,0.2298850574712644
frame_000003.jpg,33.2668627380658,32.751620701735625,3,True,0.10331795556740636,0.07087804547485428,0.030764702453691645,0.3761018024513403,False,False,False,False,False,0.864611503880275,0.18845441583339506,0.18,False,False,True,True,True,33.2668627380658,32.751620701735625,33.2668627380658,32.751620701735625,False,False,False,False,0.601290254836631,0.7393343547881057,0.601290254836631,False,both,min,none,none,0,moving_average,4,2.0,peak,10,-1,-1,10,False,0.6021444076717088,False,False,False,False,False,False,False,,,0.3448275862068966
frame_000004.jpg,33.2473173304167,32.6864603157359,4,True,0.09414230487831772,0.009722047696096853,0.015024892999325374,0.10888393741676823,False,False,False,False,False,0.864611503880275,0.18845441583339506,0.18,False,False,True,True,True,33.2473173304167,32.6864603157359,33.2473173304167,32.6864603157359,False,False,False,False,0.5967714347374744,0.7316460852300497,0.5967714347374744,False,both,min,none,none,0,moving_average,4,2.0,peak,10,-1,-1,10,False,0.5931461881003792,False,False,False,False,False,False,False,,,0.4597701149425288
frame_000005.jpg,33.18073071170206,32.6243742053692,5,True,0.08609272782686013,0.016490454581568226,0.013678751152158676,0.09957388658430529,False,False,False,False,False,0.864611503880275,0.18845441583339506,0.18,False,False,True,True,True,33.18073071170206,32.6243742053692,33.18073071170206,32.6243742053692,False,False,False,False,0.5813768747270324,0.7243205492469998,0.5813768747270324,False,both,min,none,none,0,moving_average,4,2.0,peak,10,-1,-1,10,False,0.5905033964511903,False,False,False,False,False,False,False,,,0.574712643678161
frame_000006.jpg,33.23256986582377,32.77594141608555,6,True,0.08165230818077016,0.06478077891241853,0.05454802818463478,0.3437477366924031,False,False,False,False,False,0.864611503880275,0.18845441583339506,0.18,False,False,True,True,True,33.23256986582377,32.77594141608555,33.23256986582377,32.77594141608555,False,False,False,False,0.5933618798890644,0.7422039542371868,0.5933618798890644,False,both,min,none,none,0,moving_average,4,2.0,peak,10,-1,-1,10,False,0.5925257018328458,False,False,False,False,False,False,False,,,0.6896551724137931
frame_000007.jpg,33.27355877101939,32.70171984819833,7,True,0.060010156846392874,0.011332868755937921,0.02486037914470317,0.13811321747057317,False,False,False,False,False,0.864611503880275,0.18845441583339506,0.18,False,False,True,True,True,33.27355877101939,32.70171984819833,33.27355877101939,32.70171984819833,False,False,False,False,0.6028383508824406,0.7334465564381479,0.6028383508824406,False,both,min,none,none,0,moving_average,4,2.0,peak,10,-1,-1,10,False,0.6037358271949019,False,False,False,False,False,False,False,,,0.8045977011494253
frame_000008.jpg,33.32619333149507,32.9908232144501,8,True,0.07101671641538101,0.06100215875278663,0.008769466632283104,0.32369715765491097,False,False,False,False,False,0.864611503880275,0.18845441583339506,0.18,False,False,True,True,True,33.32619333149507,32.9908232144501,33.32619333149507,32.9908232144501,False,False,False,False,0.6150072508132008,0.7675578431621769,0.6150072508132008,False,both,min,none,none,0,moving_average,4,2.0,peak,10,-1,-1,10,False,0.6109645766350951,False,False,False,False,False,False,False,,,0.9195402298850576
frame_000009.jpg,33.32637013990071,32.91721104629273,9,True,0.030919999627991867,0.001508508920741147,0.006906484949965427,0.03836936083314126,False,False,False,False,False,0.864611503880275,0.18845441583339506,0.18,False,False,True,True,True,33.32637013990071,32.91721104629273,33.32637013990071,32.91721104629273,False,False,False,False,0.6150481282096437,0.758872348396243,0.6150481282096437,False,both,min,none,none,0,moving_average,4,2.0,peak,10,-1,-1,10,False,0.6151495942112595,False,False,False,False,False,False,False,,,1.0344827586206897
frame_000010.jpg,33.32786357144287,32.95785393807159,10,True,0.03132037854189938,0.0030362212250011986,0.006691016205343951,0.03717231225191084,False,False,False,False,False,0.864611503880275,0.18845441583339506,0.18,False,False,True,True,True,33.32786357144287,32.95785393807159,33.32786357144287,32.95785393807159,False,False,False,False,0.6153934036109338,0.7636678004614914,0.6153934036109338,False,both,min,none,none,0,moving_average,4,2.0,peak,10,-1,-1,10,False,0.6176879863900824,False,False,False,False,False,False,False,,,1.149425287356322
frame_000011.jpg,33.35913151590142,32.948437086969186,11,True,0.028857692960147993,0.054616906540787186,0.008037359792911175,0.28981494702183996,False,False,False,False,False,0.864611503880275,0.18845441583339506,0.18,False,False,True,True,True,33.35913151590142,32.948437086969186,33.35913151590142,32.948437086969186,False,False,False,False,0.6226224273496699,0.7625567068337826,0.6226224273496699,False,both,min,none,none,0,moving_average,4,2.0,peak,10,-1,-1,10,False,0.621534500519192,True,False,False,False,False,False,False,1,,1.264367816091954
