relative_seconds,absolute_seconds
0.0,0.0
0.10333333333333335,0.10333333333333335
0.21666666666666667,0.21666666666666667
0.3383333333333334,0.3383333333333334
0.44833333333333336,0.44833333333333336
0.5666666666666667,0.5666666666666667
0.685,0.685
0.795,0.795
0.8983333333333335,0.8983333333333335
1.0233333333333334,1.0233333333333334
1.1233333333333333,1.1233333333333333
1.2533333333333334,1.2533333333333334
1.3666666666666667,1.3666666666666667
1.4766666666666668,1.4766666666666668
1.5933333333333335,1.5933333333333335
1.6966666666666668,1.6966666666666668
1.8183333333333334,1.8183333333333334
1.9266666666666667,1.9266666666666667
2.0433333333333334,2.0433333333333334
2.1550000000000002,2.1550000000000002
2.231666666666667,2.231666666666667
2.2983333333333333,2.2983333333333333
2.5100000000000007,2.5100000000000007
2.605,2.605
2.7283333333333335,2.7283333333333335
2.835,2.835
2.9466666666666668,2.9466666666666668
3.036666666666667,3.036666666666667
3.1900000000000004,3.1900000000000004
3.2816666666666667,3.2816666666666667
3.4083333333333337,3.4083333333333337
3.515,3.515
3.6383333333333336,3.6383333333333336
3.7550000000000003,3.7550000000000003
3.876666666666667,3.876666666666667
3.9833333333333334,3.9833333333333334
4.096666666666667,4.096666666666667
4.208333333333334,4.208333333333334
4.323333333333333,4.323333333333333
4.4366666666666665,4.4366666666666665
4.548333333333334,4.548333333333334
4.636666666666667,4.636666666666667
4.701666666666667,4.701666666666667
4.908333333333333,4.908333333333333
5.011666666666667,5.011666666666667
5.118333333333334,5.118333333333334
5.236666666666667,5.236666666666667
5.358333333333333,5.358333333333333
5.42,5.42
5.488333333333333,5.488333333333333
5.696666666666667,5.696666666666667
5.800000000000001,5.800000000000001
5.838333333333334,5.838333333333334
6.041666666666667,6.041666666666667
6.135000000000001,6.135000000000001
6.168333333333334,6.168333333333334
6.3933333333333335,6.3933333333333335
6.483333333333333,6.483333333333333
6.596666666666667,6.596666666666667
6.716666666666667,6.716666666666667
6.826666666666667,6.826666666666667
6.9383333333333335,6.9383333333333335
7.0633333333333335,7.0633333333333335
7.173333333333334,7.173333333333334
7.283333333333334,7.283333333333334
7.408333333333334,7.408333333333334
7.513333333333334,7.513333333333334
7.623333333333334,7.623333333333334
7.748333333333334,7.748333333333334
7.8533333333333335,7.8533333333333335
7.930000000000001,7.930000000000001
8.008333333333335,8.008333333333335
8.206666666666667,8.206666666666667
8.303333333333335,8.303333333333335
8.426666666666668,8.426666666666668
8.541666666666668,8.541666666666668
8.668333333333333,8.668333333333333
8.736666666666666,8.736666666666666
8.801666666666668,8.801666666666668
9.013333333333334,9.013333333333334
9.106666666666667,9.106666666666667
9.14,9.14
9.345,9.345
9.448333333333334,9.448333333333334
9.581666666666667,9.581666666666667
9.680000000000001,9.680000000000001
9.783333333333333,9.783333333333333
9.908333333333333,9.908333333333333
10.026666666666667,10.026666666666667
10.138333333333334,10.138333333333334
10.25,10.25
10.371666666666668,10.371666666666668
10.478333333333333,10.478333333333333
10.586666666666668,10.586666666666668
10.708333333333334,10.708333333333334
10.816666666666668,10.816666666666668
10.925,10.925
11.048333333333334,11.048333333333334
11.118333333333334,11.118333333333334
11.188333333333334,11.188333333333334
11.398333333333333,11.398333333333333
11.498333333333337,11.498333333333337
11.620000000000001,11.620000000000001
11.731666666666667,11.731666666666667
11.836666666666668,11.836666666666668
11.936666666666667,11.936666666666667
12.078333333333335,12.078333333333335
12.175,12.175
12.298333333333334,12.298333333333334
12.333333333333334,12.333333333333334
12.435,12.435
12.66,12.66
12.776666666666667,12.776666666666667
12.875,12.875
12.985000000000001,12.985000000000001
13.096666666666668,13.096666666666668
13.218333333333334,13.218333333333334
13.355,13.355
13.406666666666668,13.406666666666668
13.561666666666667,13.561666666666667
13.675,13.675
13.791666666666668,13.791666666666668
13.888333333333334,13.888333333333334
14.013333333333334,14.013333333333334
14.115,14.115
14.236666666666668,14.236666666666668
14.443333333333335,14.443333333333335
14.463333333333335,14.463333333333335
14.586666666666668,14.586666666666668
14.693333333333335,14.693333333333335
14.813333333333334,14.813333333333334
14.928333333333335,14.928333333333335
15.036666666666667,15.036666666666667
15.138333333333334,15.138333333333334
15.231666666666667,15.231666666666667
15.398333333333335,15.398333333333335
15.493333333333334,15.493333333333334
15.613333333333335,15.613333333333335
15.72,15.72
15.836666666666668,15.836666666666668
15.965000000000002,15.965000000000002
16.068333333333335,16.068333333333335
16.178333333333335,16.178333333333335
16.293333333333333,16.293333333333333
16.403333333333336,16.403333333333336
16.498333333333335,16.498333333333335
16.631666666666668,16.631666666666668
16.77166666666667,16.77166666666667
16.865000000000002,16.865000000000002
16.993333333333336,16.993333333333336
17.01,17.01
17.223333333333333,17.223333333333333
17.315,17.315
17.433333333333334,17.433333333333334
17.558333333333334,17.558333333333334
17.631666666666668,17.631666666666668
17.691666666666666,17.691666666666666
17.906666666666666,17.906666666666666
18.00166666666667,18.00166666666667
18.111666666666668,18.111666666666668
18.241666666666667,18.241666666666667
18.34166666666667,18.34166666666667
18.546666666666667,18.546666666666667
18.595000000000002,18.595000000000002
18.685000000000002,18.685000000000002
18.803333333333335,18.803333333333335
18.916666666666668,18.916666666666668
19.008333333333333,19.008333333333333
19.14666666666667,19.14666666666667
19.268333333333334,19.268333333333334
19.383333333333333,19.383333333333333
19.486666666666668,19.486666666666668
19.506666666666668,19.506666666666668
19.720000000000002,19.720000000000002
19.825000000000003,19.825000000000003
19.943333333333335,19.943333333333335
20.068333333333335,20.068333333333335
20.168333333333333,20.168333333333333
20.288333333333334,20.288333333333334
20.386666666666667,20.386666666666667
20.511666666666667,20.511666666666667
20.62666666666667,20.62666666666667
20.735000000000003,20.735000000000003
20.858333333333334,20.858333333333334
20.923333333333336,20.923333333333336
20.998333333333335,20.998333333333335
21.206666666666667,21.206666666666667
21.315,21.315
21.346666666666668,21.346666666666668
21.55,21.55
21.67,21.67
21.725,21.725
21.89166666666667,21.89166666666667
21.991666666666667,21.991666666666667
22.116666666666667,22.116666666666667
22.133333333333336,22.133333333333336
22.345000000000002,22.345000000000002
22.471666666666668,22.471666666666668
22.57166666666667,22.57166666666667
22.67666666666667,22.67666666666667
22.796666666666667,22.796666666666667
22.89666666666667,22.89666666666667
23.02166666666667,23.02166666666667
23.133333333333336,23.133333333333336
