frame_name,left_temp,right_temp,frame_index,motion_coordinate_valid,motion_center_step_norm,motion_scale_step_log,motion_angle_step_rad,motion_score,motion_center_flag,motion_scale_flag,motion_angle_flag,motion_artifact_raw,motion_artifact,motion_center_threshold,motion_scale_threshold,motion_angle_threshold,left_missing_raw,right_missing_raw,left_quality_valid,right_quality_valid,quality_any_valid,left_temp_motion_filtered,right_temp_motion_filtered,left_temp_used,right_temp_used,left_repaired,right_repaired,left_motion_interpolated,right_motion_interpolated,left_norm,right_norm,fused_norm,fused_repaired,fusion_source,selected_fusion_mode,peak_retune_rule,edge_peak_completion,edge_peak_added,smoothing_method,butterworth_order,butterworth_cutoff_hz,rr_estimator,time_peak_count,spectral_count,autocorr_count,joint_count,joint_adjusted,smoothed_norm,is_peak,source_peak_rejected,quality_peak_rejected,mad_ibi_peak_rejected,motion_peak_rejected,motion_interval_peak_rejected,motion_reconstructed_peak,peak_number,event_source,target_time_seconds
frame_000000.jpg,33.56953820228398,33.699202193680954,0,True,,,,0.0,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,33.56953820228398,33.699202193680954,33.56953820228398,33.699202193680954,False,False,False,False,0.9403071570387046,0.9800495134820697,0.9403071570387046,False,both,min,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,,False,False,False,False,False,False,False,,,0.0
frame_000001.jpg,33.59957780026397,33.719400748534845,1,True,0.011735663236718269,0.0072081641298473,0.0017038783244502503,0.06006803441539417,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,33.59957780026397,33.719400748534845,33.59957780026397,33.719400748534845,False,False,False,False,0.9441681824980785,0.9825137890820196,0.9441681824980785,False,both,min,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.9420462147254638,False,False,False,False,False,False,False,,,0.1149425287356322
frame_000002.jpg,33.58008931860304,33.72920651729027,2,True,0.02700613241564452,0.009857802101833523,0.0020330153145893606,0.1350306620782226,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,33.58008931860304,33.72920651729027,33.58008931860304,33.72920651729027,False,False,False,False,0.9416633046396088,0.9837101180697885,0.9416633046396088,False,both,min,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.9398655502948208,False,False,False,False,False,False,False,,,0.2298850574712644
frame_000003.jpg,33.518640105251166,33.71660205406103,3,True,0.008646577112784173,0.000913975464822978,0.0028924421067070202,0.04323288556392087,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,33.518640105251166,33.71660205406103,33.518640105251166,33.71660205406103,False,False,False,False,0.933765163746775,0.9821723411639169,0.933765163746775,False,both,min,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.9309590859312341,False,False,False,False,False,False,False,,,0.3448275862068966
frame_000004.jpg,33.391695248034964,33.56790495863421,4,True,0.003965937560481272,0.004179840923325258,0.005024510071290525,0.03483200769437715,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,33.391695248034964,33.56790495863421,33.391695248034964,33.56790495863421,False,False,False,False,0.9174487894073189,0.9640309133887945,0.9174487894073189,False,both,min,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.9228875808538042,False,False,False,False,False,False,False,,,0.4597701149425288
frame_000005.jpg,33.391695248034964,33.56790495863421,5,True,0.0,0.0,0.0,0.0,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,33.391695248034964,33.56790495863421,33.391695248034964,33.56790495863421,False,False,False,False,0.9174487894073189,0.9640309133887945,0.9174487894073189,False,both,min,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.9112734621061686,False,False,False,False,False,False,False,,,0.574712643678161
frame_000006.jpg,33.24755917475081,33.49024109839045,6,True,0.004808221014482498,0.002743397725809779,0.01120091899239,0.06222732773550001,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,33.24755917475081,33.49024109839045,33.24755917475081,33.49024109839045,False,False,False,False,0.8989228075038681,0.9545557228525895,0.8989228075038681,False,both,min,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.8953991824161747,False,False,False,False,False,False,False,,,0.6896551724137931
frame_000007.jpg,33.02117944714715,33.391468603419725,7,True,0.013431223094137154,0.010908969647457158,0.060745029112374435,0.3374723839576358,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,33.02117944714715,33.391468603419725,33.02117944714715,33.391468603419725,False,False,False,False,0.8698259503373372,0.9425052246331277,0.8698259503373372,False,both,min,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.8849604510335928,False,False,False,False,False,False,False,,,0.8045977011494253
frame_000008.jpg,33.14804860743129,33.38484986089419,8,True,0.03698098329279763,0.008698483307779148,0.008187210160571983,0.18490491646398813,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,33.14804860743129,33.38484986089419,33.14804860743129,33.38484986089419,False,False,False,False,0.8861325952595732,0.9416977210356672,0.8861325952595732,False,both,min,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.8885748750626662,False,False,False,False,False,False,False,,,0.9195402298850576
frame_000009.jpg,33.33192213420682,33.49671706285802,9,True,0.04328803950636231,0.020908701338415714,0.0012720341672867452,0.2164401975318115,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,33.33192213420682,33.49671706285802,33.33192213420682,33.49671706285802,False,False,False,False,0.9097660795910884,0.9553458071600566,0.9097660795910884,False,both,min,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.912975525652259,False,False,False,False,False,False,False,,,1.0344827586206897
