relative_seconds,absolute_seconds
0.0,0.0
0.09166666666666667,0.09166666666666667
0.19166666666666668,0.19166666666666668
0.22333333333333336,0.22333333333333336
0.335,0.335
0.5533333333333333,0.5533333333333333
0.66,0.66
0.7283333333333334,0.7283333333333334
0.8016666666666667,0.8016666666666667
1.0066666666666668,1.0066666666666668
1.0266666666666668,1.0266666666666668
1.1333333333333333,1.1333333333333333
1.2516666666666667,1.2516666666666667
1.3633333333333335,1.3633333333333335
1.5333333333333334,1.5333333333333334
1.5966666666666667,1.5966666666666667
1.7033333333333334,1.7033333333333334
1.8183333333333334,1.8183333333333334
1.935,1.935
2.146666666666667,2.146666666666667
2.245,2.245
2.33,2.33
2.395,2.395
2.6033333333333335,2.6033333333333335
2.7033333333333336,2.7033333333333336
2.7333333333333334,2.7333333333333334
2.85,2.85
3.0533333333333337,3.0533333333333337
3.161666666666667,3.161666666666667
3.2833333333333337,3.2833333333333337
3.3933333333333335,3.3933333333333335
3.506666666666667,3.506666666666667
3.5533333333333337,3.5533333333333337
3.6366666666666667,3.6366666666666667
3.856666666666667,3.856666666666667
3.9583333333333335,3.9583333333333335
4.066666666666667,4.066666666666667
4.1033333333333335,4.1033333333333335
4.306666666666667,4.306666666666667
4.406666666666667,4.406666666666667
4.526666666666667,4.526666666666667
4.578333333333334,4.578333333333334
4.663333333333334,4.663333333333334
4.843333333333334,4.843333333333334
4.901666666666667,4.901666666666667
5.095000000000001,5.095000000000001
5.126666666666667,5.126666666666667
5.241666666666667,5.241666666666667
5.446666666666667,5.446666666666667
5.546666666666667,5.546666666666667
5.638333333333334,5.638333333333334
5.698333333333334,5.698333333333334
5.913333333333334,5.913333333333334
5.930000000000001,5.930000000000001
6.035,6.035
6.151666666666667,6.151666666666667
6.270000000000001,6.270000000000001
6.483333333333333,6.483333333333333
6.578333333333334,6.578333333333334
6.606666666666667,6.606666666666667
6.825,6.825
6.838333333333334,6.838333333333334
6.948333333333334,6.948333333333334
7.066666666666667,7.066666666666667
7.231666666666667,7.231666666666667
7.381666666666667,7.381666666666667
7.483333333333333,7.483333333333333
7.523333333333333,7.523333333333333
7.631666666666667,7.631666666666667
7.746666666666667,7.746666666666667
7.963333333333334,7.963333333333334
8.030000000000001,8.030000000000001
8.098333333333334,8.098333333333334
8.203333333333333,8.203333333333333
8.311666666666667,8.311666666666667
8.523333333333333,8.523333333333333
8.578333333333333,8.578333333333333
8.651666666666667,8.651666666666667
8.775,8.775
8.956666666666667,8.956666666666667
9.098333333333334,9.098333333333334
9.216666666666667,9.216666666666667
9.231666666666667,9.231666666666667
9.34,9.34
9.463333333333335,9.463333333333335
9.663333333333334,9.663333333333334
9.731666666666667,9.731666666666667
9.808333333333334,9.808333333333334
9.913333333333334,9.913333333333334
10.126666666666667,10.126666666666667
10.226666666666667,10.226666666666667
10.261666666666667,10.261666666666667
10.366666666666667,10.366666666666667
10.536666666666667,10.536666666666667
10.853333333333333,10.853333333333333
10.873333333333337,10.873333333333337
10.913333333333334,10.913333333333334
11.040000000000003,11.040000000000003
11.056666666666667,11.056666666666667
11.273333333333333,11.273333333333333
11.328333333333335,11.328333333333335
11.398333333333333,11.398333333333333
11.608333333333334,11.608333333333334
11.666666666666668,11.666666666666668
11.825000000000001,11.825000000000001
11.856666666666667,11.856666666666667
11.96,11.96
12.138333333333334,12.138333333333334
12.286666666666667,12.286666666666667
12.386666666666667,12.386666666666667
12.42,12.42
12.531666666666668,12.531666666666668
12.646666666666668,12.646666666666668
12.853333333333333,12.853333333333333
12.926666666666668,12.926666666666668
12.993333333333334,12.993333333333334
13.200000000000001,13.200000000000001
13.265,13.265
13.333333333333334,13.333333333333334
13.540000000000003,13.540000000000003
