frame_name,left_temp,right_temp,left_x,left_y,right_x,right_y,left_conf,right_conf,nostril_spacing,roi_radius,left_source,right_source,status
frame_000000.jpg,32.809067463809825,33.4478921709478,761.4375610351562,528.0986328125,598.93994140625,527.8447113037109,0.9985666871070862,0.1298874020576477,162.49781801979165,20,detected,opposite_inferred,opposite_inferred_repair
frame_000001.jpg,32.614180948417655,33.467842931377454,751.462646484375,519.9232177734375,588.9650268554688,519.6692962646484,0.9577022790908813,0.48965591192245483,162.49781801979165,20,detected,opposite_inferred,opposite_inferred_repair
frame_000002.jpg,33.03648720455819,33.60126563026418,717.6485595703125,512.7460327148438,549.3831787109375,506.7018127441406,0.9994561076164246,0.6551302075386047,168.37390234476592,20,detected,detected,ok
frame_000003.jpg,33.016682326675934,33.56103206298222,692.394287109375,486.9721984863281,529.8966674804688,486.71827697753906,0.999765932559967,0.15211662650108337,162.49781801979165,20,detected,opposite_inferred,opposite_inferred_repair
frame_000004.jpg,33.016682326675934,33.56103206298222,692.394287109375,486.9721984863281,529.8966674804688,486.71827697753906,0.999765932559967,0.15211662650108337,162.49781801979165,20,detected,opposite_inferred,opposite_inferred_repair
frame_000005.jpg,33.08543598329811,33.55150684849962,653.9694213867188,476.5089416503906,497.3078918457031,472.05426025390625,0.9997493624687195,0.9379203915596008,156.72485133020447,20,detected,detected,ok
frame_000006.jpg,33.42771943110899,33.715396284110845,596.1465454101562,477.8568115234375,438.466064453125,472.32476806640625,0.9988295435905457,0.9815714955329895,157.77749389457034,20,detected,detected,ok
frame_000007.jpg,33.158679504883466,33.64199327254718,564.1906127929688,457.4068908691406,415.2098083496094,454.4891052246094,0.9996461868286133,0.9943802952766418,149.0093740865249,20,detected,detected,ok
frame_000008.jpg,33.216500685966516,33.60850915576566,569.4220581054688,443.8869323730469,421.54840087890625,444.8658752441406,0.9987454414367676,0.9969931840896606,147.87689755571614,20,detected,detected,ok
frame_000009.jpg,33.21244920471259,33.74014715411496,549.438232421875,443.73431396484375,395.1151123046875,441.5591735839844,0.9999465942382812,0.998993456363678,154.33844834771512,20,detected,detected,ok
frame_000010.jpg,33.21244920471259,33.74014715411496,549.438232421875,443.73431396484375,395.1151123046875,441.5591735839844,0.9999465942382812,0.998993456363678,154.33844834771512,20,detected,detected,ok
frame_000011.jpg,33.173330908594366,33.75547915476859,549.4521484375,438.31781005859375,392.46722412109375,439.2430114746094,0.999840497970581,0.9994993209838867,156.9876506617256,20,detected,detected,ok
frame_000012.jpg,33.062570737879824,33.685294698888356,551.6868286132812,435.0566101074219,396.1185607910156,433.5963134765625,0.9999154806137085,0.9977860450744629,155.57512146699506,20,detected,detected,ok
frame_000013.jpg,32.64127293760428,32.99550149339217,516.1051025390625,424.0385437011719,356.3773193359375,424.85357666015625,0.999748170375824,0.9824338555335999,159.72986259841562,20,detected,detected,ok
frame_000014.jpg,32.64127293760428,32.99550149339217,516.1051025390625,424.0385437011719,356.3773193359375,424.85357666015625,0.999748170375824,0.9824338555335999,159.72986259841562,20,detected,detected,ok
frame_000015.jpg,32.46671001523825,32.63254318803474,541.9297485351562,405.5275573730469,383.234619140625,402.31878662109375,0.998653769493103,0.997715950012207,158.72756629925883,20,detected,detected,ok
frame_000016.jpg,32.16558495887755,32.523892069642564,578.1937255859375,378.3382568359375,415.6811828613281,379.69976806640625,0.9974449872970581,0.9953539371490479,162.51824591610838,20,detected,detected,ok
frame_000017.jpg,32.37892864479136,32.62533156516768,594.57275390625,371.47845458984375,426.3457946777344,373.54852294921875,0.9997343420982361,0.9951896667480469,168.23969506119874,20,detected,detected,ok
frame_000018.jpg,32.256057597483874,32.63707575334599,639.666259765625,337.5321044921875,461.2757568359375,340.0090026855469,0.9996360540390015,0.9992334842681885,178.40769759224827,20,detected,detected,ok
frame_000019.jpg,32.15402929915342,32.66593267011576,637.8101196289062,337.6552429199219,463.87249755859375,340.3493957519531,0.9995781779289246,0.9995606541633606,173.95848594120727,20,detected,detected,ok
frame_000020.jpg,32.15402929915342,32.66593267011576,637.8101196289062,337.6552429199219,463.87249755859375,340.3493957519531,0.9995781779289246,0.9995606541633606,173.95848594120727,20,detected,detected,ok
frame_000021.jpg,32.66445470867201,33.099408181581516,620.96044921875,322.4093017578125,455.4203186035156,323.2281188964844,0.9998400211334229,0.9996969699859619,165.54215567527035,20,detected,detected,ok
frame_000022.jpg,32.78729097973176,33.45980079532166,640.898193359375,309.3813781738281,473.51641845703125,312.3304138183594,0.9991445541381836,0.9986757636070251,167.407751853645,20,detected,detected,ok
frame_000023.jpg,32.88788143850746,33.480104748695325,665.8450927734375,305.91650390625,505.379638671875,306.74554443359375,0.9995206594467163,0.9953510761260986,160.46759569525756,20,detected,detected,ok
