frame_name,frame_index,left_temp,right_temp,left_norm,right_norm,fused_norm,smoothed_norm,is_peak,source_peak_rejected,fused_repaired
ba6516_frame_000000.jpg,0,30.161494997361544,29.70994147199521,0.29186869521636694,0.1118404680747316,0.29186869521636694,,False,False,False
ba6516_frame_000001.jpg,1,30.129586700825897,29.68322478235534,0.2769356929534701,0.09587173515506078,0.2769356929534701,0.2819133603744357,False,False,False
ba6516_frame_000002.jpg,2,30.129586700825897,29.68322478235534,0.2769356929534701,0.09587173515506078,0.2769356929534701,0.3841099067051995,False,False,False
ba6516_frame_000003.jpg,3,30.816604595786348,30.212619638937657,0.5984583342086585,0.41229436040403,0.5984583342086585,0.5185222627740101,False,False,False
ba6516_frame_000004.jpg,4,30.991209013605204,30.6363733747282,0.680172761159902,0.6655746253532092,0.680172761159902,0.6580923996598573,False,False,False
ba6516_frame_000005.jpg,5,30.997132124751783,30.68668483999394,0.6829447622304211,0.6956461036110116,0.6956461036110116,0.7017403542484176,True,False,False
ba6516_frame_000006.jpg,6,31.096400685079125,30.54799350015635,0.7294021979743393,0.6127494201524256,0.7294021979743393,0.6900056701159245,False,False,False
ba6516_frame_000007.jpg,7,30.91598627383865,30.495768142356223,0.6449687087624228,0.5815339963261217,0.6449687087624228,0.6382975403872786,False,False,False
ba6516_frame_000008.jpg,8,30.692807732183045,30.35391828473455,0.5405217144250739,0.4967494469831065,0.5405217144250739,0.5461786665558506,False,False,False
ba6516_frame_000009.jpg,9,30.505891899706544,30.21410030496704,0.45304557648005506,0.41317936377402714,0.45304557648005506,0.39226282503504223,False,False,False
ba6516_frame_000010.jpg,10,29.55763159619892,29.82936587771255,0.009262147230706702,0.1832211841999979,0.1832211841999979,0.24692016041176956,False,False,False
ba6516_frame_000011.jpg,11,29.53784057660412,29.69764990357036,0.0,0.10449372055525577,0.10449372055525577,0.14034413404252705,False,False,False
ba6516_frame_000012.jpg,12,29.679382397618426,29.745873886233507,0.06624121507520407,0.13331749737232754,0.13331749737232754,0.13573614567197773,False,False,False
ba6516_frame_000013.jpg,13,29.69912248486698,29.806237518854136,0.07547952609638678,0.16939721908834987,0.16939721908834987,0.17428547637373942,False,False,False
ba6516_frame_000014.jpg,14,29.787870477827106,29.891136232641923,0.11701336285951688,0.22014171266054092,0.22014171266054092,0.2296084006969132,False,False,False
ba6516_frame_000015.jpg,15,29.792168007925845,30.023550031212743,0.11902459610155622,0.2992862703418489,0.2992862703418489,0.26614579515054304,False,False,False
ba6516_frame_000016.jpg,16,29.986025961716955,29.98962556212176,0.20974962930441313,0.27900940244923944,0.27900940244923944,0.32302699542546404,False,False,False
ba6516_frame_000017.jpg,17,30.19828395615356,30.176633657215262,0.3090858350996275,0.3907853134853038,0.3907853134853038,0.4740015420408983,False,False,False
ba6516_frame_000018.jpg,18,30.870499201091533,30.781319628663347,0.6236808734965565,0.7522099101881515,0.7522099101881515,0.658274060478959,False,False,False
ba6516_frame_000019.jpg,19,31.06668880305221,30.914523932399383,0.715497112159207,0.8318269577634217,0.8318269577634217,0.8292661850360248,False,False,False
ba6516_frame_000020.jpg,20,31.20089840635989,31.03487523698885,0.7783068678494584,0.9037616871565012,0.9037616871565012,0.8829492064894237,False,False,False
ba6516_frame_000021.jpg,21,31.327711315451705,31.050764793220083,0.8376549893111291,0.9132589745483481,0.9132589745483481,0.916622489817706,True,False,False
ba6516_frame_000022.jpg,22,31.328102723553165,31.08353646414428,0.8378381673149533,0.9328468077482684,0.9328468077482684,0.8937897748868212,False,False,False
ba6516_frame_000023.jpg,23,30.885547703552824,30.92027355352791,0.6307235346758084,0.835263542363847,0.835263542363847,0.8088297521180342,False,False,False
ba6516_frame_000024.jpg,24,30.71015972746524,30.624334486283058,0.5486424044319911,0.6583789062419875,0.6583789062419875,0.6412154725281145,False,False,False
ba6516_frame_000025.jpg,25,30.45665743018235,30.09885709708249,0.4300039689785093,0.34429777581082444,0.4300039689785093,0.4727007450831706,False,False,False
ba6516_frame_000026.jpg,26,30.242372922352835,29.968511495796843,0.32971936002901503,0.2663893926151017,0.32971936002901503,0.3188411880328065,False,False,False
ba6516_frame_000027.jpg,27,29.958356166772333,29.695994416833404,0.1968002350908951,0.10350422575216363,0.1968002350908951,0.23363153653625435,False,False,False
