frame_name,frame_index,left_temp,right_temp,left_norm,right_norm,fused_norm,smoothed_norm,is_peak,source_peak_rejected,fused_repaired
ns211030_frame_000000.jpg,0,33.741609045786724,32.14698606866952,0.7993690808124109,0.7372761612419902,0.7993690808124109,,False,False,False
ns211030_frame_000001.jpg,1,33.72001491572309,32.14863122840628,0.7859534845906471,0.7375132824336221,0.7859534845906471,0.7896970088936588,False,False,False
ns211030_frame_000002.jpg,2,33.71649783926766,32.14788247558972,0.7837684612779184,0.737405362724591,0.7837684612779184,0.7922483431959118,False,False,False
ns211030_frame_000003.jpg,3,33.753929149309805,32.136897996594335,0.8070230837191698,0.7358221409312051,0.8070230837191698,0.7755457402982882,False,False,False
ns211030_frame_000004.jpg,4,33.54488065776623,32.137061283473685,0.6771493566899655,0.7358456758977764,0.7358456758977764,0.7641747718907896,False,False,False
ns211030_frame_000005.jpg,5,33.457181836259025,32.23287498383717,0.6226654772746711,0.7496555560554227,0.7496555560554227,0.7444259007253609,False,False,False
ns211030_frame_000006.jpg,6,33.29881318588873,32.21983778403088,0.5242771716891826,0.7477764702228835,0.7477764702228835,0.7501474637270176,False,False,False
ns211030_frame_000007.jpg,7,33.2462752924202,32.25615083026052,0.49163741435518044,0.7530103649027466,0.7530103649027466,0.7494957696189448,False,False,False
ns211030_frame_000008.jpg,8,33.47914976924948,32.21931051623425,0.6363133027697605,0.7477004737312045,0.7477004737312045,0.7491015327054532,False,False,False
ns211030_frame_000009.jpg,9,33.505861197744935,32.21163207252499,0.6529080782085273,0.7465937594824088,0.7465937594824088,0.745765866073509,False,False,False
ns211030_frame_000010.jpg,10,33.585716956870804,32.18672172018777,0.7025193668901355,0.7430033650069139,0.7430033650069139,0.752673634071383,False,False,False
ns211030_frame_000011.jpg,11,33.69179859467552,32.19038865705188,0.7684237777248264,0.7435318902433556,0.7684237777248264,0.7729275568615471,False,False,False
ns211030_frame_000012.jpg,12,33.754464260962244,32.249408498448936,0.8073555278529012,0.7520385749191861,0.8073555278529012,0.8028122588084281,True,False,False
ns211030_frame_000013.jpg,13,33.79519099713241,32.28165600933885,0.8326574708475569,0.7566864933179401,0.8326574708475569,0.7978858925657525,False,False,False
ns211030_frame_000014.jpg,14,33.50163225967297,32.260551735978034,0.6502808028585508,0.7536446789967995,0.7536446789967995,0.7780201952045483,False,False,False
ns211030_frame_000015.jpg,15,33.30457889768297,32.21971266001002,0.527859185001812,0.7477584357692888,0.7477584357692888,0.7519518655812614,False,False,False
ns211030_frame_000016.jpg,16,33.162040413171496,32.26615631703745,0.4393055480350459,0.754452481977696,0.754452481977696,0.7528100427025519,False,False,False
