frame_name,frame_index,left_temp,right_temp,left_norm,right_norm,fused_norm,smoothed_norm,is_peak,source_peak_rejected,fused_repaired
bs1479_frame_000000.jpg,0,29.140662712945936,,0.061364356210921296,0.0,0.061364356210921296,,False,False,False
bs1479_frame_000001.jpg,1,29.40307994830266,29.140658285887778,0.1564765150290671,0.0,0.1564765150290671,0.22964625120979898,False,False,False
bs1479_frame_000002.jpg,2,30.27112952716578,30.385818977394297,0.47109788238940864,0.3227741036936907,0.47109788238940864,0.4107136511945904,False,False,False
bs1479_frame_000003.jpg,3,30.63937351210112,30.51917693665921,0.6045665561652956,0.35734353402165303,0.6045665561652956,0.5497041203352203,True,False,False
bs1479_frame_000004.jpg,4,30.55351628912494,30.484575095508625,0.5734479224509567,0.3483739461285282,0.5734479224509567,0.5426857067759613,False,False,False
bs1479_frame_000005.jpg,5,30.213037500687893,29.41957270771272,0.45004264171163166,0.07230099145104489,0.45004264171163166,0.4412372634841688,False,False,False
bs1479_frame_000006.jpg,6,29.612580637799304,30.298817089379785,0.23240926702543896,0.3002212262899182,0.3002212262899182,0.33473662063223997,False,False,False
bs1479_frame_000007.jpg,7,29.081164077484534,30.120301837663835,0.039799295296476994,0.25394599389517014,0.25394599389517014,0.35126790256847007,False,False,False
bs1479_frame_000008.jpg,8,29.393493973981634,31.068098273121343,0.15300211400198221,0.499636487520322,0.499636487520322,0.4934992186999462,False,False,False
bs1479_frame_000009.jpg,9,30.18086470406621,31.94486776619819,0.4383817302713228,0.7269151746843464,0.7269151746843464,0.6654153229194417,False,False,False
bs1479_frame_000010.jpg,10,30.29877432118142,32.10989616473102,0.48111763599033397,0.7696943065536569,0.7696943065536569,0.7502525150861215,True,False,False
bs1479_frame_000011.jpg,11,30.21503603152476,32.04992366420645,0.45076700184026713,0.7541480640203615,0.7541480640203615,0.7446205820474674,False,False,False
bs1479_frame_000012.jpg,12,30.204873303426755,31.87968910201777,0.4470835585345361,0.7100193755683842,0.7100193755683842,0.6761121421866476,False,False,False
bs1479_frame_000013.jpg,13,29.67288014081716,31.31704430293404,0.25426459943107604,0.5641689869711972,0.5641689869711972,0.6127857831702596,False,False,False
bs1479_frame_000014.jpg,14,29.67288014081716,31.31704430293404,0.25426459943107604,0.5641689869711972,0.5641689869711972,0.5128678471540873,False,False,False
bs1479_frame_000015.jpg,15,29.45868895232593,30.723333450680865,0.17663179337879145,0.4102655675198676,0.4102655675198676,0.44718360589207984,False,False,False
bs1479_frame_000016.jpg,16,29.51438078538817,30.556877043526224,0.19681709280811022,0.3671162631851749,0.3671162631851749,0.384795388174269,False,False,False
bs1479_frame_000017.jpg,17,29.542285337973468,30.595022101403064,0.20693099494428002,0.37700433381776466,0.37700433381776466,0.4340378073581551,False,False,False
bs1479_frame_000018.jpg,18,29.62565492296489,31.293218618240484,0.23714799344869614,0.5579928250715259,0.5579928250715259,0.5036029393599846,False,False,False
bs1479_frame_000019.jpg,19,30.01860033871068,31.3619580603448,0.37956960969074827,0.5758116591906633,0.5758116591906633,0.5677793255477906,True,False,False
bs1479_frame_000020.jpg,20,30.209347028181146,31.337738872880788,0.44870504356683527,0.5695334923811828,0.5695334923811828,0.5442724161696055,False,False,False
bs1479_frame_000021.jpg,21,30.27204835104276,31.02117189080879,0.47143090671379945,0.48747209693697036,0.48747209693697036,0.5073882996779338,False,False,False
bs1479_frame_000022.jpg,22,30.09861693666526,30.93509619499552,0.40857133041384774,0.46515930971564823,0.46515930971564823,0.46272754789313775,False,False,False
bs1479_frame_000023.jpg,23,29.82893047516148,30.82087758872711,0.31082446739708647,0.4355512370267946,0.4355512370267946,0.4920234336216733,False,False,False
bs1479_frame_000024.jpg,24,29.911545801628524,31.36021475311961,0.34076808768202943,0.5753597541225771,0.5753597541225771,0.6199334032838556,False,False,False
bs1479_frame_000025.jpg,25,31.313466902836936,32.03084428940034,0.8488892187021952,0.74920225409873,0.8488892187021952,0.7781668865898392,False,False,False
bs1479_frame_000026.jpg,26,31.48276775218116,32.40937472240539,0.9102516869447456,0.8473259919161864,0.9102516869447456,0.8993873928658052,False,False,False
bs1479_frame_000027.jpg,27,31.532172545728944,32.76310619662827,0.9281582720968478,0.9390212729504746,0.9390212729504746,0.9348897786112887,False,False,False
bs1479_frame_000028.jpg,28,31.6073232729897,32.764957681352946,0.9553963759386461,0.9395012200983294,0.9553963759386461,0.9603572330924913,True,False,False
bs1479_frame_000029.jpg,29,31.639905976114783,32.94685842896104,0.9672058564788426,0.9866540503883533,0.9866540503883533,0.8900687138052643,False,False,False
bs1479_frame_000030.jpg,30,30.670835771085503,31.94965337982136,0.6159699358603544,0.7281557150887935,0.7281557150887935,0.7625024602103311,False,False,False
bs1479_frame_000031.jpg,31,30.551446169289346,31.279404783569955,0.5726976151538467,0.5544119634728851,0.5726976151538467,0.6011539223926079,False,False,False
bs1479_frame_000032.jpg,32,30.358068071209026,30.882585648279875,0.5026084369351836,0.4515473761184662,0.5026084369351836,0.4921112686021363,False,False,False
bs1479_frame_000033.jpg,33,29.34284491372968,30.687696878568403,0.1346445489734316,0.4010277537173786,0.4010277537173786,0.4457725449376234,False,False,False
bs1479_frame_000034.jpg,34,29.37748621621409,30.813664517566924,0.14720016125661753,0.4336814441603081,0.4336814441603081,0.43321169828771183,False,False,False
bs1479_frame_000035.jpg,35,29.88809359623512,30.934195762299044,0.33226792235950015,0.4649258969854489,0.4649258969854489,0.5733317256769759,False,False,False
bs1479_frame_000036.jpg,36,31.23758978116284,32.149521066313945,0.821387835885171,0.7799659864899268,0.821387835885171,0.7375116090877524,False,False,False
bs1479_frame_000037.jpg,37,30.939946005226428,32.71372714483294,0.7135079473953276,0.9262210943926374,0.9262210943926374,0.8867878913851363,False,False,False
bs1479_frame_000038.jpg,38,31.488134569825707,32.66177821173239,0.9121968702001907,0.9127547438776005,0.9127547438776005,0.9403009597626629,True,False,False
bs1479_frame_000039.jpg,39,31.34129195903094,32.92862311767274,0.858974307664627,0.9819270410177512,0.9819270410177512,0.9345213567138042,False,False,False
bs1479_frame_000040.jpg,40,30.718953556136466,32.646839487676466,0.6334100495309493,0.908882285246061,0.908882285246061,0.8301193796702717,False,False,False
bs1479_frame_000041.jpg,41,30.493894131575622,31.453528512244056,0.5518380914114582,0.5995488127470029,0.5995488127470029,0.6920405440562596,False,False,False
bs1479_frame_000042.jpg,42,30.24400607052512,31.33062932137936,0.46126708559667295,0.5676905341757149,0.5676905341757149,0.5036763880180891,False,False,False
bs1479_frame_000043.jpg,43,29.47800030958216,30.46689097163836,0.18363112357084926,0.34378981713154977,0.34378981713154977,0.37522136874115564,False,False,False
bs1479_frame_000044.jpg,44,28.996987485120727,29.96691166039644,0.009289799947235796,0.21418375491620215,0.21418375491620215,0.27780620872505785,False,False,False
bs1479_frame_000045.jpg,45,28.97135665464161,30.20323843139669,0.0,0.27544505412742165,0.27544505412742165,0.42091296218297214,False,False,False
bs1479_frame_000046.jpg,46,31.104390030040687,31.31418339568776,0.7731100775052927,0.5634273744400053,0.7731100775052927,0.6473946407879758,False,False,False
bs1479_frame_000047.jpg,47,30.419715357292468,32.58799631667653,0.5249522683405614,0.8936287907312132,0.8936287907312132,0.8580181469607019,False,False,False
bs1479_frame_000048.jpg,48,31.474666926727853,32.248018371253835,0.9073155726456,0.8054987386359583,0.9073155726456,0.9101382567556314,False,False,False
bs1479_frame_000049.jpg,49,30.59221559973286,32.72626196763916,0.5874743448072846,0.9294704068900814,0.9294704068900814,0.9343817146131586,True,False,False
bs1479_frame_000050.jpg,50,31.318332149944265,32.868567159302444,0.850652609566872,0.9663591643037943,0.9663591643037943,0.87379406883019,False,False,False
bs1479_frame_000051.jpg,51,30.88471797216396,31.939611518975383,0.6934907505648268,0.7255526352966942,0.7255526352966942,0.7340632346477303,False,False,False
bs1479_frame_000052.jpg,52,30.379228356694583,30.971628574519176,0.5102779043427025,0.4746293372687017,0.5102779043427025,0.5791684639648833,False,False,False
