frame_name,left_x,left_y,right_x,right_y,left_conf,right_conf,left_source,right_source,status,left_temp,right_temp,adaptive_roi_radius,nostril_spacing_px,reference_nostril_spacing_px
frame_000000.jpg,584.5753173828125,713.7633056640625,439.8033752441406,714.8638916015625,0.999808132648468,0.999344527721405,detected,detected,ok,33.573041966276946,33.20433756259755,19,144.77612551801758,165.74751304052643
frame_000001.jpg,582.97607421875,713.7833862304688,439.8464050292969,714.4968872070312,0.9997590184211731,0.9991877675056458,detected,detected,ok,33.54224969961187,33.203553170987895,19,143.13144757853127,165.74751304052643
frame_000002.jpg,583.2117919921875,715.6885375976562,440.235595703125,718.4608154296875,0.9997459053993225,0.9992434978485107,detected,detected,ok,33.575201662798825,33.268235474016976,19,143.00307070013042,165.74751304052643
frame_000003.jpg,584.3743896484375,717.17431640625,439.859375,719.47021484375,0.9997323155403137,0.9990400671958923,detected,detected,ok,33.73973070265945,33.292100114848495,19,144.53325087492297,165.74751304052643
frame_000004.jpg,584.4541015625,717.5806884765625,441.13458251953125,720.1928100585938,0.9995730519294739,0.9991115927696228,detected,detected,ok,33.752106839440316,33.282730432824515,19,143.34332114844833,165.74751304052643
frame_000005.jpg,584.4541015625,717.5806884765625,441.13458251953125,720.1928100585938,0.9995730519294739,0.9991115927696228,detected,detected,ok,33.752106839440316,33.282730432824515,19,143.34332114844833,165.74751304052643
frame_000006.jpg,584.7542724609375,717.9000244140625,442.137451171875,720.8101806640625,0.9994356036186218,0.9992470741271973,detected,detected,ok,33.76991957807759,33.26149635112417,19,142.6465096803837,165.74751304052643
frame_000007.jpg,592.362060546875,724.14404296875,434.1632995605469,722.8068237304688,0.9992511868476868,0.99860018491745,detected,detected,ok,33.58157935778978,33.27461984207847,20,158.20441249503946,165.74751304052643
frame_000008.jpg,581.7666015625,721.1227416992188,437.78448486328125,722.6603393554688,0.999580442905426,0.9907904863357544,detected,detected,ok,33.57229581983361,33.147801432570965,19,143.99032653529179,165.74751304052643
frame_000009.jpg,582.085693359375,721.8289794921875,436.27923583984375,724.1263427734375,0.9996529817581177,0.9951993823051453,detected,detected,ok,33.500130729784175,33.13499268455062,19,145.82455531370877,165.74751304052643
frame_000010.jpg,582.32080078125,722.1365966796875,436.6316223144531,724.154541015625,0.9996182918548584,0.9945533275604248,detected,detected,ok,33.45400209079862,33.088314789554595,19,145.7031530944788,165.74751304052643
frame_000011.jpg,582.32080078125,722.1365966796875,436.6316223144531,724.154541015625,0.9996182918548584,0.9945533275604248,detected,detected,ok,33.45400209079862,33.088314789554595,19,145.7031530944788,165.74751304052643
frame_000012.jpg,590.2845458984375,721.0916137695312,439.3066711425781,724.0499877929688,0.9997674822807312,0.9995526671409607,detected,detected,ok,33.54117559796607,33.36057682962167,19,151.00685627698667,165.74751304052643
frame_000013.jpg,591.9940185546875,722.9258422851562,443.0003967285156,725.50390625,0.9996572732925415,0.99950110912323,detected,detected,ok,33.53425457065359,33.70973383947273,19,149.01592451374836,165.74751304052643
frame_000014.jpg,595.9221801757812,723.447265625,446.4055480957031,725.608154296875,0.999580442905426,0.9995061159133911,detected,detected,ok,33.53688681873866,33.679950425617946,19,149.53224638325236,165.74751304052643
frame_000015.jpg,600.0306396484375,746.2047729492188,457.0823974609375,746.271240234375,0.9996161460876465,0.995756208896637,detected,detected,ok,33.28382704194237,33.15768778109378,19,142.94825764029497,165.74751304052643
frame_000016.jpg,598.6061401367188,760.477783203125,456.9152526855469,760.0189819335938,0.9994275569915771,0.9819217920303345,detected,detected,ok,33.10449331406904,32.90941324580906,18,141.6916302584792,165.74751304052643
frame_000017.jpg,598.6061401367188,760.477783203125,456.9152526855469,760.0189819335938,0.9994275569915771,0.9819217920303345,detected,detected,ok,33.10449331406904,32.90941324580906,18,141.6916302584792,165.74751304052643
frame_000018.jpg,597.964599609375,772.0464477539062,459.41693115234375,770.84033203125,0.9994051456451416,0.8361060619354248,detected,detected,ok,32.99682085029709,32.75442493581594,18,138.55291822988028,165.74751304052643
frame_000019.jpg,611.2725219726562,806.6035766601562,468.1650085449219,811.87109375,0.9990605711936951,0.9916877150535583,detected,detected,ok,33.12642563644975,32.93257348354357,19,143.2044242883612,165.74751304052643
frame_000020.jpg,632.6771240234375,899.8465576171875,472.4557800292969,897.5673828125,0.5741432905197144,0.8861911296844482,detected,detected,ok,33.620333525170665,33.48726363604976,20,160.23755399118855,165.74751304052643
frame_000021.jpg,,,,,,,missing,missing,no_detection,,,20,,165.74751304052643
frame_000022.jpg,,,,,,,missing,missing,no_detection,,,20,,165.74751304052643
frame_000023.jpg,,,,,,,missing,missing,no_detection,,,20,,165.74751304052643
frame_000024.jpg,,,,,,,missing,missing,no_detection,,,20,,165.74751304052643
frame_000025.jpg,,,,,,,missing,missing,no_detection,,,20,,165.74751304052643
frame_000026.jpg,,,,,,,missing,missing,no_detection,,,20,,165.74751304052643
