frame_name,left_temp,right_temp,left_x,left_y,right_x,right_y,left_conf,right_conf,nostril_spacing,roi_radius,left_source,right_source,status
frame_000000.jpg,33.564853986312144,33.19038767327217,584.5753173828125,713.7633056640625,439.8033752441406,714.8638916015625,0.999808132648468,0.999344527721405,144.77612551801758,20,detected,detected,ok
frame_000001.jpg,33.530144871324445,33.19006318239517,582.97607421875,713.7833862304688,439.8464050292969,714.4968872070312,0.9997590184211731,0.9991877675056458,143.13144757853127,20,detected,detected,ok
frame_000002.jpg,33.56594153435893,33.25254346787823,583.2117919921875,715.6885375976562,440.235595703125,718.4608154296875,0.9997459053993225,0.9992434978485107,143.00307070013042,20,detected,detected,ok
frame_000003.jpg,33.72519050440244,33.280427242822626,584.3743896484375,717.17431640625,439.859375,719.47021484375,0.9997323155403137,0.9990400671958923,144.53325087492297,20,detected,detected,ok
frame_000004.jpg,33.73725613320791,33.26981203258091,584.4541015625,717.5806884765625,441.13458251953125,720.1928100585938,0.9995730519294739,0.9991115927696228,143.34332114844833,20,detected,detected,ok
frame_000005.jpg,33.73725613320791,33.26981203258091,584.4541015625,717.5806884765625,441.13458251953125,720.1928100585938,0.9995730519294739,0.9991115927696228,143.34332114844833,20,detected,detected,ok
frame_000006.jpg,33.75505865608758,33.247035536288465,584.7542724609375,717.9000244140625,442.137451171875,720.8101806640625,0.9994356036186218,0.9992470741271973,142.6465096803837,20,detected,detected,ok
frame_000007.jpg,33.58157935778978,33.27461984207847,592.362060546875,724.14404296875,434.1632995605469,722.8068237304688,0.9992511868476868,0.99860018491745,158.20441249503946,20,detected,detected,ok
frame_000008.jpg,33.550941043147326,33.12661740520986,581.7666015625,721.1227416992188,437.78448486328125,722.6603393554688,0.999580442905426,0.9907904863357544,143.99032653529179,20,detected,detected,ok
frame_000009.jpg,33.47874541866411,33.10743336871568,582.085693359375,721.8289794921875,436.27923583984375,724.1263427734375,0.9996529817581177,0.9951993823051453,145.82455531370877,20,detected,detected,ok
frame_000010.jpg,33.43467321338691,33.060589832281,582.32080078125,722.1365966796875,436.6316223144531,724.154541015625,0.9996182918548584,0.9945533275604248,145.7031530944788,20,detected,detected,ok
frame_000011.jpg,33.43467321338691,33.060589832281,582.32080078125,722.1365966796875,436.6316223144531,724.154541015625,0.9996182918548584,0.9945533275604248,145.7031530944788,20,detected,detected,ok
frame_000012.jpg,33.52583430324379,33.349478051553724,590.2845458984375,721.0916137695312,439.3066711425781,724.0499877929688,0.9997674822807312,0.9995526671409607,151.00685627698667,20,detected,detected,ok
frame_000013.jpg,33.5136397482739,33.69275463279784,591.9940185546875,722.9258422851562,443.0003967285156,725.50390625,0.9996572732925415,0.99950110912323,149.01592451374836,20,detected,detected,ok
frame_000014.jpg,33.516362908178074,33.664942863735114,595.9221801757812,723.447265625,446.4055480957031,725.608154296875,0.999580442905426,0.9995061159133911,149.53224638325236,20,detected,detected,ok
frame_000015.jpg,33.270496923133535,33.13117264079569,600.0306396484375,746.2047729492188,457.0823974609375,746.271240234375,0.9996161460876465,0.995756208896637,142.94825764029497,20,detected,detected,ok
frame_000016.jpg,33.08620423693599,32.883603010719746,598.6061401367188,760.477783203125,456.9152526855469,760.0189819335938,0.9994275569915771,0.9819217920303345,141.6916302584792,20,detected,detected,ok
frame_000017.jpg,33.08620423693599,32.883603010719746,598.6061401367188,760.477783203125,456.9152526855469,760.0189819335938,0.9994275569915771,0.9819217920303345,141.6916302584792,20,detected,detected,ok
