relative_seconds,absolute_seconds
0.0,0.0
0.19666666666666668,0.19666666666666668
0.3016666666666667,0.3016666666666667
0.4216666666666667,0.4216666666666667
0.54,0.54
0.6516666666666667,0.6516666666666667
0.7233333333333334,0.7233333333333334
0.8816666666666667,0.8816666666666667
0.9900000000000001,0.9900000000000001
1.1016666666666668,1.1016666666666668
1.1416666666666668,1.1416666666666668
1.3416666666666668,1.3416666666666668
1.4516666666666667,1.4516666666666667
1.5733333333333335,1.5733333333333335
1.6766666666666667,1.6766666666666667
1.7783333333333335,1.7783333333333335
1.9133333333333336,1.9133333333333336
2.02,2.02
2.1383333333333336,2.1383333333333336
2.2383333333333333,2.2383333333333333
2.3633333333333333,2.3633333333333333
2.4783333333333335,2.4783333333333335
2.5900000000000003,2.5900000000000003
2.7016666666666667,2.7016666666666667
2.8200000000000003,2.8200000000000003
2.9316666666666666,2.9316666666666666
3.041666666666667,3.041666666666667
3.165,3.165
3.2350000000000003,3.2350000000000003
3.3000000000000003,3.3000000000000003
3.515,3.515
3.6100000000000003,3.6100000000000003
3.7333333333333334,3.7333333333333334
3.841666666666667,3.841666666666667
3.9533333333333336,3.9533333333333336
4.04,4.04
4.203333333333334,4.203333333333334
4.301666666666667,4.301666666666667
4.338333333333334,4.338333333333334
4.536666666666667,4.536666666666667
4.6433333333333335,4.6433333333333335
4.75,4.75
4.875,4.875
4.981666666666667,4.981666666666667
5.091666666666667,5.091666666666667
5.123333333333334,5.123333333333334
5.321666666666667,5.321666666666667
5.443333333333333,5.443333333333333
5.551666666666667,5.551666666666667
5.630000000000001,5.630000000000001
5.775,5.775
5.891666666666667,5.891666666666667
6.013333333333334,6.013333333333334
6.118333333333334,6.118333333333334
6.233333333333333,6.233333333333333
6.3516666666666675,6.3516666666666675
6.426666666666667,6.426666666666667
6.493333333333334,6.493333333333334
6.706666666666667,6.706666666666667
6.801666666666667,6.801666666666667
6.923333333333334,6.923333333333334
7.043333333333334,7.043333333333334
7.148333333333333,7.148333333333333
7.261666666666667,7.261666666666667
7.343333333333334,7.343333333333334
7.491666666666667,7.491666666666667
7.6016666666666675,7.6016666666666675
7.721666666666668,7.721666666666668
7.83,7.83
7.941666666666667,7.941666666666667
8.063333333333334,8.063333333333334
8.178333333333335,8.178333333333335
8.288333333333334,8.288333333333334
8.401666666666667,8.401666666666667
8.513333333333334,8.513333333333334
8.621666666666668,8.621666666666668
8.766666666666667,8.766666666666667
8.878333333333334,8.878333333333334
8.981666666666667,8.981666666666667
9.091666666666667,9.091666666666667
9.205,9.205
9.221666666666668,9.221666666666668
9.441666666666666,9.441666666666666
9.545,9.545
9.678333333333335,9.678333333333335
9.73,9.73
9.888333333333334,9.888333333333334
9.998333333333337,9.998333333333337
10.103333333333333,10.103333333333333
10.231666666666667,10.231666666666667
10.341666666666667,10.341666666666667
10.453333333333333,10.453333333333333
10.528333333333334,10.528333333333334
10.686666666666667,10.686666666666667
10.793333333333335,10.793333333333335
10.913333333333334,10.913333333333334
11.020000000000001,11.020000000000001
11.14,11.14
11.255,11.255
11.381666666666668,11.381666666666668
11.478333333333333,11.478333333333333
11.593333333333334,11.593333333333334
11.713333333333335,11.713333333333335
11.82,11.82
11.933333333333334,11.933333333333334
12.051666666666668,12.051666666666668
12.126666666666667,12.126666666666667
12.195,12.195
12.4,12.4
12.503333333333334,12.503333333333334
12.610000000000001,12.610000000000001
12.733333333333334,12.733333333333334
12.843333333333334,12.843333333333334
12.926666666666668,12.926666666666668
12.988333333333333,12.988333333333333
13.196666666666667,13.196666666666667
13.293333333333335,13.293333333333335
13.416666666666668,13.416666666666668
13.533333333333335,13.533333333333335
13.641666666666667,13.641666666666667
13.755,13.755
13.838333333333335,13.838333333333335
13.988333333333335,13.988333333333335
14.091666666666667,14.091666666666667
14.216666666666667,14.216666666666667
14.32,14.32
14.433333333333334,14.433333333333334
14.566666666666668,14.566666666666668
14.675,14.675
14.781666666666668,14.781666666666668
14.893333333333334,14.893333333333334
15.013333333333334,15.013333333333334
15.125000000000002,15.125000000000002
15.243333333333334,15.243333333333334
15.351666666666668,15.351666666666668
15.431666666666668,15.431666666666668
15.588333333333335,15.588333333333335
