frame_name,left_temp,right_temp,frame_index,motion_coordinate_valid,motion_center_step_norm,motion_scale_step_log,motion_angle_step_rad,motion_score,motion_center_flag,motion_scale_flag,motion_angle_flag,motion_artifact_raw,motion_artifact,motion_center_threshold,motion_scale_threshold,motion_angle_threshold,left_missing_raw,right_missing_raw,left_quality_valid,right_quality_valid,quality_any_valid,left_temp_motion_filtered,right_temp_motion_filtered,left_temp_used,right_temp_used,left_repaired,right_repaired,left_motion_interpolated,right_motion_interpolated,left_norm,right_norm,fused_norm,fused_repaired,fusion_source,selected_fusion_mode,peak_retune_rule,edge_peak_completion,edge_peak_added,smoothing_method,butterworth_order,butterworth_cutoff_hz,rr_estimator,time_peak_count,spectral_count,autocorr_count,joint_count,joint_adjusted,smoothed_norm,is_peak,source_peak_rejected,quality_peak_rejected,mad_ibi_peak_rejected,motion_peak_rejected,motion_interval_peak_rejected,motion_reconstructed_peak,peak_number,event_source,target_time_seconds
frame_000000.jpg,32.6278343784324,32.65733118310879,0,True,,,,0.0,False,False,False,False,False,0.96940561184346,0.2428990829007598,0.18,False,False,True,True,True,32.6278343784324,32.65733118310879,32.6278343784324,32.65733118310879,False,False,False,False,0.7036950871644992,0.911544153727007,0.7036950871644992,False,both,min,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,,False,False,False,False,False,False,False,,,0.0
frame_000001.jpg,32.730631963885514,32.65506804862061,1,True,0.020211942660412582,0.014965085612213979,0.0015169773800722333,0.06161030100853941,False,False,False,False,False,0.96940561184346,0.2428990829007598,0.18,False,False,True,True,True,32.730631963885514,32.65506804862061,32.730631963885514,32.65506804862061,False,False,False,False,0.7256437299546799,0.9112673553837629,0.7256437299546799,False,both,min,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.7199129815526246,False,False,False,False,False,False,False,,,0.1149425287356322
frame_000002.jpg,32.752908794018744,32.623093576395476,2,True,0.0015335873834552976,0.028202253998971517,0.00018115731837583388,0.11610687723548956,False,False,False,False,False,0.96940561184346,0.2428990829007598,0.18,False,False,True,True,True,32.752908794018744,32.623093576395476,32.752908794018744,32.623093576395476,False,False,False,False,0.7304001275386949,0.9073566373136397,0.7304001275386949,False,both,min,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.723151789258113,False,False,False,False,False,False,False,,,0.2298850574712644
frame_000003.jpg,32.67334174055778,32.69240384205829,3,True,0.028975165206742162,0.033298676874766384,0.004099979676627813,0.1370885244896996,False,False,False,False,False,0.96940561184346,0.2428990829007598,0.18,False,False,True,True,True,32.67334174055778,32.69240384205829,32.67334174055778,32.69240384205829,False,False,False,False,0.7134115102809643,0.9158338032998078,0.7134115102809643,False,both,min,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.7149010773653381,False,False,False,False,False,False,False,,,0.3448275862068966
frame_000004.jpg,32.61470407682372,32.71840517859004,4,True,0.015848213146592266,0.0029764264007628907,8.904715052060473e-05,0.016348381887798934,False,False,False,False,False,0.96940561184346,0.2428990829007598,0.18,False,False,True,True,True,32.61470407682372,32.71840517859004,32.61470407682372,32.71840517859004,False,False,False,False,0.7008915942763555,0.9190139620184912,0.7008915942763555,False,both,min,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.7036796625237483,False,False,False,False,False,False,False,,,0.4597701149425288
frame_000005.jpg,32.59524059164598,32.64707052239076,5,True,0.027948144350217342,0.023785333036644117,0.002958637159455685,0.09792269593031763,False,False,False,False,False,0.96940561184346,0.2428990829007598,0.18,False,False,True,True,True,32.59524059164598,32.64707052239076,32.59524059164598,32.64707052239076,False,False,False,False,0.6967358830139253,0.910289197867256,0.6967358830139253,False,both,min,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.6923847243236155,False,False,False,False,False,False,False,,,0.574712643678161
frame_000006.jpg,32.514640487011214,32.57246106384974,6,True,0.050654278650544914,0.09977542931868157,0.0410569171563414,0.41076906560180954,False,False,False,False,False,0.96940561184346,0.2428990829007598,0.18,False,False,True,True,True,32.514640487011214,32.57246106384974,32.514640487011214,32.57246106384974,False,False,False,False,0.6795266956805659,0.9011639007970164,0.6795266956805659,False,both,min,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.6830381891362239,False,False,False,False,False,False,False,,,0.6896551724137931
frame_000007.jpg,32.483379157264736,32.57789027451744,7,True,0.013492848063397221,0.0021480120732197813,0.0015343502265375312,0.013918681611238756,False,False,False,False,False,0.96940561184346,0.2428990829007598,0.18,False,False,True,True,True,32.483379157264736,32.57789027451744,32.483379157264736,32.57789027451744,False,False,False,False,0.6728519887141807,0.9018279340331308,0.6728519887141807,False,both,min,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.6884587136169307,False,False,False,False,False,False,False,,,0.8045977011494253
frame_000008.jpg,32.671402498397974,32.60436482522473,8,True,0.015985333727130964,0.017936041133811767,0.011399487208957195,0.07384153500958181,False,False,False,False,False,0.96940561184346,0.2428990829007598,0.18,False,False,True,True,True,32.671402498397974,32.60436482522473,32.671402498397974,32.60436482522473,False,False,False,False,0.7129974564560456,0.9050659703991533,0.7129974564560456,False,both,min,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.7028110997398884,False,False,False,False,False,False,False,,,0.9195402298850576
frame_000009.jpg,32.71630087936918,32.67381515264029,9,True,0.0072925114501396,0.02856751505702568,0.0019496915550080872,0.11761063366672893,False,False,False,False,False,0.96940561184346,0.2428990829007598,0.18,False,False,True,True,True,32.71630087936918,32.67381515264029,32.71630087936918,32.67381515264029,False,False,False,False,0.7225838540494389,0.9135602669894964,0.7225838540494389,False,both,min,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.729151179202134,False,False,False,False,False,False,False,,,1.0344827586206897
