relative_seconds,absolute_seconds
0.0,0.0
0.15166666666666667,0.15166666666666667
0.26833333333333337,0.26833333333333337
0.33666666666666667,0.33666666666666667
0.4166666666666667,0.4166666666666667
0.6066666666666667,0.6066666666666667
0.7216666666666667,0.7216666666666667
0.8083333333333333,0.8083333333333333
0.8750000000000001,0.8750000000000001
1.0566666666666666,1.0566666666666666
1.1833333333333333,1.1833333333333333
1.2916666666666667,1.2916666666666667
1.355,1.355
1.435,1.435
1.6016666666666668,1.6016666666666668
1.7483333333333335,1.7483333333333335
1.8633333333333335,1.8633333333333335
1.9266666666666667,1.9266666666666667
2.0050000000000003,2.0050000000000003
2.2183333333333333,2.2183333333333333
2.2333333333333334,2.2333333333333334
2.396666666666667,2.396666666666667
2.5516666666666667,2.5516666666666667
2.6566666666666667,2.6566666666666667
2.718333333333334,2.718333333333334
2.8000000000000003,2.8000000000000003
2.9083333333333337,2.9083333333333337
3.115,3.115
3.1933333333333334,3.1933333333333334
3.35,3.35
3.456666666666667,3.456666666666667
3.486666666666667,3.486666666666667
3.6833333333333336,3.6833333333333336
3.805,3.805
3.9200000000000004,3.9200000000000004
3.996666666666667,3.996666666666667
4.0633333333333335,4.0633333333333335
4.163333333333334,4.163333333333334
4.278333333333333,4.278333333333333
4.49,4.49
4.546666666666667,4.546666666666667
4.708333333333334,4.708333333333334
4.796666666666667,4.796666666666667
4.943333333333333,4.943333333333333
5.048333333333334,5.048333333333334
5.166666666666667,5.166666666666667
5.281666666666667,5.281666666666667
5.398333333333333,5.398333333333333
5.516666666666667,5.516666666666667
5.628333333333334,5.628333333333334
5.738333333333333,5.738333333333333
5.856666666666667,5.856666666666667
5.958333333333334,5.958333333333334
6.078333333333334,6.078333333333334
6.193333333333333,6.193333333333333
6.301666666666667,6.301666666666667
6.416666666666667,6.416666666666667
6.501666666666667,6.501666666666667
6.565,6.565
6.668333333333334,6.668333333333334
6.793333333333334,6.793333333333334
6.928333333333334,6.928333333333334
7.013333333333334,7.013333333333334
7.231666666666667,7.231666666666667
7.298333333333334,7.298333333333334
7.36,7.36
7.568333333333334,7.568333333333334
7.628333333333334,7.628333333333334
7.790000000000001,7.790000000000001
7.82,7.82
7.930000000000001,7.930000000000001
8.116666666666667,8.116666666666667
8.253333333333334,8.253333333333334
8.358333333333334,8.358333333333334
8.473333333333334,8.473333333333334
8.578333333333333,8.578333333333333
8.696666666666667,8.696666666666667
