frame_name,frame_index,left_temp,right_temp,left_norm,right_norm,fused_norm,smoothed_norm,is_peak,source_peak_rejected,fused_repaired
zs170065_frame_000000.jpg,0,30.4670857139987,29.665177020475245,0.5513590057363963,0.1751060825574646,0.5513590057363963,,False,False,False
zs170065_frame_000001.jpg,1,31.140265654890783,30.20358313706316,0.6584948944477006,0.33377806317941555,0.6584948944477006,0.632635472227632,False,False,False
zs170065_frame_000002.jpg,2,31.325988651214512,30.54981166416497,0.6880525164987992,0.4358139882005139,0.6880525164987992,0.6932843379950517,False,False,False
zs170065_frame_000003.jpg,3,31.61033286573047,30.47557965075972,0.7333056030386556,0.413937303984496,0.7333056030386556,0.7205908206608315,True,False,False
zs170065_frame_000004.jpg,4,31.65500007137901,30.720449675537274,0.7404143424450398,0.48610218218579426,0.7404143424450398,0.713678394143312,False,False,False
zs170065_frame_000005.jpg,5,31.19568758411765,30.45012976399751,0.6673152369462411,0.40643704755212895,0.6673152369462411,0.6649318230172794,False,False,False
zs170065_frame_000006.jpg,6,30.69144711426,29.62443266637163,0.5870658896605573,0.16309844154893754,0.5870658896605573,0.6065635602229233,False,False,False
zs170065_frame_000007.jpg,7,30.554742888547644,29.27815988296693,0.5653095540619718,0.06104947389140164,0.5653095540619718,0.5679934270129665,False,False,False
zs170065_frame_000008.jpg,8,30.468630377420705,29.697318444503733,0.5516048373163706,0.18457838098328944,0.5516048373163706,0.5472136213112124,False,False,False
zs170065_frame_000009.jpg,9,30.29974228381564,29.84613740042765,0.524726472555295,0.22843634946289373,0.524726472555295,0.5331366269885194,False,False,False
zs170065_frame_000010.jpg,10,30.28938782443021,29.95780919097529,0.5230785710938924,0.2613467931593488,0.5230785710938924,0.5541052450272599,False,False,False
zs170065_frame_000011.jpg,11,30.86389437032821,29.52846277886915,0.6145106914325924,0.13481545652902766,0.6145106914325924,0.5915226885397377,False,False,False
zs170065_frame_000012.jpg,12,31.005070985011308,29.831865332600035,0.6369788030927283,0.22423027304583876,0.6369788030927283,0.6443890232386384,False,False,False
zs170065_frame_000013.jpg,13,31.28593220827398,30.22347330588728,0.6816775751905947,0.3396398325482869,0.6816775751905947,0.6763015683766805,True,False,False
zs170065_frame_000014.jpg,14,31.465454281992333,30.046590943607555,0.7102483268467188,0.2875113854610214,0.7102483268467188,0.6697069679909207,False,False,False
