frame_name,frame_index,left_temp,right_temp,left_norm,right_norm,fused_norm,smoothed_norm,is_peak,source_peak_rejected,fused_repaired
190588_frame_000000.jpg,0,36.20329234240107,36.377225082985554,0.800649617903171,0.8621990539281594,0.8621990539281594,,False,False,False
190588_frame_000001.jpg,1,36.18734978361661,36.37278550762489,0.782686246730299,0.8289040359644365,0.8289040359644365,0.8470335725312991,False,False,False
190588_frame_000002.jpg,2,36.1416723978946,36.37559813833874,0.7312189857326034,0.8499976277013013,0.8499976277013013,0.8429664304556795,False,False,False
190588_frame_000003.jpg,3,36.1416723978946,36.37559813833874,0.7312189857326034,0.8499976277013013,0.8499976277013013,0.8808755440767967,False,False,False
190588_frame_000004.jpg,4,36.10189241375027,36.38794997159607,0.6863966563878213,0.9426313768277877,0.9426313768277877,0.8659484484153033,False,False,False
190588_frame_000005.jpg,5,36.06427527516853,36.36962697777256,0.6440113259059963,0.8052163407168209,0.8052163407168209,0.8586567289831684,False,False,False
190588_frame_000006.jpg,6,36.22767460037637,36.37159291679446,0.8281224694048964,0.8199600875241675,0.8281224694048964,0.8227488773068803,False,False,False
190588_frame_000007.jpg,7,36.2336966258845,36.36873799019259,0.8349078217989235,0.7985492937494755,0.8349078217989235,0.870430674631375,False,False,False
190588_frame_000008.jpg,8,36.334298643759816,36.3802401775688,0.948261732690305,0.8848110427235341,0.948261732690305,0.9049305385001492,False,False,False
190588_frame_000009.jpg,9,36.319530873203554,36.37913566547665,0.931622061011219,0.8765276491640833,0.931622061011219,0.9539131251921721,False,False,False
190588_frame_000010.jpg,10,35.9526767615633,36.3931801479083,0.5182670492604206,0.9818555818749923,0.9818555818749923,0.930616719415154,False,False,False
190588_frame_000011.jpg,11,35.98224918518093,36.37938166091395,0.5515879501965184,0.8783725153592505,0.8783725153592505,0.9383720636016681,False,False,False
190588_frame_000012.jpg,12,35.95060304817852,36.38958428870964,0.5159304805991027,0.9548880935707615,0.9548880935707615,0.9173761847576491,False,False,False
190588_frame_000013.jpg,13,36.045920849241256,36.38478134303369,0.6233303693510208,0.9188679453429353,0.9188679453429353,0.9332197411855366,False,False,False
190588_frame_000014.jpg,14,36.27339744269189,36.38571942557464,0.8796409488846778,0.9259031846429131,0.9259031846429131,0.9174402806088199,False,False,False
190588_frame_000015.jpg,15,36.29816657370547,36.33212816623159,0.9075497118406116,0.5239904345328009,0.9075497118406116,0.9444842988278415,False,False,False
190588_frame_000016.jpg,16,36.38021654859254,36.39023916706638,1.0,0.9597994161366403,1.0,0.9572058834160356,True,False,False
190588_frame_000017.jpg,17,36.34832671017232,36.379341164099735,0.9640679384074953,0.8780688056466717,0.9640679384074953,0.9148222430067142,False,False,False
