frame_name,frame_index,left_temp,right_temp,left_norm,right_norm,fused_norm,smoothed_norm,is_peak,source_peak_rejected,fused_repaired
zs16110577_frame_000000.jpg,0,32.86749977596617,31.575740900561705,0.7536225333499053,0.6655356436182998,0.7536225333499053,,False,False,False
zs16110577_frame_000001.jpg,1,33.01766599716789,31.63118549346825,0.8400496111643637,0.7163368014325341,0.8400496111643637,0.815098643188586,False,False,False
zs16110577_frame_000002.jpg,2,33.03777601361311,31.7384131045395,0.8516237850514894,0.8145841959305945,0.8516237850514894,0.8444445392570312,False,False,False
zs16110577_frame_000003.jpg,3,33.02046441731979,31.7525110386816,0.8416602215552407,0.8275014406908667,0.8416602215552407,0.8219399745672914,False,False,False
zs16110577_frame_000004.jpg,4,32.65806754260855,31.69252143980663,0.6330853327437878,0.7725359170951444,0.7725359170951444,0.6901314458234589,False,False,False
zs16110577_frame_000005.jpg,5,32.350727838985065,31.28857402588148,0.4561981988199918,0.40241873798532485,0.4561981988199918,0.5513637690171838,False,False,False
zs16110577_frame_000006.jpg,6,32.29714188306696,31.257770385918413,0.42535719113641546,0.3741948753328514,0.42535719113641546,0.4172440661487619,False,False,False
zs16110577_frame_000007.jpg,7,32.20126649590781,30.95441067972452,0.37017680848987855,0.09624127335021355,0.37017680848987855,0.3713127262322218,False,False,False
zs16110577_frame_000008.jpg,8,32.111312047392325,30.84937255753796,0.3184041790703714,0.0,0.3184041790703714,0.33189439806600546,False,False,False
zs16110577_frame_000009.jpg,9,32.09167497837127,30.96886209476808,0.30710220663776655,0.1094823953024354,0.30710220663776655,0.37144077230264816,False,False,False
zs16110577_frame_000010.jpg,10,32.40740083707209,31.373600851275544,0.4888159311998065,0.4803246427607054,0.4888159311998065,0.537658629183745,False,False,False
zs16110577_frame_000011.jpg,11,32.977717857768134,31.615749346075614,0.817057749713662,0.7021934175851872,0.817057749713662,0.7241568681374465,False,False,False
zs16110577_frame_000012.jpg,12,33.06379169847753,31.721752360085887,0.8665969234988712,0.7993187739314241,0.8665969234988712,0.8740794523695619,False,False,False
zs16110577_frame_000013.jpg,13,33.188868006259455,31.67503634052571,0.9385836838961525,0.7565151792485398,0.9385836838961525,0.9350602024650079,False,False,False
zs16110577_frame_000014.jpg,14,33.295578268166544,31.810777142683,1.0,0.8808878105679961,1.0,0.9795278946320507,True,False,False
zs16110577_frame_000015.jpg,15,33.23525434621675,31.94077667689469,0.9652810049110534,1.0,1.0,0.9716236726912976,False,False,False
zs16110577_frame_000016.jpg,16,33.06936752534496,31.84786655534389,0.8698060501499562,0.9148710180738929,0.9148710180738929,0.8582583949677882,False,False,False
zs16110577_frame_000017.jpg,17,32.7046650103643,31.313037493521733,0.6599041668294721,0.42483341207934544,0.6599041668294721,0.7135308064095555,False,False,False
zs16110577_frame_000018.jpg,18,32.541189864890285,31.17285332379276,0.5658172343253016,0.29638954125027417,0.5658172343253016,0.5634442534884183,False,False,False
zs16110577_frame_000019.jpg,19,32.36534562488236,30.989352223359607,0.4646113593104815,0.128256493941171,0.4646113593104815,0.49637811720907743,False,False,False
zs16110577_frame_000020.jpg,20,32.35508469906572,31.07929831712661,0.45870575799144925,0.21066968276074255,0.45870575799144925,0.4632237133010275,False,False,False
zs16110577_frame_000021.jpg,21,32.368373485684835,31.129081809969044,0.46635402260115183,0.2562838525806032,0.46635402260115183,0.5187461242343376,False,False,False
zs16110577_frame_000022.jpg,22,32.65475459899219,31.386634656212347,0.6311785921104117,0.492266878185367,0.6311785921104117,0.6035932658568948,False,False,False
zs16110577_frame_000023.jpg,23,32.79734799059732,31.39352823967268,0.713247182859121,0.4985831301932808,0.713247182859121,0.7283787827730028,False,False,False
zs16110577_frame_000024.jpg,24,33.01881441264375,31.419807240516384,0.840710573349476,0.5226612882079246,0.840710573349476,0.8175552426665863,False,False,False
zs16110577_frame_000025.jpg,25,33.11958433780789,31.653738250967223,0.8987079717911619,0.7370007856515636,0.8987079717911619,0.8615221269863855,False,False,False
zs16110577_frame_000026.jpg,26,33.026524113750234,31.71088360881936,0.8451478358185188,0.7893602708675596,0.8451478358185188,0.867389357011348,True,False,False
zs16110577_frame_000027.jpg,27,33.008348196418964,31.78613809753371,0.8346868186272518,0.8583122634243633,0.8583122634243633,0.7751473437356644,False,False,False
zs16110577_frame_000028.jpg,28,32.61109501411497,31.52820620024905,0.6060506351748673,0.6219819319641112,0.6219819319641112,0.6422471403255752,False,False,False
zs16110577_frame_000029.jpg,29,32.33378561624333,31.072615435196603,0.4464472255882512,0.20454648621834115,0.4464472255882512,0.47482279745631706,False,False,False
zs16110577_frame_000030.jpg,30,32.17670259684788,30.99087424148594,0.3560392348165889,0.1296510444100027,0.3560392348165889,0.3520681540102361,False,False,False
zs16110577_frame_000031.jpg,31,31.998920432675483,30.89875586198587,0.2537180016258684,0.04524749684563584,0.2537180016258684,0.2856627230960377,False,False,False
zs16110577_frame_000032.jpg,32,31.98764921270561,30.960785555373985,0.2472309328456558,0.10208225886272985,0.2472309328456558,0.2478364025822661,False,False,False
zs16110577_frame_000033.jpg,33,31.97953398636752,31.010951344403964,0.24256027327527419,0.14804670790617544,0.24256027327527419,0.3459815083104034,False,False,False
zs16110577_frame_000034.jpg,34,32.510498980602705,31.06010582494937,0.5481533188102804,0.19308454464659308,0.5481533188102804,0.45713959104727175,False,False,False
zs16110577_frame_000035.jpg,35,32.567057529962106,31.15531174234769,0.5807051810562607,0.28031705157027187,0.5807051810562607,0.5812917711127334,False,False,False
zs16110577_frame_000036.jpg,36,32.626673663162215,31.293315061190253,0.6150168134716593,0.4067627158251431,0.6150168134716593,0.6162511846615961,False,False,False
zs16110577_frame_000037.jpg,37,32.69272392077705,31.553744052374,0.6530315594568685,0.6453810118026625,0.6530315594568685,0.6586778995290021,False,False,False
zs16110577_frame_000038.jpg,38,32.75747813887834,31.62207065840574,0.6903003793144106,0.7079853256584788,0.7079853256584788,0.6987362581632042,True,False,False
zs16110577_frame_000039.jpg,39,32.754131397941755,31.65176401411869,0.6883741868788791,0.7351918893742653,0.7351918893742653,0.6802557881947505,False,False,False
zs16110577_frame_000040.jpg,40,32.53858146300681,31.50158490844548,0.5643159875685366,0.5975901495515077,0.5975901495515077,0.5969650916221393,False,False,False
zs16110577_frame_000041.jpg,41,32.35405519766873,31.322628437967587,0.4581132359406451,0.43362112350149684,0.4581132359406451,0.4664365565876878,False,False,False
zs16110577_frame_000042.jpg,42,32.15510046417089,31.10688941316573,0.34360628427091067,0.23595004917110846,0.34360628427091067,0.37789066069995814,False,False,False
zs16110577_frame_000043.jpg,43,32.134852059226475,30.95433948502357,0.33195246188831873,0.09617604114182443,0.33195246188831873,0.3388353646781104,False,False,False
zs16110577_frame_000044.jpg,44,32.150480587610545,30.910123431227333,0.34094734787510167,0.05566304232494424,0.34094734787510167,0.4043835127789021,False,False,False
zs16110577_frame_000045.jpg,45,32.496768305638284,31.0657529408312,0.540250728573286,0.19825871962144725,0.540250728573286,0.5100218675292915,False,False,False
zs16110577_frame_000046.jpg,46,32.68548895270869,31.31238309430249,0.6488675261394868,0.42423381820972633,0.6488675261394868,0.6615896348925501,False,False,False
zs16110577_frame_000047.jpg,47,32.94052322667041,31.467115218713698,0.7956506499648777,0.5660072655212561,0.7956506499648777,0.7488100990205668,False,False,False
zs16110577_frame_000048.jpg,48,32.95140247264145,31.55853579515996,0.8019121209573363,0.6497714504137815,0.8019121209573363,0.8027190843174639,False,False,False
zs16110577_frame_000049.jpg,49,32.966487991976216,31.715730842087297,0.8105944820301777,0.7938015526823974,0.8105944820301777,0.8092780731454243,True,False,False
zs16110577_frame_000050.jpg,50,32.974711767765605,31.69029870438236,0.8153276164487593,0.7704993337756871,0.8153276164487593,0.8048385340896663,False,False,False
zs16110577_frame_000051.jpg,51,32.89801129956861,31.71004675607239,0.7711832191254604,0.7885935037900622,0.7885935037900622,0.7037696308968504,False,False,False
zs16110577_frame_000052.jpg,52,32.32083785474772,31.403137662503013,0.43899523551119574,0.5073877724517298,0.5073877724517298,0.5660644756979465,False,False,False
zs16110577_frame_000053.jpg,53,32.25692759690856,31.21018383533005,0.4022121508520476,0.330593655817196,0.4022121508520476,0.4384351332207677,False,False,False
zs16110577_frame_000054.jpg,54,32.262997216569445,31.08795649108567,0.40570547635852583,0.2186027423905361,0.40570547635852583,0.35239081305982894,False,False,False
zs16110577_frame_000055.jpg,55,31.991165683327942,30.88793777015897,0.24925481196891353,0.03533541053861815,0.24925481196891353,0.3240816345449632,False,False,False
zs16110577_frame_000056.jpg,56,32.10936681606062,31.072868234956925,0.31728461530745034,0.20477811422472128,0.31728461530745034,0.38328344984648843,False,False,False
zs16110577_frame_000057.jpg,57,32.57158498039033,31.137707425341627,0.5833109222631016,0.2641870803764332,0.5833109222631016,0.5060916413549204,False,False,False
