relative_seconds,absolute_seconds
0.0,0.0
0.13333333333333333,0.13333333333333333
0.23333333333333334,0.23333333333333334
0.3466666666666667,0.3466666666666667
0.45333333333333337,0.45333333333333337
0.5383333333333333,0.5383333333333333
0.6883333333333334,0.6883333333333334
0.8083333333333333,0.8083333333333333
0.9133333333333334,0.9133333333333334
1.0350000000000001,1.0350000000000001
1.1433333333333333,1.1433333333333333
1.2866666666666668,1.2866666666666668
1.34,1.34
1.5,1.5
1.6,1.6
1.7233333333333334,1.7233333333333334
1.7833333333333334,1.7833333333333334
1.9533333333333334,1.9533333333333334
2.055,2.055
2.1633333333333336,2.1633333333333336
2.2416666666666667,2.2416666666666667
2.4033333333333333,2.4033333333333333
2.501666666666667,2.501666666666667
2.5366666666666666,2.5366666666666666
2.7016666666666667,2.7016666666666667
2.8933333333333335,2.8933333333333335
2.9650000000000003,2.9650000000000003
3.075,3.075
3.2533333333333334,3.2533333333333334
3.311666666666667,3.311666666666667
3.4183333333333334,3.4183333333333334
3.5283333333333338,3.5283333333333338
3.7,3.7
3.766666666666667,3.766666666666667
3.8733333333333335,3.8733333333333335
3.9833333333333334,3.9833333333333334
4.158333333333333,4.158333333333333
4.19,4.19
4.251666666666667,4.251666666666667
4.356666666666667,4.356666666666667
4.536666666666667,4.536666666666667
4.683333333333334,4.683333333333334
4.781666666666667,4.781666666666667
4.915,4.915
4.9783333333333335,4.9783333333333335
5.145000000000001,5.145000000000001
5.241666666666667,5.241666666666667
5.355,5.355
5.436666666666668,5.436666666666668
5.598333333333334,5.598333333333334
5.663333333333334,5.663333333333334
5.8133333333333335,5.8133333333333335
5.9383333333333335,5.9383333333333335
6.041666666666667,6.041666666666667
6.163333333333334,6.163333333333334
6.273333333333333,6.273333333333333
6.390000000000001,6.390000000000001
6.493333333333334,6.493333333333334
6.621666666666667,6.621666666666667
6.723333333333334,6.723333333333334
6.846666666666667,6.846666666666667
6.953333333333334,6.953333333333334
7.073333333333334,7.073333333333334
7.186666666666668,7.186666666666668
7.301666666666667,7.301666666666667
7.413333333333334,7.413333333333334
7.488333333333334,7.488333333333334
7.548333333333334,7.548333333333334
7.718333333333334,7.718333333333334
7.781666666666667,7.781666666666667
7.9383333333333335,7.9383333333333335
8.006666666666668,8.006666666666668
8.183333333333334,8.183333333333334
8.238333333333333,8.238333333333333
8.401666666666667,8.401666666666667
8.468333333333334,8.468333333333334
8.661666666666667,8.661666666666667
8.736666666666666,8.736666666666666
8.896666666666667,8.896666666666667
9.003333333333334,9.003333333333334
9.113333333333333,9.113333333333333
9.280000000000001,9.280000000000001
9.346666666666668,9.346666666666668
9.456666666666667,9.456666666666667
9.576666666666668,9.576666666666668
9.741666666666667,9.741666666666667
9.81,9.81
9.921666666666667,9.921666666666667
10.021666666666667,10.021666666666667
10.190000000000001,10.190000000000001
10.265,10.265
10.371666666666668,10.371666666666668
10.483333333333334,10.483333333333334
10.653333333333334,10.653333333333334
10.71,10.71
10.771666666666667,10.771666666666667
10.863333333333333,10.863333333333333
13.311666666666667,13.311666666666667
13.375,13.375
13.458333333333334,13.458333333333334
13.571666666666667,13.571666666666667
13.745000000000001,13.745000000000001
13.758333333333335,13.758333333333335
13.825000000000001,13.825000000000001
14.015,14.015
14.101666666666668,14.101666666666668
14.166666666666668,14.166666666666668
14.326666666666668,14.326666666666668
14.39,14.39
14.558333333333334,14.558333333333334
14.613333333333335,14.613333333333335
14.793333333333335,14.793333333333335
14.843333333333334,14.843333333333334
15.008333333333335,15.008333333333335
15.173333333333334,15.173333333333334
15.238333333333335,15.238333333333335
15.393333333333334,15.393333333333334
15.508333333333335,15.508333333333335
15.613333333333335,15.613333333333335
15.736666666666668,15.736666666666668
15.841666666666669,15.841666666666669
15.951666666666668,15.951666666666668
16.121666666666666,16.121666666666666
16.198333333333334,16.198333333333334
16.30166666666667,16.30166666666667
16.418333333333333,16.418333333333333
16.566666666666666,16.566666666666666
16.648333333333333,16.648333333333333
16.693333333333335,16.693333333333335
16.873333333333335,16.873333333333335
17.028333333333336,17.028333333333336
17.063333333333336,17.063333333333336
17.12666666666667,17.12666666666667
17.333333333333336,17.333333333333336
17.413333333333334,17.413333333333334
17.57166666666667,17.57166666666667
17.668333333333333,17.668333333333333
17.798333333333336,17.798333333333336
17.851666666666667,17.851666666666667
18.025000000000002,18.025000000000002
18.053333333333335,18.053333333333335
18.25166666666667,18.25166666666667
18.310000000000002,18.310000000000002
18.473333333333336,18.473333333333336
18.568333333333335,18.568333333333335
18.683333333333334,18.683333333333334
18.860000000000003,18.860000000000003
18.921666666666667,18.921666666666667
19.031666666666666,19.031666666666666
19.14666666666667,19.14666666666667
19.318333333333335,19.318333333333335
19.386666666666667,19.386666666666667
19.401666666666667,19.401666666666667
19.6,19.6
19.77166666666667,19.77166666666667
19.83666666666667,19.83666666666667
19.941666666666666,19.941666666666666
19.971666666666668,19.971666666666668
20.14,20.14
20.291666666666668,20.291666666666668
20.39166666666667,20.39166666666667
20.51666666666667,20.51666666666667
20.593333333333334,20.593333333333334
20.753333333333334,20.753333333333334
20.85,20.85
20.965,20.965
21.045,21.045
21.213333333333335,21.213333333333335
21.311666666666667,21.311666666666667
21.42666666666667,21.42666666666667
21.625,21.625
21.67666666666667,21.67666666666667
21.69,21.69
21.905,21.905
22.07166666666667,22.07166666666667
22.08666666666667,22.08666666666667
22.256666666666668,22.256666666666668
22.37666666666667,22.37666666666667
22.511666666666667,22.511666666666667
22.55666666666667,22.55666666666667
22.691666666666666,22.691666666666666
22.813333333333336,22.813333333333336
22.971666666666668,22.971666666666668
22.986666666666668,22.986666666666668
23.14,23.14
23.253333333333334,23.253333333333334
23.433333333333334,23.433333333333334
23.44666666666667,23.44666666666667
23.506666666666668,23.506666666666668
23.721666666666668,23.721666666666668
23.785,23.785
23.94,23.94
24.058333333333334,24.058333333333334
24.17666666666667,24.17666666666667
24.248333333333335,24.248333333333335
24.401666666666667,24.401666666666667
24.453333333333333,24.453333333333333
24.628333333333334,24.628333333333334
24.69166666666667,24.69166666666667
24.85666666666667,24.85666666666667
24.908333333333335,24.908333333333335
25.076666666666668,25.076666666666668
25.253333333333334,25.253333333333334
25.30666666666667,25.30666666666667
25.42,25.42
25.433333333333334,25.433333333333334
