target_index,target_time_seconds,source_frame_index,source_time_seconds,nearest_time_error_seconds,reused_source_frame
0,0.0,0,0.0,0.0,False
1,0.1149425287356322,1,0.07666666666666667,0.03827586206896552,False
2,0.2298850574712644,2,0.2316666666666667,0.001781609195402295,False
3,0.3448275862068966,3,0.3383333333333334,0.0064942528735632,False
4,0.4597701149425288,4,0.455,0.004770114942528769,False
5,0.574712643678161,5,0.5583333333333333,0.016379310344827647,False
6,0.6896551724137931,6,0.6000000000000001,0.08965517241379306,False
7,0.8045977011494253,7,0.805,0.0004022988505747449,False
8,0.9195402298850576,8,0.9116666666666667,0.007873563218390833,False
9,1.0344827586206897,10,1.0566666666666666,0.02218390804597692,False
10,1.149425287356322,11,1.1616666666666668,0.012241379310344858,False
11,1.264367816091954,11,1.1616666666666668,0.10270114942528719,True
12,1.3793103448275863,12,1.3800000000000003,0.0006896551724140387,False
13,1.4942528735632186,13,1.4783333333333335,0.015919540229885065,False
14,1.6091954022988506,14,1.5866666666666667,0.022528735632183938,False
15,1.7241379310344829,15,1.7083333333333335,0.015804597701149392,False
16,1.8390804597701151,17,1.8466666666666667,0.0075862068965515395,False
17,1.9540229885057472,17,1.8466666666666667,0.1073563218390805,True
18,2.0689655172413794,18,2.066666666666667,0.0022988505747125743,False
19,2.1839080459770117,19,2.081666666666667,0.10224137931034472,False
20,2.298850574712644,20,2.2866666666666666,0.012183908045977354,False
21,2.4137931034482762,21,2.3866666666666667,0.02712643678160953,False
22,2.528735632183908,22,2.5083333333333333,0.020402298850574763,False
23,2.6436781609195403,23,2.626666666666667,0.017011494252873405,False
24,2.7586206896551726,24,2.7333333333333334,0.025287356321839205,False
25,2.873563218390805,25,2.8483333333333336,0.025229885057471257,False
26,2.988505747126437,26,2.956666666666667,0.03183908045977013,False
27,3.1034482758620694,27,3.066666666666667,0.03678160919540252,False
28,3.218390804597701,28,3.1883333333333335,0.030057471264367752,False
29,3.3333333333333335,29,3.296666666666667,0.036666666666666625,False
30,3.4482758620689657,30,3.4266666666666667,0.021609195402298997,False
31,3.563218390804598,31,3.5516666666666667,0.011551724137931263,False
32,3.6781609195402303,32,3.6350000000000007,0.0431609195402296,False
33,3.7931034482758625,33,3.7633333333333336,0.029770114942528902,False
34,3.9080459770114944,34,3.87,0.03804597701149426,False
35,4.022988505747127,35,3.9833333333333334,0.03965517241379324,False
36,4.137931034482759,36,4.111666666666667,0.02626436781609165,False
37,4.252873563218391,38,4.243333333333333,0.009540229885057983,False
38,4.367816091954023,39,4.451666666666667,0.08385057471264368,False
39,4.482758620689656,39,4.451666666666667,0.031091954022988588,True
40,4.597701149425288,40,4.551666666666667,0.04603448275862121,False
41,4.71264367816092,41,4.673333333333334,0.03931034482758644,False
42,4.8275862068965525,42,4.795,0.03258620689655256,False
43,4.942528735632185,44,4.976666666666667,0.03413793103448182,False
44,5.057471264367816,45,5.061666666666668,0.00419540229885218,False
45,5.172413793103448,46,5.233333333333333,0.060919540229884994,False
46,5.287356321839081,47,5.270000000000001,0.017356321839079314,False
47,5.402298850574713,48,5.4766666666666675,0.07436781609195453,False
48,5.517241379310345,48,5.4766666666666675,0.040574712643677735,True
49,5.6321839080459775,49,5.581666666666667,0.05051724137931046,False
50,5.74712643678161,50,5.6883333333333335,0.05879310344827626,False
51,5.862068965517242,51,5.826666666666667,0.03540229885057489,False
52,5.977011494252874,52,5.923333333333334,0.053678160919540474,False
53,6.0919540229885065,53,6.038333333333334,0.053620689655172526,False
54,6.206896551724139,54,6.158333333333334,0.048563218390804685,False
55,6.321839080459771,55,6.271666666666667,0.050172413793103665,False
56,6.436781609195402,56,6.383333333333334,0.053448275862068684,False
57,6.551724137931035,57,6.498333333333334,0.053390804597700736,False
