frame_name,left_x,left_y,right_x,right_y,left_conf,right_conf,left_source,right_source,status,left_temp,right_temp,adaptive_roi_radius,nostril_spacing_px,reference_nostril_spacing_px
frame_000000.jpg,589.4103393554688,309.6015625,453.0640640258789,308.12085723876953,0.9914986491203308,0.17416231334209442,detected,opposite_inferred,opposite_inferred_repair,31.645320956134256,32.72655485281525,20,136.35431523909668,136.35431523909668
frame_000001.jpg,591.8787841796875,311.5807189941406,455.53250885009766,310.10001373291016,0.9979428648948669,0.49238982796669006,detected,opposite_inferred,opposite_inferred_repair,31.816184161946328,32.77540491465784,20,136.35431523909668,136.35431523909668
frame_000002.jpg,593.2638549804688,311.41156005859375,465.2642822265625,306.297119140625,0.9985705614089966,0.7116550207138062,detected,detected,ok,31.86670559704322,32.52445438163628,19,128.10171010211351,136.35431523909668
frame_000003.jpg,591.3716430664062,312.36627197265625,455.0253677368164,310.8855667114258,0.9993472695350647,0.3681516647338867,detected,opposite_inferred,opposite_inferred_repair,31.80733180064023,32.87102443976143,20,136.35431523909668,136.35431523909668
frame_000004.jpg,591.3304443359375,310.9413757324219,454.98416900634766,309.4606704711914,0.9992890357971191,0.45115363597869873,detected,opposite_inferred,opposite_inferred_repair,31.71697626785722,32.84145266960518,20,136.35431523909668,136.35431523909668
frame_000005.jpg,600.2735595703125,306.4154052734375,463.92728424072266,304.93470001220703,0.9612891674041748,0.4345802962779999,detected,opposite_inferred,opposite_inferred_repair,31.69987425939512,32.95568470803285,20,136.35431523909668,136.35431523909668
frame_000006.jpg,605.5926513671875,290.6170349121094,469.24637603759766,289.1363296508789,0.7367692589759827,0.005743952002376318,detected,opposite_inferred,opposite_inferred_repair,32.162855085368804,32.11109666911689,20,136.35431523909668,136.35431523909668
frame_000007.jpg,606.1063842773438,285.0480651855469,469.7601089477539,283.5673599243164,0.7577698230743408,0.010084506124258041,detected,opposite_inferred,opposite_inferred_repair,32.63368171628517,31.795619279816474,20,136.35431523909668,136.35431523909668
frame_000008.jpg,616.99462890625,284.42425537109375,480.64835357666016,282.9435501098633,0.6966303586959839,0.006784007418900728,detected,opposite_inferred,opposite_inferred_repair,32.48950033837059,31.962709748120623,20,136.35431523909668,136.35431523909668
frame_000009.jpg,643.3533935546875,289.74383544921875,549.5070190429688,284.22100830078125,0.29109516739845276,0.02189275063574314,low_conf_inferred,low_conf_inferred,low_conf_inferred_repair,32.6820725317157,32.61346103502256,17,94.00874229934838,136.35431523909668
frame_000010.jpg,651.2584228515625,294.3609924316406,514.9121475219727,292.88028717041016,0.6785352826118469,0.032218433916568756,detected,opposite_inferred,opposite_inferred_repair,32.68855124390857,32.19266735141333,20,136.35431523909668,136.35431523909668
