frame_index,frame_name,left_norm,right_norm,fused_norm,smoothed_norm,is_peak,selected_mode
0,frame_000000.jpg,0.7994650419128337,,0.7994650419128337,,False,framewise_max
1,frame_000001.jpg,0.8890567972983653,,0.8890567972983653,0.8370788431625417,False,framewise_max
2,frame_000002.jpg,0.8227146902764263,,0.8227146902764263,0.7516165438843616,False,framewise_max
3,frame_000003.jpg,0.5430781440782934,,0.5430781440782934,0.619846671681117,False,framewise_max
4,frame_000004.jpg,0.49374718068863116,,0.49374718068863116,0.5049700953396116,False,framewise_max
5,frame_000005.jpg,0.4780849612519102,,0.4780849612519102,0.5559811299151263,False,framewise_max
6,frame_000006.jpg,0.6961112478048374,,0.6961112478048374,0.6585440795448563,False,framewise_max
7,frame_000007.jpg,0.8014360295778217,,0.8014360295778217,0.7840036918206046,False,framewise_max
8,frame_000008.jpg,0.8544637980791548,,0.8544637980791548,0.8341305675317386,True,framewise_max
9,frame_000009.jpg,0.8464918749382396,,0.8464918749382396,0.792938754837032,False,framewise_max
10,frame_000010.jpg,0.6778605914937017,,0.6778605914937017,0.7071346011675477,False,framewise_max
11,frame_000011.jpg,0.5970513370707019,,0.5970513370707019,0.579011045073372,False,framewise_max
12,frame_000012.jpg,0.4621212066557123,,0.4621212066557123,0.503274670380316,False,framewise_max
13,frame_000013.jpg,0.45065146741453393,,0.45065146741453393,0.5842720454199735,False,framewise_max
14,frame_000014.jpg,0.8400434621896742,,0.8400434621896742,0.7333976100612072,False,framewise_max
15,frame_000015.jpg,0.9094979005794136,,0.9094979005794136,0.8972716858977459,True,framewise_max
16,frame_000016.jpg,0.94227369492415,,0.94227369492415,0.8299848191916035,False,framewise_max
17,frame_000017.jpg,0.6381828620712471,,0.6381828620712471,0.7313646351099312,False,framewise_max
18,frame_000018.jpg,0.6136373483343969,,0.6136373483343969,0.5972207871317254,False,framewise_max
19,frame_000019.jpg,0.5398421509895324,,0.5398421509895324,0.558410351844784,False,framewise_max
20,frame_000020.jpg,0.5217515562104232,,0.5217515562104232,0.5714374825256698,False,framewise_max
21,frame_000021.jpg,0.6527187403770539,,0.6527187403770539,0.6610105418469612,False,framewise_max
22,frame_000022.jpg,0.8085613289534063,0.3068898076986081,0.8085613289534063,0.7151442888835696,True,framewise_max
23,frame_000023.jpg,0.6841527973202487,0.3121249015471662,0.6841527973202487,0.6912405104171212,False,framewise_max
24,frame_000024.jpg,0.5810074049777086,0.2776856734708526,0.5810074049777086,0.5998642881101702,False,framewise_max
25,frame_000025.jpg,0.5344326620325534,0.0,0.5344326620325534,0.5496296801708132,False,framewise_max
26,frame_000026.jpg,0.5334489735021776,0.14840573882083222,0.5334489735021776,0.524604610751158,False,framewise_max
27,frame_000027.jpg,0.5059321967187433,0.0913714045851287,0.5059321967187433,0.5658448783853633,False,framewise_max
28,frame_000028.jpg,0.6581534649351694,0.2426703178285749,0.6581534649351694,0.6349869737129616,False,framewise_max
29,frame_000029.jpg,0.7408752594849725,0.37949299728874347,0.7408752594849725,0.7417996589074694,False,framewise_max
30,frame_000030.jpg,0.8263702523022665,0.4232140769238309,0.8263702523022665,0.7479397445574983,True,framewise_max
31,frame_000031.jpg,0.6765737218852562,0.4118911218051473,0.6765737218852562,0.6513152007423701,False,framewise_max
32,frame_000032.jpg,0.4510016280395877,0.21623670266924314,0.4510016280395877,0.5156992829835025,False,framewise_max
33,frame_000033.jpg,0.41952249902566374,0.161573370869487,0.41952249902566374,0.42170582702789056,False,framewise_max
34,frame_000034.jpg,0.39459335401842033,0.11366844310572587,0.39459335401842033,0.41480870272004006,False,framewise_max
35,frame_000035.jpg,0.43031025511603616,0.1180376038389718,0.43031025511603616,0.5078510348989265,False,framewise_max
36,frame_000036.jpg,0.6986494955623233,0.40041730264676034,0.6986494955623233,0.5862200614932974,False,framewise_max
37,frame_000037.jpg,0.629700433801533,0.4938714238275712,0.629700433801533,0.7014580683789937,False,framewise_max
38,frame_000038.jpg,0.7760242757731252,0.6772993455370053,0.7760242757731252,0.7093358383021746,True,framewise_max
39,frame_000039.jpg,0.7222828053318656,0.370319395601185,0.7222828053318656,0.641679114049203,False,framewise_max
40,frame_000040.jpg,0.4267302610426182,0.340009852384987,0.4267302610426182,0.5081379715417852,False,framewise_max
41,frame_000041.jpg,0.2182567656536327,0.3754008482508719,0.3754008482508719,0.34119075197961957,False,framewise_max
42,frame_000042.jpg,0.0,0.2214411466453686,0.2214411466453686,0.33580295439206787,False,framewise_max
43,frame_000043.jpg,0.13859588854822474,0.4105668682799631,0.4105668682799631,0.434709055196302,False,framewise_max
