frame_index,frame_name,left_norm,right_norm,fused_norm,smoothed_norm,is_peak,selected_mode
0,frame_000000.jpg,,0.7942335215096962,0.7942335215096962,,False,framewise_max
1,frame_000001.jpg,,0.8215047940781118,0.8215047940781118,0.8190001456159594,False,framewise_max
2,frame_000002.jpg,,0.8412621212600703,0.8412621212600703,0.8094433427799606,False,framewise_max
3,frame_000003.jpg,,0.7655631130016999,0.7655631130016999,0.7313464534275591,False,framewise_max
4,frame_000004.jpg,,0.5872141260209074,0.5872141260209074,0.641605939606973,False,framewise_max
5,frame_000005.jpg,,0.5720405797983119,0.5720405797983119,0.5508911140082645,False,framewise_max
6,frame_000006.jpg,,0.4934186362055744,0.4934186362055744,0.4941409376893206,False,framewise_max
7,frame_000007.jpg,,0.41696359706407554,0.41696359706407554,0.44775269279873264,False,framewise_max
8,frame_000008.jpg,,0.4328758451265481,0.4328758451265481,0.4577252646176045,False,framewise_max
9,frame_000009.jpg,,0.52333635166219,0.52333635166219,0.5095086881817361,False,framewise_max
10,frame_000010.jpg,,0.5723138677564705,0.5723138677564705,0.5615868531934156,False,framewise_max
11,frame_000011.jpg,,0.5891103401615865,0.5891103401615865,0.6143124561988613,False,framewise_max
12,frame_000012.jpg,,0.6815131606785272,0.6815131606785272,0.6507882260917974,False,framewise_max
13,frame_000013.jpg,,0.6817411774352787,0.6817411774352787,0.700004198671867,False,framewise_max
14,frame_000014.jpg,,0.7367582579017954,0.7367582579017954,0.7169663452718809,False,framewise_max
15,frame_000015.jpg,,0.7323996004785686,0.7323996004785686,0.7292406154806794,True,framewise_max
16,frame_000016.jpg,,0.7185639880616747,0.7185639880616747,0.6622410387513004,False,framewise_max
17,frame_000017.jpg,,0.535759527713658,0.535759527713658,0.578914242613156,False,framewise_max
18,frame_000018.jpg,,0.4824192120641356,0.4824192120641356,0.483478149274414,False,framewise_max
19,frame_000019.jpg,,0.43225570804544844,0.43225570804544844,0.40180572367960327,False,framewise_max
20,frame_000020.jpg,,0.2907422509292258,0.2907422509292258,0.3640765871237328,False,framewise_max
21,frame_000021.jpg,,0.3692318023965243,0.3692318023965243,0.38583522299148854,False,framewise_max
22,frame_000022.jpg,,0.49753161564871545,0.49753161564871545,0.47270518334321854,False,framewise_max
23,frame_000023.jpg,,0.5513521319844159,0.5513521319844159,0.5759722219182127,False,framewise_max
24,frame_000024.jpg,,0.6790329181215068,0.6790329181215068,0.6889579964087464,False,framewise_max
25,frame_000025.jpg,,0.8364889391203169,0.8364889391203169,0.8102259517303563,False,framewise_max
26,frame_000026.jpg,,0.9151559979492454,0.9151559979492454,0.9097404447710052,False,framewise_max
