frame_index,frame_name,left_norm,right_norm,fused_norm,smoothed_norm,is_peak,selected_mode
0,frame_000000.jpg,0.5355333779257643,0.4711486513959129,0.5355333779257643,,False,framewise_max
1,frame_000001.jpg,0.5301161696257619,0.5010782493455994,0.5301161696257619,0.5422831843125,False,framewise_max
2,frame_000002.jpg,0.558492693522543,0.561200005385974,0.561200005385974,0.6083337425581747,False,framewise_max
3,frame_000003.jpg,0.7336850526627884,0.7039293999610806,0.7336850526627884,0.6764217983309802,False,framewise_max
4,frame_000004.jpg,0.7343803369441784,0.727951489395169,0.7343803369441784,0.7922330757958533,False,framewise_max
5,frame_000005.jpg,0.6616167199556106,0.9086338377805933,0.9086338377805933,0.818417024935219,False,framewise_max
6,frame_000006.jpg,0.6040033936269372,0.8122369000808854,0.8122369000808854,0.8495999700698587,True,framewise_max
7,frame_000007.jpg,0.5874435890561244,0.8279291723480975,0.8279291723480975,0.8311420400986733,False,framewise_max
8,frame_000008.jpg,0.6205586264538989,0.8532600478670376,0.8532600478670376,0.7963290942943948,False,framewise_max
9,frame_000009.jpg,0.653578526261071,0.7077980626680496,0.7077980626680496,0.7735428275164533,False,framewise_max
10,frame_000010.jpg,0.7160888509550863,0.759570372014273,0.759570372014273,0.7476994440095965,False,framewise_max
11,frame_000011.jpg,0.7757298973464671,0.6883405139860169,0.7757298973464671,0.780685773049272,False,framewise_max
12,frame_000012.jpg,0.8067570497870762,0.7616202847365303,0.8067570497870762,0.8178896670665218,False,framewise_max
13,frame_000013.jpg,0.8711820540660222,0.8594375852148668,0.8711820540660222,0.8501007764743274,False,framewise_max
14,frame_000014.jpg,0.8723632255698839,0.8513886054195473,0.8723632255698839,0.884721311686137,False,framewise_max
15,frame_000015.jpg,0.910618655422505,0.8868273938440877,0.910618655422505,0.9148145571820774,False,framewise_max
16,frame_000016.jpg,0.925478536032385,0.9614617905538438,0.9614617905538438,0.9411281623569443,False,framewise_max
17,frame_000017.jpg,0.9513040410944842,0.8528389207889933,0.9513040410944842,0.9576034904951735,False,framewise_max
18,frame_000018.jpg,0.9600446398371927,0.8358858354456513,0.9600446398371927,0.9641383515078444,False,framewise_max
19,frame_000019.jpg,0.9810663735918566,0.7991629780150087,0.9810663735918566,0.9707274199479556,False,framewise_max
20,frame_000020.jpg,0.9710712464148178,0.7278878182868296,0.9710712464148178,0.9695554009140437,False,framewise_max
21,frame_000021.jpg,0.9565285827354569,0.8273829891261409,0.9565285827354569,0.9714957162921932,False,framewise_max
22,frame_000022.jpg,0.9868873197263053,0.8964352903356733,0.9868873197263053,0.9811386341539206,False,framewise_max
23,frame_000023.jpg,1.0,0.8514728294123871,1.0,0.9880669873453258,True,framewise_max
24,frame_000024.jpg,0.9773136423096723,0.7733732064787817,0.9773136423096723,0.9763546335912604,False,framewise_max
25,frame_000025.jpg,0.9517502584641093,0.7252939505738245,0.9517502584641093,0.9727506991595839,False,framewise_max
26,frame_000026.jpg,0.9891881967049704,0.9061945445806483,0.9891881967049704,0.9643650317341553,False,framewise_max
