frame_index,frame_name,left_norm,right_norm,fused_norm,smoothed_norm,is_peak,selected_mode
0,frame_000000.jpg,0.6649874334007526,0.5826744192773081,0.6649874334007526,,False,framewise_max
1,frame_000001.jpg,0.6215812863800703,0.5947189169732444,0.6215812863800703,0.6444588479246083,False,framewise_max
2,frame_000002.jpg,0.6468078239930019,0.5989913131537901,0.6468078239930019,0.5561706062409602,False,framewise_max
3,frame_000003.jpg,0.39055194543639304,0.4001227083498086,0.4001227083498086,0.45678104613441517,False,framewise_max
4,frame_000004.jpg,0.24866433458273157,0.3234126060604351,0.3234126060604351,0.3315113757233362,False,framewise_max
5,frame_000005.jpg,0.22334779683746772,0.27099881275976495,0.27099881275976495,0.26734991014223497,False,framewise_max
6,frame_000006.jpg,0.11386299496880763,0.20763831160650495,0.20763831160650495,0.23666223018846538,False,framewise_max
7,frame_000007.jpg,0.18397051018341823,0.23134956619912625,0.23134956619912625,0.23606632701008035,False,framewise_max
8,frame_000008.jpg,0.20454855896334462,0.2692111032246099,0.2692111032246099,0.3585556545276784,False,framewise_max
9,frame_000009.jpg,0.47548000955730957,0.575106294159299,0.575106294159299,0.47577110915902404,False,framewise_max
10,frame_000010.jpg,0.46583659409660394,0.5829959300931632,0.5829959300931632,0.6514472023208763,False,framewise_max
11,frame_000011.jpg,0.44590252668803915,0.7962393827101666,0.7962393827101666,0.7446504854189248,False,framewise_max
12,frame_000012.jpg,0.5058215550747928,0.8547161434534445,0.8547161434534445,0.8239680668422734,False,framewise_max
13,frame_000013.jpg,0.4983754136329187,0.8209486743632093,0.8209486743632093,0.8339241534589923,False,framewise_max
14,frame_000014.jpg,0.5106624655665654,0.8261076425603232,0.8261076425603232,0.8717051854539836,False,framewise_max
15,frame_000015.jpg,0.5564785193261078,0.9680592394384183,0.9680592394384183,0.8843624487950796,True,framewise_max
16,frame_000016.jpg,0.5301708773061939,0.8589204643864975,0.8589204643864975,0.820996446244194,False,framewise_max
17,frame_000017.jpg,0.3951366970057442,0.6360096349076664,0.6360096349076664,0.6758642500410726,False,framewise_max
