target_index,target_time_seconds,source_frame_index,source_time_seconds,nearest_time_error_seconds,reused_source_frame
0,0.0,0,0.0,0.0,False
1,0.1149425287356322,1,0.11166666666666668,0.0032758620689655182,False
2,0.2298850574712644,2,0.2833333333333333,0.053448275862068934,False
3,0.3448275862068966,3,0.35333333333333333,0.008505747126436758,False
4,0.4597701149425288,4,0.45833333333333337,0.0014367816091954144,False
5,0.574712643678161,5,0.5916666666666667,0.01695402298850568,False
6,0.6896551724137931,6,0.7483333333333334,0.058678160919540256,False
7,0.8045977011494253,7,0.8116666666666668,0.0070689655172414545,False
8,0.9195402298850576,8,0.915,0.004540229885057534,False
9,1.0344827586206897,9,1.04,0.0055172413793103114,False
10,1.149425287356322,10,1.0983333333333334,0.051091954022988606,False
11,1.264367816091954,11,1.2716666666666667,0.00729885057471269,False
12,1.3793103448275863,12,1.365,0.014310344827586308,False
13,1.4942528735632186,13,1.4866666666666668,0.0075862068965517615,False
14,1.6091954022988506,14,1.5633333333333335,0.045862068965517144,False
15,1.7241379310344829,15,1.7216666666666667,0.002471264367816195,False
16,1.8390804597701151,16,1.8266666666666669,0.012413793103448256,False
17,1.9540229885057472,17,1.9366666666666668,0.017356321839080424,False
18,2.0689655172413794,18,2.0116666666666667,0.057298850574712734,False
19,2.1839080459770117,19,2.1816666666666666,0.0022413793103450708,False
20,2.298850574712644,20,2.2816666666666667,0.017183908045977248,False
21,2.4137931034482762,21,2.3933333333333335,0.02045977011494271,False
22,2.528735632183908,22,2.4716666666666667,0.05706896551724139,False
23,2.6436781609195403,23,2.6300000000000003,0.013678160919539994,False
24,2.7586206896551726,24,2.731666666666667,0.026954022988505688,False
25,2.873563218390805,25,2.8866666666666667,0.013103448275861851,False
26,2.988505747126437,26,3.0133333333333336,0.024827586206896513,False
27,3.1034482758620694,27,3.0883333333333334,0.01511494252873602,False
28,3.218390804597701,29,3.218333333333334,5.7471264367059405e-05,False
29,3.3333333333333335,29,3.218333333333334,0.11499999999999932,True
30,3.4482758620689657,30,3.496666666666667,0.04839080459770129,False
31,3.563218390804598,31,3.5433333333333334,0.019885057471264567,False
32,3.6781609195402303,32,3.646666666666667,0.03149425287356333,False
33,3.7931034482758625,33,3.771666666666667,0.0214367816091956,False
34,3.9080459770114944,34,3.951666666666667,0.04362068965517274,False
35,4.022988505747127,36,4.03,0.007011494252873618,False
36,4.137931034482759,37,4.223333333333334,0.08540229885057471,False
37,4.252873563218391,37,4.223333333333334,0.029540229885057556,True
38,4.367816091954023,38,4.298333333333334,0.06948275862068964,False
39,4.482758620689656,39,4.468333333333334,0.01442528735632198,False
40,4.597701149425288,40,4.5633333333333335,0.034367816091954495,False
41,4.71264367816092,42,4.753333333333334,0.04068965517241363,False
42,4.8275862068965525,42,4.753333333333334,0.07425287356321864,True
43,4.942528735632185,43,4.916666666666667,0.025862068965517793,False
44,5.057471264367816,44,5.013333333333334,0.04413793103448249,False
45,5.172413793103448,46,5.206666666666667,0.0342528735632186,False
46,5.287356321839081,46,5.206666666666667,0.08068965517241367,True
47,5.402298850574713,47,5.378333333333334,0.023965517241379075,False
48,5.517241379310345,48,5.468333333333334,0.04890804597701148,False
49,5.6321839080459775,50,5.663333333333334,0.031149425287356536,False
50,5.74712643678161,51,5.83,0.08287356321839034,False
51,5.862068965517242,51,5.83,0.03206896551724192,True
52,5.977011494252874,52,5.926666666666667,0.05034482758620751,False
53,6.0919540229885065,53,6.041666666666667,0.05028735632183956,False
54,6.206896551724139,54,6.201666666666667,0.005229885057471684,False
55,6.321839080459771,55,6.273333333333333,0.048505747126437626,False
56,6.436781609195402,56,6.378333333333334,0.05844827586206858,False
57,6.551724137931035,57,6.496666666666667,0.05505747126436766,False
58,6.666666666666667,58,6.663333333333334,0.0033333333333329662,False
59,6.781609195402299,59,6.73,0.0516091954022988,False
60,6.8965517241379315,61,6.946666666666667,0.05011494252873572,False
61,7.011494252873564,61,6.946666666666667,0.06482758620689655,True
62,7.126436781609196,62,7.113333333333334,0.013103448275861851,False
63,7.241379310344828,63,7.1883333333333335,0.05304597701149483,False
64,7.356321839080461,65,7.408333333333334,0.05201149425287355,False
65,7.471264367816093,66,7.493333333333334,0.022068965517241246,False
66,7.586206896551725,67,7.6016666666666675,0.015459770114942373,False
67,7.701149425287357,68,7.753333333333334,0.0521839080459765,False
68,7.816091954022989,69,7.861666666666667,0.04557471264367852,False
69,7.931034482758621,70,7.943333333333334,0.01229885057471325,False
70,8.045977011494253,71,8.06,0.014022988505747236,False
71,8.160919540229886,72,8.116666666666667,0.04425287356321839,False
72,8.275862068965518,73,8.333333333333334,0.05747126436781613,False
73,8.39080459770115,74,8.401666666666667,0.010862068965517224,False
74,8.505747126436782,75,8.576666666666668,0.07091954022988567,False
75,8.620689655172415,76,8.591666666666667,0.029022988505747804,False
76,8.735632183908047,77,8.766666666666667,0.03103448275862064,False
77,8.85057471264368,78,8.870000000000001,0.019425287356321874,False
78,8.965517241379311,79,9.023333333333333,0.05781609195402204,False
79,9.080459770114944,80,9.118333333333334,0.037873563218390416,False
80,9.195402298850576,81,9.243333333333334,0.04793103448275815,False
81,9.310344827586208,81,9.243333333333334,0.06701149425287412,True
82,9.42528735632184,82,9.393333333333334,0.031954022988506026,False
83,9.540229885057473,84,9.578333333333333,0.03810344827586043,False
84,9.655172413793105,85,9.691666666666666,0.03649425287356145,False
85,9.770114942528737,86,9.763333333333334,0.006781609195403604,False
86,9.88505747126437,87,9.931666666666667,0.04660919540229713,False
87,10.0,88,10.028333333333334,0.02833333333333421,False
88,10.114942528735632,89,10.138333333333334,0.023390804597701376,False
89,10.229885057471265,90,10.221666666666668,0.008218390804596964,False
90,10.344827586206897,91,10.333333333333334,0.011494252873562871,False
91,10.459770114942529,92,10.485000000000001,0.025229885057472146,False
92,10.574712643678161,93,10.600000000000001,0.025287356321840093,False
93,10.689655172413794,94,10.67,0.019655172413793665,False
94,10.804597701149426,95,10.84,0.035402298850574,False
