relative_seconds,absolute_seconds
0.0,0.0
0.12666666666666668,0.12666666666666668
0.14166666666666666,0.14166666666666666
0.3433333333333334,0.3433333333333334
0.4516666666666667,0.4516666666666667
0.56,0.56
0.6766666666666667,0.6766666666666667
0.7983333333333333,0.7983333333333333
0.9183333333333334,0.9183333333333334
0.9850000000000001,0.9850000000000001
1.0516666666666667,1.0516666666666667
1.2516666666666667,1.2516666666666667
1.355,1.355
1.4733333333333334,1.4733333333333334
1.5933333333333335,1.5933333333333335
1.6733333333333333,1.6733333333333333
1.8250000000000002,1.8250000000000002
1.9333333333333333,1.9333333333333333
2.0433333333333334,2.0433333333333334
2.1550000000000002,2.1550000000000002
2.2750000000000004,2.2750000000000004
2.39,2.39
2.4933333333333336,2.4933333333333336
2.6283333333333334,2.6283333333333334
2.7283333333333335,2.7283333333333335
2.8333333333333335,2.8333333333333335
2.9533333333333336,2.9533333333333336
3.0766666666666667,3.0766666666666667
3.18,3.18
3.296666666666667,3.296666666666667
3.3833333333333337,3.3833333333333337
3.4433333333333334,3.4433333333333334
3.641666666666667,3.641666666666667
3.7616666666666667,3.7616666666666667
3.861666666666667,3.861666666666667
3.99,3.99
4.091666666666667,4.091666666666667
4.175000000000001,4.175000000000001
4.241666666666667,4.241666666666667
4.463333333333334,4.463333333333334
4.4783333333333335,4.4783333333333335
4.668333333333334,4.668333333333334
4.701666666666667,4.701666666666667
4.905,4.905
4.971666666666667,4.971666666666667
5.136666666666667,5.136666666666667
5.151666666666667,5.151666666666667
5.363333333333333,5.363333333333333
5.463333333333334,5.463333333333334
5.575,5.575
5.695,5.695
5.8133333333333335,5.8133333333333335
5.913333333333334,5.913333333333334
6.036666666666667,6.036666666666667
6.145000000000001,6.145000000000001
6.261666666666667,6.261666666666667
6.390000000000001,6.390000000000001
6.405,6.405
6.566666666666667,6.566666666666667
6.633333333333334,6.633333333333334
6.841666666666667,6.841666666666667
6.945,6.945
7.0633333333333335,7.0633333333333335
7.171666666666667,7.171666666666667
7.3066666666666675,7.3066666666666675
7.368333333333334,7.368333333333334
7.536666666666667,7.536666666666667
7.551666666666667,7.551666666666667
7.753333333333334,7.753333333333334
7.845000000000001,7.845000000000001
7.878333333333334,7.878333333333334
8.005,8.005
8.201666666666668,8.201666666666668
8.358333333333334,8.358333333333334
8.426666666666668,8.426666666666668
8.543333333333333,8.543333333333333
8.656666666666668,8.656666666666668
8.768333333333334,8.768333333333334
8.870000000000001,8.870000000000001
8.996666666666668,8.996666666666668
9.121666666666668,9.121666666666668
9.22,9.22
9.335,9.335
9.455,9.455
9.56,9.56
9.673333333333334,9.673333333333334
9.795,9.795
9.930000000000001,9.930000000000001
9.945,9.945
10.145000000000001,10.145000000000001
10.246666666666668,10.246666666666668
10.371666666666668,10.371666666666668
10.471666666666668,10.471666666666668
10.596666666666668,10.596666666666668
10.675,10.675
10.826666666666668,10.826666666666668
10.945,10.945
11.055000000000001,11.055000000000001
11.165000000000003,11.165000000000003
11.278333333333334,11.278333333333334
