frame_index,frame_name,left_norm,right_norm,fused_norm,smoothed_norm,is_peak,selected_mode
0,177395_frame_000000.jpg,0.09865445405451678,,0.09865445405451678,,False,framewise_max
1,177395_frame_000001.jpg,0.09865445405451678,,0.09865445405451678,0.09951439226788045,False,framewise_max
2,177395_frame_000002.jpg,0.10123426869460779,,0.10123426869460779,0.09193442154020218,False,framewise_max
3,177395_frame_000003.jpg,0.07591454187148193,,0.07591454187148193,0.0960047416612527,False,framewise_max
4,177395_frame_000004.jpg,0.11086541441766838,,0.11086541441766838,0.1590225081584773,False,framewise_max
5,177395_frame_000005.jpg,0.2902875681862816,,0.2902875681862816,0.22786540310705167,False,framewise_max
6,177395_frame_000006.jpg,0.2824432267172051,,0.2824432267172051,0.2365074046361549,True,framewise_max
7,177395_frame_000007.jpg,0.13679141900497807,,0.13679141900497807,0.1488855458958619,False,framewise_max
8,177395_frame_000008.jpg,0.027421991965402494,,0.027421991965402494,0.06305341841429263,False,framewise_max
9,177395_frame_000009.jpg,0.024946844272497343,,0.024946844272497343,0.1365241623141397,False,framewise_max
10,177395_frame_000010.jpg,0.0,0.35720365070451926,0.35720365070451926,0.29268813568555474,False,framewise_max
11,177395_frame_000011.jpg,0.0924189778549822,0.49591391207964775,0.49591391207964775,0.4672487259786811,False,framewise_max
12,177395_frame_000012.jpg,0.12839814858795587,0.5486286151518764,0.5486286151518764,0.5635935431550281,False,framewise_max
13,177395_frame_000013.jpg,0.13599737125580366,0.6462381022335603,0.6462381022335603,0.5802808208763011,True,framewise_max
14,177395_frame_000014.jpg,0.11114027385831138,0.5459757452434667,0.5459757452434667,0.5351161893956584,False,framewise_max
15,177395_frame_000015.jpg,0.13006332652079616,0.4131347207099481,0.4131347207099481,0.39193267343720284,False,framewise_max
16,177395_frame_000016.jpg,0.08773239814032743,0.21668755435819365,0.21668755435819365,0.28678238601416617,False,framewise_max
17,177395_frame_000017.jpg,0.13087414658326385,0.2305248829743568,0.2305248829743568,0.3563155387254738,False,framewise_max
18,177395_frame_000018.jpg,0.6217341788438709,0.41017923873951556,0.6217341788438709,0.5495117837902312,False,framewise_max
19,177395_frame_000019.jpg,0.7962762895524662,0.6185552825845376,0.7962762895524662,0.8060034894654458,False,framewise_max
20,177395_frame_000020.jpg,1.0,1.0,1.0,0.9180103265354039,True,framewise_max
21,177395_frame_000021.jpg,0.7382961194469457,0.9577546900537458,0.9577546900537458,0.8191350768219645,False,framewise_max
22,177395_frame_000022.jpg,0.4996505404121477,0.3486974063454766,0.4996505404121477,0.6212751600343807,False,framewise_max
23,177395_frame_000023.jpg,0.40642024963724876,0.22722162801959847,0.40642024963724876,0.43376624903327643,False,framewise_max
24,177395_frame_000024.jpg,0.39522795705043307,0.23474291777257553,0.39522795705043307,0.477717761551198,False,framewise_max
25,177395_frame_000025.jpg,0.6315050779659124,0.23985516891708214,0.6315050779659124,0.6025869196156044,False,framewise_max
26,177395_frame_000026.jpg,0.7810277238304678,0.32826242044694126,0.7810277238304678,0.7447265080591796,False,framewise_max
27,177395_frame_000027.jpg,0.821646722381159,0.4736908880310536,0.821646722381159,0.7948064266735533,True,framewise_max
28,177395_frame_000028.jpg,0.7817448338090333,0.45574631121434767,0.7817448338090333,0.7562454519656285,False,framewise_max
29,177395_frame_000029.jpg,0.6653447997066938,0.3588807409353727,0.6653447997066938,0.528256903657933,False,framewise_max
30,177395_frame_000030.jpg,0.13768107745807223,0.028302548434021527,0.13768107745807223,0.33769220089006174,False,framewise_max
31,177395_frame_000031.jpg,0.21005072550541926,0.0,0.21005072550541926,0.22708102663265234,False,framewise_max
32,177395_frame_000032.jpg,0.33351127693446553,0.07390188646729644,0.33351127693446553,0.31616698915622804,False,framewise_max
33,177395_frame_000033.jpg,0.4049389650287994,0.17849213913538403,0.4049389650287994,0.5142890913799978,False,framewise_max
34,177395_frame_000034.jpg,0.8044170321767288,0.2686945057207957,0.8044170321767288,0.6886407822636456,False,framewise_max
35,177395_frame_000035.jpg,0.8565663495854089,0.5265553957612621,0.8565663495854089,0.83152389917425,True,framewise_max
36,177395_frame_000036.jpg,0.8335883157606123,0.6038374907474489,0.8335883157606123,0.6865038911876264,False,framewise_max
