frame_index,frame_name,left_norm,right_norm,fused_norm,smoothed_norm,is_peak,selected_mode
0,ns170082_frame_000000.jpg,0.7348125367482246,0.8964157973941598,0.8964157973941598,,False,framewise_max
1,ns170082_frame_000001.jpg,0.7416928561763173,0.8964157973941598,0.8964157973941598,0.9309438649294397,False,framewise_max
2,ns170082_frame_000002.jpg,0.9103936270277271,1.0,1.0,0.9654719324647199,False,framewise_max
3,ns170082_frame_000003.jpg,1.0,0.3242156350334757,1.0,0.966130803168316,True,framewise_max
4,ns170082_frame_000004.jpg,0.898392409504948,0.12014187950514323,0.898392409504948,0.8307016726189884,False,framewise_max
5,ns170082_frame_000005.jpg,0.5937126083520174,0.0,0.5937126083520174,0.7194876940085011,False,framewise_max
6,ns170082_frame_000006.jpg,0.5784317758250781,0.6663580641685379,0.6663580641685379,0.648353361984582,False,framewise_max
7,ns170082_frame_000007.jpg,0.6549697685763635,0.6849894134331908,0.6849894134331908,0.6910795617276493,False,framewise_max
8,ns170082_frame_000008.jpg,0.721891207581219,0.712517775049916,0.721891207581219,0.8014147435614084,False,framewise_max
9,ns170082_frame_000009.jpg,0.9973636096698155,0.2749459689606053,0.9973636096698155,0.8734365406224345,False,framewise_max
10,ns170082_frame_000010.jpg,0.9010548046162687,0.5282031538807024,0.9010548046162687,0.9353249265592533,True,framewise_max
11,ns170082_frame_000011.jpg,0.8201031241447945,0.9075563653916757,0.9075563653916757,0.8081628051299367,False,framewise_max
12,ns170082_frame_000012.jpg,0.6158772453818655,0.5950562790360117,0.6158772453818655,0.6840331840657319,False,framewise_max
13,ns170082_frame_000013.jpg,0.44752489044846827,0.5286659414236544,0.5286659414236544,0.5553956898017693,False,framewise_max
14,ns170082_frame_000014.jpg,0.4130031934975808,0.5216438825997881,0.5216438825997881,0.570593543381693,False,framewise_max
15,ns170082_frame_000015.jpg,0.5193713531123815,0.6614708061216366,0.6614708061216366,0.6302008703506028,False,framewise_max
16,ns170082_frame_000016.jpg,0.620539413908625,0.7074879223303836,0.7074879223303836,0.7176216782503306,False,framewise_max
17,ns170082_frame_000017.jpg,0.6224410907895794,0.7839063062989717,0.7839063062989717,0.7457886295150009,True,framewise_max
18,ns170082_frame_000018.jpg,0.7163121757746095,0.7459716599156476,0.7459716599156476,0.7387356129408286,False,framewise_max
19,ns170082_frame_000019.jpg,0.6863288726078667,0.6481247840478811,0.6863288726078667,0.6421773734767311,False,framewise_max
20,ns170082_frame_000020.jpg,0.4942315879066789,0.462536858067471,0.4942315879066789,0.5435671607212436,False,framewise_max
21,ns170082_frame_000021.jpg,0.3652528132382934,0.4501410216491852,0.4501410216491852,0.45692955201939073,False,framewise_max
22,ns170082_frame_000022.jpg,0.3391808198510561,0.4264160465023081,0.4264160465023081,0.4378302781206649,False,framewise_max
23,ns170082_frame_000023.jpg,0.3648073248043826,0.43693376621050145,0.43693376621050145,0.47139639862187654,False,framewise_max
24,ns170082_frame_000024.jpg,0.49642946876882527,0.5508393831528202,0.5508393831528202,0.5236221050820291,False,framewise_max
25,ns170082_frame_000025.jpg,0.5655774604110679,0.5830931658827657,0.5830931658827657,0.577981003395342,True,framewise_max
26,ns170082_frame_000026.jpg,0.5385211661949878,0.6000104611504402,0.6000104611504402,0.5724911888785207,False,framewise_max
27,ns170082_frame_000027.jpg,0.5343699396023562,0.5282804130124238,0.5343699396023562,0.5102171802101031,False,framewise_max
28,ns170082_frame_000028.jpg,0.3120390740019732,0.3962711398775129,0.3962711398775129,0.4334634665073036,False,framewise_max
29,ns170082_frame_000029.jpg,0.24182176132028474,0.3697493200420418,0.3697493200420418,0.3849949042236015,False,framewise_max
30,ns170082_frame_000030.jpg,0.2618922788606206,0.38896425275124985,0.38896425275124985,0.4254963239464587,False,framewise_max
31,ns170082_frame_000031.jpg,0.29838497002269576,0.5177753990460845,0.5177753990460845,0.5118625607004706,False,framewise_max
32,ns170082_frame_000032.jpg,0.5312866071790675,0.6288480303040777,0.6288480303040777,0.6294886165631816,False,framewise_max
33,ns170082_frame_000033.jpg,0.5216897499716624,0.7418424203393825,0.7418424203393825,0.6845686444628956,True,framewise_max
34,ns170082_frame_000034.jpg,0.4706243436517069,0.6830154827452265,0.6830154827452265,0.6380759875574543,False,framewise_max
35,ns170082_frame_000035.jpg,0.2473631258426179,0.48937005958775387,0.48937005958775387,0.5373208445487233,False,framewise_max
36,ns170082_frame_000036.jpg,0.24765716120364317,0.43957699131318967,0.43957699131318967,0.4563486825531009,False,framewise_max
37,ns170082_frame_000037.jpg,0.3118662603665764,0.44009899675835923,0.44009899675835923,0.44298585678828467,False,framewise_max
38,ns170082_frame_000038.jpg,0.3847355481362917,0.4492815822933053,0.4492815822933053,0.5309297943344689,False,framewise_max
39,ns170082_frame_000039.jpg,0.5436895133408269,0.7034088039517422,0.7034088039517422,0.6231279158899694,False,framewise_max
40,ns170082_frame_000040.jpg,0.5887363641410479,0.7166933614248606,0.7166933614248606,0.7028676146467838,True,framewise_max
41,ns170082_frame_000041.jpg,0.5441122526567487,0.6885006785637489,0.6885006785637489,0.6359822120293948,False,framewise_max
42,ns170082_frame_000042.jpg,0.32584442612696574,0.5027525960995751,0.5027525960995751,0.5030629421616839,False,framewise_max
43,ns170082_frame_000043.jpg,0.1547897328201377,0.3179355518217277,0.3179355518217277,0.3729573537563573,False,framewise_max
44,ns170082_frame_000044.jpg,0.14893164341101903,0.2981839133477692,0.2981839133477692,0.3334797457211536,False,framewise_max
45,ns170082_frame_000045.jpg,0.2820930272125943,0.3843197719939637,0.3843197719939637,0.3490054110779235,False,framewise_max
46,ns170082_frame_000046.jpg,0.3264119508939994,0.3645125478920377,0.3645125478920377,0.4557632767935146,False,framewise_max
47,ns170082_frame_000047.jpg,0.542923516635716,0.6184575104945425,0.6184575104945425,0.5432331420118423,False,framewise_max
48,ns170082_frame_000048.jpg,0.5568562559672864,0.6467293676489468,0.6467293676489468,0.5738149112944662,True,framewise_max
49,ns170082_frame_000049.jpg,0.45003132363045356,0.45625785573990923,0.45625785573990923,0.46604899993559074,False,framewise_max
50,ns170082_frame_000050.jpg,0.2241798256869321,0.29515977641791624,0.29515977641791624,0.34412745973642406,False,framewise_max
51,ns170082_frame_000051.jpg,0.1872470746552326,0.28096474705144675,0.28096474705144675,0.30634188620273095,False,framewise_max
52,ns170082_frame_000052.jpg,0.2582721170525509,0.3429011351388299,0.3429011351388299,0.34685443146869605,False,framewise_max
53,ns170082_frame_000053.jpg,0.3289070885422181,0.4166974122158115,0.4166974122158115,0.47559062679195646,False,framewise_max
54,ns170082_frame_000054.jpg,0.5695441168798319,0.6671733330212282,0.6671733330212282,0.5787573226666395,False,framewise_max
55,ns170082_frame_000055.jpg,0.5792802428676225,0.6524012227628789,0.6524012227628789,0.6552566667203863,True,framewise_max
56,ns170082_frame_000056.jpg,0.5543283650523293,0.646195444377052,0.646195444377052,0.5460381171319139,False,framewise_max
57,ns170082_frame_000057.jpg,0.19418196236773308,0.33951768425581075,0.33951768425581075,0.4302363294465009,False,framewise_max
58,ns170082_frame_000058.jpg,0.19909430512120005,0.30499585970664017,0.30499585970664017,0.3308997891346376,False,framewise_max
59,ns170082_frame_000059.jpg,0.2082184610944682,0.3481858234414619,0.3481858234414619,0.35659999896712413,False,framewise_max
60,ns170082_frame_000060.jpg,0.2465289638892528,0.4166183137532703,0.4166183137532703,0.4069264462646212,False,framewise_max
61,ns170082_frame_000061.jpg,0.4533208007807239,0.45597520159913146,0.45597520159913146,0.4765374031141251,False,framewise_max
62,ns170082_frame_000062.jpg,0.4633424595737102,0.5570186939899736,0.5570186939899736,0.527455643490225,True,framewise_max
63,ns170082_frame_000063.jpg,0.45216734783273377,0.5693730348815699,0.5693730348815699,0.5255494372609346,False,framewise_max
64,ns170082_frame_000064.jpg,0.4151184167476657,0.4502565829112605,0.4502565829112605,0.42160147327683817,False,framewise_max
65,ns170082_frame_000065.jpg,0.0800928327852824,0.24517480203768421,0.24517480203768421,0.3137581395298302,False,framewise_max
66,ns170082_frame_000066.jpg,0.099862846467752,0.24584303364054594,0.24584303364054594,0.24792019101265128,False,framewise_max
67,ns170082_frame_000067.jpg,0.1771620664616822,0.2527427373597237,0.2527427373597237,0.27229230652779624,False,framewise_max
68,ns170082_frame_000068.jpg,0.2714078428472964,0.3182911485831191,0.3182911485831191,0.3457858645802479,False,framewise_max
69,ns170082_frame_000069.jpg,0.46582418813644,0.466323707797901,0.466323707797901,0.4192972471529123,False,framewise_max
70,ns170082_frame_000070.jpg,0.473276885077717,0.47139832399612286,0.473276885077717,0.4740333374351845,True,framewise_max
71,ns170082_frame_000071.jpg,0.48249941942993574,0.4750227053067911,0.48249941942993574,0.4310453140922721,False,framewise_max
72,ns170082_frame_000072.jpg,0.17617263845934625,0.3373596377691636,0.3373596377691636,0.36108110652005554,False,framewise_max
73,ns170082_frame_000073.jpg,0.0,0.26338426236106727,0.26338426236106727,0.2768408494841197,False,framewise_max
74,ns170082_frame_000074.jpg,0.02137850246680976,0.22977864832212833,0.22977864832212833,0.2420199560801711,False,framewise_max
75,ns170082_frame_000075.jpg,0.2054031243885368,0.2328969575573177,0.2328969575573177,0.3226450913975105,False,framewise_max
76,ns170082_frame_000076.jpg,0.41676955479490363,0.5052596683130856,0.5052596683130856,0.46453642486214974,False,framewise_max
77,ns170082_frame_000077.jpg,0.561859772984308,0.6554526487160459,0.6554526487160459,0.5889002512364705,False,framewise_max
78,ns170082_frame_000078.jpg,0.60598843668028,0.5962764960820057,0.60598843668028,0.6082452013572549,False,framewise_max
79,ns170082_frame_000079.jpg,0.5632945186754389,0.5513483065584842,0.5632945186754389,,False,framewise_max
