frame_index,frame_name,left_norm,right_norm,fused_norm,smoothed_norm,is_peak,selected_mode
0,bs6516_frame_000000.jpg,0.8101932646478078,0.8337694417670712,0.8337694417670712,,False,framewise_max
1,bs6516_frame_000001.jpg,0.41785187016118824,0.47756228967331993,0.47756228967331993,0.5507012526513241,False,framewise_max
2,bs6516_frame_000002.jpg,0.307285890670499,0.3407720265135811,0.3407720265135811,0.3467777224993558,False,framewise_max
3,bs6516_frame_000003.jpg,0.21012883185193376,0.2219988513111666,0.2219988513111666,0.23447448214650574,False,framewise_max
4,bs6516_frame_000004.jpg,0.1406525686147696,0.0814331022468716,0.1406525686147696,0.1589476902175041,False,framewise_max
5,bs6516_frame_000005.jpg,0.08832538058490988,0.11419165072657621,0.11419165072657621,0.12301195668930733,False,framewise_max
6,bs6516_frame_000006.jpg,0.08836605759992154,0.11419165072657621,0.11419165072657621,0.3012206347059178,False,framewise_max
7,bs6516_frame_000007.jpg,0.6459749666350302,0.675278602664601,0.675278602664601,0.4940927221899624,False,framewise_max
8,bs6516_frame_000008.jpg,0.6928079131787102,0.6468078362855204,0.6928079131787102,0.690632599334726,False,framewise_max
9,bs6516_frame_000009.jpg,0.7013027932532964,0.703811282160867,0.703811282160867,0.7270289318007546,False,framewise_max
10,bs6516_frame_000010.jpg,0.7844676000626867,0.743725674776066,0.7844676000626867,0.7737862544771301,False,framewise_max
11,bs6516_frame_000011.jpg,0.7698720241537165,0.8330798812078366,0.8330798812078366,0.7914676409585488,True,framewise_max
12,bs6516_frame_000012.jpg,0.72074636575897,0.7568554416051236,0.7568554416051236,0.6806628807289483,False,framewise_max
13,bs6516_frame_000013.jpg,0.18337439558114377,0.45205331937388493,0.45205331937388493,0.5036073476690923,False,framewise_max
14,bs6516_frame_000014.jpg,0.0939029211834273,0.3019132820282686,0.3019132820282686,0.31237909902346295,False,framewise_max
15,bs6516_frame_000015.jpg,0.03506003603017325,0.18317069566823532,0.18317069566823532,0.21046312970195813,False,framewise_max
16,bs6516_frame_000016.jpg,0.02896251664598335,0.1463054114093705,0.1463054114093705,0.22359691425754996,False,framewise_max
17,bs6516_frame_000017.jpg,0.14692506323429175,0.3413146356950441,0.3413146356950441,0.3851579349478813,False,framewise_max
18,bs6516_frame_000018.jpg,0.4570567810351669,0.6678537577392294,0.6678537577392294,0.5812341729217744,False,framewise_max
19,bs6516_frame_000019.jpg,0.5868374515106455,0.7345341253310498,0.7345341253310498,0.7711101807084878,False,framewise_max
20,bs6516_frame_000020.jpg,0.7196362858359794,0.9109426590551843,0.9109426590551843,0.8669607706494952,False,framewise_max
