frame_index,frame_name,left_norm,right_norm,fused_norm,smoothed_norm,is_peak,selected_mode
0,ns211146_frame_000000.jpg,0.47402260105791455,0.2518021509854071,0.47402260105791455,,False,framewise_max
1,ns211146_frame_000001.jpg,0.5059365060087926,0.2604240870899321,0.5059365060087926,0.5506752315500165,False,framewise_max
2,ns211146_frame_000002.jpg,0.6720665875833425,0.14237422174516545,0.6720665875833425,0.6589088821778427,True,framewise_max
3,ns211146_frame_000003.jpg,0.7987235529413933,0.3142552868550417,0.7987235529413933,0.6447865887767373,False,framewise_max
4,ns211146_frame_000004.jpg,0.46356962580547634,0.0,0.46356962580547634,0.4295329635499741,False,framewise_max
5,ns211146_frame_000005.jpg,0.0,0.026305711903052736,0.026305711903052736,0.21028747164495865,False,framewise_max
6,ns211146_frame_000006.jpg,0.1409870772263469,0.029229057049443022,0.1409870772263469,0.22890120717526113,False,framewise_max
7,ns211146_frame_000007.jpg,0.5194108323963839,0.18075667213297467,0.5194108323963839,0.4039073799748118,False,framewise_max
8,ns211146_frame_000008.jpg,0.5513242303017047,0.5166976055493523,0.5513242303017047,0.6262938792092312,False,framewise_max
9,ns211146_frame_000009.jpg,0.5907273385301337,0.8081465749296051,0.8081465749296051,0.7179170707072187,True,framewise_max
10,ns211146_frame_000010.jpg,0.479698125888231,0.7942804068903464,0.7942804068903464,0.6957102190094704,False,framewise_max
11,ns211146_frame_000011.jpg,0.19912703548581503,0.48470367520845975,0.48470367520845975,0.5318494875788511,False,framewise_max
12,ns211146_frame_000012.jpg,0.155661172607024,0.3165643806377469,0.3165643806377469,0.39406562897068903,False,framewise_max
13,ns211146_frame_000013.jpg,0.3059656134224564,0.38092883106586056,0.38092883106586056,0.3930155504610655,False,framewise_max
14,ns211146_frame_000014.jpg,0.3583229535529233,0.4815534396795891,0.4815534396795891,0.5216043225311598,False,framewise_max
15,ns211146_frame_000015.jpg,0.5963734679760508,0.7023306968480298,0.7023306968480298,0.6691571867657544,False,framewise_max
16,ns211146_frame_000016.jpg,0.6355360095680422,0.8235874237696444,0.8235874237696444,0.8045186381756539,True,framewise_max
17,ns211146_frame_000017.jpg,0.7099284798155417,0.8876377939092879,0.8876377939092879,0.7704602075338772,False,framewise_max
18,ns211146_frame_000018.jpg,0.37851879430362506,0.6001554049226994,0.6001554049226994,0.6698059378231103,False,framewise_max
19,ns211146_frame_000019.jpg,0.32015664209374206,0.5216246146373436,0.5216246146373436,0.540265394835402,False,framewise_max
20,ns211146_frame_000020.jpg,0.3377222341627129,0.49901616494616324,0.49901616494616324,0.5561092990362049,False,framewise_max
21,ns211146_frame_000021.jpg,0.6476871175251077,0.631996684834588,0.6476871175251077,0.6426103300284289,False,framewise_max
22,ns211146_frame_000022.jpg,0.7811277076140162,0.6645906981331696,0.7811277076140162,0.7605853186692737,False,framewise_max
23,ns211146_frame_000023.jpg,0.8529411308686976,0.6440709780087112,0.8529411308686976,0.8363594630045037,False,framewise_max
24,ns211146_frame_000024.jpg,0.8750095505307977,0.6546229140097495,0.8750095505307977,0.8406594478428533,True,framewise_max
25,ns211146_frame_000025.jpg,0.7940276621290647,0.5833964698920467,0.7940276621290647,0.7618392954974929,False,framewise_max
26,ns211146_frame_000026.jpg,0.6164806738326164,0.3359739210621611,0.6164806738326164,0.6078578180687292,False,framewise_max
27,ns211146_frame_000027.jpg,0.34002650780637816,0.4130651182445064,0.4130651182445064,0.5322200393221802,False,framewise_max
28,ns211146_frame_000028.jpg,0.479212725338643,0.567114325889418,0.567114325889418,0.5644639236898085,False,framewise_max
29,ns211146_frame_000029.jpg,0.7132123269355011,0.47371361842602655,0.7132123269355011,0.7335890216716205,False,framewise_max
30,ns211146_frame_000030.jpg,0.9204404121899427,0.7930854966737078,0.9204404121899427,0.877884246375148,False,framewise_max
31,ns211146_frame_000031.jpg,1.0,0.7083548915725392,1.0,0.8952033451074999,True,framewise_max
32,ns211146_frame_000032.jpg,0.7651696231325568,0.7243284212027754,0.7651696231325568,0.8403184212683771,False,framewise_max
33,ns211146_frame_000033.jpg,0.46967912087142943,0.7557856406725746,0.7557856406725746,0.7297669732023904,False,framewise_max
