frame_index,frame_name,left_norm,right_norm,fused_norm,smoothed_norm,is_peak,selected_mode
0,zs200751_frame_000000.jpg,0.2982069711183889,0.19058201595118948,0.2982069711183889,,False,framewise_max
1,zs200751_frame_000001.jpg,0.6842637163985138,0.5673706406047557,0.6842637163985138,0.6101106789426225,False,framewise_max
2,zs200751_frame_000002.jpg,0.8478613493109649,0.705060283331851,0.8478613493109649,0.8058376683010791,False,framewise_max
3,zs200751_frame_000003.jpg,0.8853879391937586,0.831688119272594,0.8853879391937586,0.8867216028948787,True,framewise_max
4,zs200751_frame_000004.jpg,0.9269155201799127,0.8667498850832345,0.9269155201799127,0.8343355529034634,False,framewise_max
5,zs200751_frame_000005.jpg,0.5817852837064935,0.6907031993367191,0.6907031993367191,0.7267206356469628,False,framewise_max
6,zs200751_frame_000006.jpg,0.5253986971271046,0.5625431874242565,0.5625431874242565,0.5454249767020166,False,framewise_max
7,zs200751_frame_000007.jpg,0.38302854334507436,0.3015369028617995,0.38302854334507436,0.417549144815345,False,framewise_max
8,zs200751_frame_000008.jpg,0.30707570367670417,0.2569918943585388,0.30707570367670417,0.40929450560591996,False,framewise_max
9,zs200751_frame_000009.jpg,0.4785642136280826,0.5377792697959815,0.5377792697959815,0.585389853076977,False,framewise_max
10,zs200751_frame_000010.jpg,0.7868619783291119,0.9113145857582453,0.9113145857582453,0.801517876688419,False,framewise_max
11,zs200751_frame_000011.jpg,0.8254874061726399,0.9554597745110305,0.9554597745110305,0.9551142862469357,False,framewise_max
12,zs200751_frame_000012.jpg,0.9165911734029397,0.9985684984715315,0.9985684984715315,0.9846760909941872,False,framewise_max
13,zs200751_frame_000013.jpg,0.9289862974659748,1.0,1.0,0.987026973195417,True,framewise_max
14,zs200751_frame_000014.jpg,0.9099677660071206,0.9625124211147197,0.9625124211147197,0.8209863793283381,False,framewise_max
15,zs200751_frame_000015.jpg,0.455845468408756,0.5004467168702944,0.5004467168702944,0.6068676872728561,False,framewise_max
