relative_seconds,absolute_seconds
0.0,0.0
0.055,0.055
0.24333333333333335,0.24333333333333335
0.35000000000000003,0.35000000000000003
0.4766666666666667,0.4766666666666667
0.5800000000000001,0.5800000000000001
0.6950000000000001,0.6950000000000001
0.7250000000000001,0.7250000000000001
0.915,0.915
1.0283333333333333,1.0283333333333333
1.1483333333333334,1.1483333333333334
1.2683333333333333,1.2683333333333333
1.3683333333333334,1.3683333333333334
1.5133333333333334,1.5133333333333334
1.6066666666666667,1.6066666666666667
1.7266666666666668,1.7266666666666668
1.8333333333333335,1.8333333333333335
1.9533333333333334,1.9533333333333334
1.9666666666666668,1.9666666666666668
2.145,2.145
2.2016666666666667,2.2016666666666667
2.4066666666666667,2.4066666666666667
2.5166666666666666,2.5166666666666666
2.62,2.62
2.7383333333333337,2.7383333333333337
2.8600000000000003,2.8600000000000003
2.9316666666666666,2.9316666666666666
3.0966666666666667,3.0966666666666667
3.1983333333333337,3.1983333333333337
3.325,3.325
3.3383333333333334,3.3383333333333334
3.5483333333333333,3.5483333333333333
3.671666666666667,3.671666666666667
3.7783333333333338,3.7783333333333338
3.8883333333333336,3.8883333333333336
3.991666666666667,3.991666666666667
4.108333333333333,4.108333333333333
4.218333333333334,4.218333333333334
4.376666666666667,4.376666666666667
4.388333333333334,4.388333333333334
4.583333333333334,4.583333333333334
4.6883333333333335,4.6883333333333335
4.798333333333334,4.798333333333334
4.915,4.915
5.026666666666667,5.026666666666667
5.136666666666667,5.136666666666667
5.261666666666667,5.261666666666667
5.328333333333334,5.328333333333334
5.398333333333333,5.398333333333333
5.606666666666667,5.606666666666667
5.668333333333334,5.668333333333334
5.735,5.735
5.841666666666667,5.841666666666667
5.961666666666667,5.961666666666667
6.2,6.2
6.278333333333333,6.278333333333333
6.398333333333333,6.398333333333333
6.436666666666668,6.436666666666668
6.533333333333334,6.533333333333334
6.748333333333334,6.748333333333334
6.873333333333334,6.873333333333334
6.918333333333334,6.918333333333334
7.046666666666667,7.046666666666667
7.193333333333333,7.193333333333333
7.3066666666666675,7.3066666666666675
7.371666666666667,7.371666666666667
7.443333333333334,7.443333333333334
7.553333333333334,7.553333333333334
7.796666666666667,7.796666666666667
7.838333333333334,7.838333333333334
7.9766666666666675,7.9766666666666675
8.016666666666667,8.016666666666667
8.223333333333334,8.223333333333334
8.333333333333334,8.333333333333334
8.453333333333333,8.453333333333333
8.526666666666667,8.526666666666667
8.683333333333334,8.683333333333334
8.783333333333333,8.783333333333333
8.850000000000001,8.850000000000001
8.918333333333335,8.918333333333335
9.041666666666668,9.041666666666668
9.280000000000001,9.280000000000001
9.311666666666667,9.311666666666667
9.483333333333334,9.483333333333334
9.581666666666667,9.581666666666667
9.686666666666667,9.686666666666667
9.731666666666667,9.731666666666667
9.933333333333334,9.933333333333334
10.001666666666667,10.001666666666667
10.148333333333333,10.148333333333333
10.228333333333333,10.228333333333333
10.335,10.335
10.408333333333333,10.408333333333333
10.615,10.615
10.723333333333334,10.723333333333334
10.836666666666668,10.836666666666668
10.903333333333334,10.903333333333334
11.028333333333334,11.028333333333334
11.096666666666668,11.096666666666668
11.205,11.205
11.313333333333334,11.313333333333334
11.533333333333333,11.533333333333333
11.633333333333335,11.633333333333335
11.763333333333334,11.763333333333334
11.831666666666667,11.831666666666667
11.940000000000001,11.940000000000001
12.103333333333333,12.103333333333333
12.206666666666667,12.206666666666667
12.326666666666668,12.326666666666668
12.443333333333333,12.443333333333333
12.573333333333334,12.573333333333334
12.631666666666668,12.631666666666668
12.785,12.785
12.888333333333334,12.888333333333334
13.008333333333335,13.008333333333335
13.120000000000001,13.120000000000001
13.231666666666667,13.231666666666667
13.298333333333334,13.298333333333334
13.478333333333333,13.478333333333333
13.568333333333333,13.568333333333333
13.695,13.695
13.761666666666667,13.761666666666667
13.918333333333335,13.918333333333335
14.038333333333334,14.038333333333334
14.141666666666667,14.141666666666667
14.266666666666667,14.266666666666667
14.381666666666668,14.381666666666668
14.483333333333334,14.483333333333334
14.596666666666668,14.596666666666668
14.718333333333334,14.718333333333334
14.815000000000001,14.815000000000001
14.941666666666668,14.941666666666668
15.053333333333335,15.053333333333335
15.133333333333335,15.133333333333335
15.201666666666668,15.201666666666668
15.4,15.4
15.510000000000002,15.510000000000002
15.621666666666668,15.621666666666668
15.733333333333334,15.733333333333334
15.770000000000001,15.770000000000001
15.98,15.98
16.07166666666667,16.07166666666667
16.191666666666666,16.191666666666666
16.310000000000002,16.310000000000002
16.41166666666667,16.41166666666667
16.531666666666666,16.531666666666666
16.66166666666667,16.66166666666667
16.773333333333333,16.773333333333333
16.881666666666668,16.881666666666668
16.991666666666667,16.991666666666667
17.10666666666667,17.10666666666667
17.221666666666668,17.221666666666668
17.331666666666667,17.331666666666667
17.53666666666667,17.53666666666667
17.605,17.605
17.673333333333336,17.673333333333336
17.796666666666667,17.796666666666667
17.905,17.905
18.026666666666667,18.026666666666667
18.131666666666668,18.131666666666668
18.198333333333334,18.198333333333334
18.333333333333336,18.333333333333336
18.471666666666668,18.471666666666668
18.59,18.59
18.713333333333335,18.713333333333335
18.781666666666666,18.781666666666666
18.936666666666667,18.936666666666667
19.003333333333334,19.003333333333334
19.166666666666668,19.166666666666668
19.273333333333333,19.273333333333333
19.393333333333334,19.393333333333334
19.496666666666666,19.496666666666666
19.618333333333336,19.618333333333336
19.73166666666667,19.73166666666667
19.833333333333336,19.833333333333336
19.963333333333335,19.963333333333335
20.078333333333333,20.078333333333333
20.18166666666667,20.18166666666667
20.298333333333336,20.298333333333336
20.413333333333334,20.413333333333334
20.568333333333335,20.568333333333335
20.636666666666667,20.636666666666667
20.746666666666673,20.746666666666673
20.880000000000003,20.880000000000003
20.945,20.945
21.01,21.01
21.21666666666667,21.21666666666667
21.326666666666668,21.326666666666668
21.443333333333335,21.443333333333335
21.55666666666667,21.55666666666667
21.67,21.67
21.763333333333335,21.763333333333335
21.80666666666667,21.80666666666667
21.916666666666668,21.916666666666668
22.048333333333336,22.048333333333336
22.153333333333336,22.153333333333336
22.261666666666667,22.261666666666667
22.436666666666667,22.436666666666667
22.496666666666673,22.496666666666673
22.601666666666667,22.601666666666667
22.811666666666667,22.811666666666667
22.923333333333336,22.923333333333336
23.038333333333334,23.038333333333334
23.165000000000003,23.165000000000003
23.213333333333335,23.213333333333335
23.383333333333336,23.383333333333336
23.483333333333334,23.483333333333334
23.605,23.605
23.721666666666668,23.721666666666668
23.828333333333333,23.828333333333333
23.956666666666667,23.956666666666667
24.03166666666667,24.03166666666667
24.09166666666667,24.09166666666667
24.19,24.19
24.30666666666667,24.30666666666667
24.523333333333333,24.523333333333333
24.64166666666667,24.64166666666667
24.753333333333334,24.753333333333334
24.825000000000003,24.825000000000003
24.971666666666668,24.971666666666668
25.09,25.09
25.193333333333335,25.193333333333335
25.311666666666667,25.311666666666667
25.428333333333335,25.428333333333335
25.496666666666673,25.496666666666673
25.618333333333336,25.618333333333336
25.776666666666667,25.776666666666667
25.878333333333334,25.878333333333334
25.998333333333335,25.998333333333335
26.111666666666668,26.111666666666668
26.223333333333336,26.223333333333336
26.338333333333335,26.338333333333335
26.471666666666668,26.471666666666668
26.525000000000002,26.525000000000002
26.69166666666667,26.69166666666667
26.796666666666667,26.796666666666667
26.908333333333335,26.908333333333335
27.028333333333336,27.028333333333336
27.135,27.135
27.26666666666667,27.26666666666667
27.37666666666667,27.37666666666667
27.47666666666667,27.47666666666667
27.596666666666668,27.596666666666668
27.713333333333335,27.713333333333335
27.815,27.815
27.936666666666667,27.936666666666667
28.063333333333336,28.063333333333336
28.12666666666667,28.12666666666667
28.283333333333335,28.283333333333335
28.39,28.39
28.503333333333334,28.503333333333334
28.623333333333335,28.623333333333335
28.73166666666667,28.73166666666667
28.868333333333336,28.868333333333336
28.96166666666667,28.96166666666667
29.075000000000003,29.075000000000003
29.183333333333334,29.183333333333334
29.298333333333336,29.298333333333336
29.418333333333337,29.418333333333337
29.526666666666667,29.526666666666667
29.653333333333336,29.653333333333336
29.718333333333334,29.718333333333334
29.783333333333335,29.783333333333335
29.89166666666667,29.89166666666667
30.111666666666668,30.111666666666668
