frame_name,left_x,left_y,right_x,right_y,left_conf,right_conf,left_source,right_source,status,left_temp,right_temp,adaptive_roi_radius,nostril_spacing_px,reference_nostril_spacing_px
frame_000000.jpg,435.58087158203125,290.2952880859375,304.07110595703125,292.3811950683594,0.9980859756469727,0.009587345644831657,detected,opposite_inferred,opposite_inferred_repair,31.257014952280525,29.15426958898428,20,131.52630711261435,132.07495446950108
frame_000001.jpg,429.260498046875,279.06158447265625,310.0652160644531,283.025634765625,0.9973358511924744,0.9652462601661682,detected,detected,ok,32.01725473271227,30.160769152708884,19,119.26117952458063,132.07495446950108
frame_000002.jpg,404.638427734375,272.78009033203125,273.128662109375,274.8659973144531,0.9975355863571167,0.2993437945842743,detected,opposite_inferred,opposite_inferred_repair,31.32870887139387,28.766016150307397,20,131.52630711261435,132.07495446950108
frame_000003.jpg,361.068115234375,230.6514892578125,229.558349609375,232.73739624023438,0.9982346296310425,0.0028224303387105465,detected,opposite_inferred,opposite_inferred_repair,30.381440526946903,27.859818850037442,20,131.52630711261435,132.07495446950108
frame_000004.jpg,301.246337890625,210.63815307617188,169.736572265625,212.72406005859375,0.9840396046638489,0.007058740593492985,detected,opposite_inferred,opposite_inferred_repair,30.54667691318868,26.8016910865553,20,131.52630711261435,132.07495446950108
frame_000005.jpg,241.95578002929688,209.88719177246094,110.44601440429688,211.9730987548828,0.9657244682312012,0.001082942821085453,detected,opposite_inferred,opposite_inferred_repair,31.548062252975534,27.252229505119804,20,131.52630711261435,132.07495446950108
frame_000006.jpg,,,,,,,missing,missing,no_detection,,,20,,132.07495446950108
frame_000007.jpg,,,,,,,missing,missing,no_detection,,,20,,132.07495446950108
frame_000008.jpg,,,,,,,missing,missing,no_detection,,,20,,132.07495446950108
frame_000009.jpg,,,,,,,missing,missing,no_detection,,,20,,132.07495446950108
frame_000010.jpg,,,,,,,missing,missing,no_detection,,,20,,132.07495446950108
frame_000011.jpg,,,,,,,missing,missing,no_detection,,,20,,132.07495446950108
frame_000012.jpg,201.7503662109375,164.18765258789062,70.2406005859375,166.2735595703125,0.9972147345542908,0.0006662119994871318,detected,opposite_inferred,opposite_inferred_repair,30.298085393244317,26.90069936170947,20,131.52630711261435,132.07495446950108
frame_000013.jpg,,,,,,,missing,missing,no_detection,,,20,,132.07495446950108
frame_000014.jpg,370.32586669921875,121.554931640625,249.48294067382812,121.75997924804688,0.997628390789032,0.5123243927955627,detected,detected,ok,30.905127375334473,29.296711850423343,19,120.84309998878439,132.07495446950108
frame_000015.jpg,453.71124267578125,103.97309875488281,322.20147705078125,106.05900573730469,0.9989983439445496,0.20001260936260223,detected,opposite_inferred,opposite_inferred_repair,31.404793634456166,30.204516100687947,20,131.52630711261435,132.07495446950108
frame_000016.jpg,494.20458984375,107.40509033203125,362.69482421875,109.49099731445312,0.9985367059707642,0.1661262810230255,detected,opposite_inferred,opposite_inferred_repair,30.640093286067405,30.208380327384486,20,131.52630711261435,132.07495446950108
frame_000017.jpg,522.5186157226562,123.11933135986328,389.63299560546875,128.7950897216797,0.9853824377059937,0.7879247665405273,detected,detected,ok,31.237012543329442,30.671193443542286,20,133.00677526694344,132.07495446950108
frame_000018.jpg,521.5008544921875,139.72573852539062,390.29534912109375,141.75628662109375,0.9971622824668884,0.9670458436012268,detected,detected,ok,31.8175417368492,31.237774154484995,20,131.22121690204324,132.07495446950108
frame_000019.jpg,515.9476318359375,151.169189453125,393.2572326660156,155.28611755371094,0.9993535876274109,0.9989393353462219,detected,detected,ok,32.01141059771426,31.782529661073628,19,122.75945236705873,132.07495446950108
frame_000020.jpg,515.9476318359375,151.169189453125,393.2572326660156,155.28611755371094,0.9993535876274109,0.9989393353462219,detected,detected,ok,32.01141059771426,31.782529661073628,19,122.75945236705873,132.07495446950108
frame_000021.jpg,522.8756713867188,152.44927978515625,390.27435302734375,150.01820373535156,0.9837460517883301,0.9930943250656128,detected,detected,ok,32.32451964436715,31.806208624761265,20,132.6236018263878,132.07495446950108
frame_000022.jpg,522.977783203125,157.99392700195312,396.0373840332031,158.93841552734375,0.9915534853935242,0.997253954410553,detected,detected,ok,32.2933443316457,32.0152927575246,20,126.94391281189381,132.07495446950108
frame_000023.jpg,514.45166015625,165.67919921875,395.2370910644531,164.04234313964844,0.9974556565284729,0.9960755705833435,detected,detected,ok,31.9202391178322,32.17099252859879,19,119.22580585412918,132.07495446950108
frame_000024.jpg,511.8476257324219,167.2962188720703,394.7676696777344,172.97265625,0.9989103078842163,0.9998612403869629,detected,detected,ok,32.151568146669696,32.21112213890095,19,117.21748184922382,132.07495446950108
frame_000025.jpg,518.2137451171875,177.3220672607422,394.70635986328125,178.81671142578125,0.9996334314346313,0.9998596906661987,detected,detected,ok,32.31026845586132,32.10206693659038,19,123.516428759242,132.07495446950108
frame_000026.jpg,519.4360961914062,183.05462646484375,398.9512023925781,183.7820281982422,0.9993010759353638,0.9996160268783569,detected,detected,ok,32.20413037414473,32.02634965870532,19,120.48708954488295,132.07495446950108
frame_000027.jpg,522.4840698242188,185.97802734375,402.1685485839844,187.42596435546875,0.998855710029602,0.9993125200271606,detected,detected,ok,31.4970516114199,31.65855813356904,19,120.32423352300731,132.07495446950108
frame_000028.jpg,522.4840698242188,185.97802734375,402.1685485839844,187.42596435546875,0.998855710029602,0.9993125200271606,detected,detected,ok,31.4970516114199,31.65855813356904,19,120.32423352300731,132.07495446950108
frame_000029.jpg,525.2093505859375,186.61178588867188,401.4495849609375,188.69769287109375,0.9991596937179565,0.9991762042045593,detected,detected,ok,31.724356340539988,31.53565496461056,19,123.7773428196544,132.07495446950108
frame_000030.jpg,523.9129638671875,189.98580932617188,401.1732482910156,195.65847778320312,0.9986950755119324,0.9944825172424316,detected,detected,ok,31.57339329569507,31.217804312348616,19,122.87073267114087,132.07495446950108
frame_000031.jpg,525.4593505859375,191.27386474609375,400.1180114746094,198.85879516601562,0.9983419179916382,0.9957082271575928,detected,detected,ok,31.361763290831867,31.09112729711749,20,125.57062737637337,132.07495446950108
frame_000032.jpg,552.69677734375,165.70652770996094,421.18701171875,164.73191833496094,0.9956552982330322,0.9910581111907959,detected,detected,ok,30.6731333767833,30.71521534030958,20,131.51337695525984,132.07495446950108
frame_000033.jpg,620.2929077148438,95.81918334960938,483.334716796875,96.01073455810547,0.994942843914032,0.9941347241401672,detected,detected,ok,31.628947675653563,31.48876211373038,20,136.95832487070018,132.07495446950108
frame_000034.jpg,620.2929077148438,95.81918334960938,483.334716796875,96.01073455810547,0.994942843914032,0.9941347241401672,detected,detected,ok,31.628947675653563,31.48876211373038,20,136.95832487070018,132.07495446950108
frame_000035.jpg,,,,,,,missing,missing,no_detection,,,20,,132.07495446950108
frame_000036.jpg,,,,,,,missing,missing,no_detection,,,20,,132.07495446950108
frame_000037.jpg,,,,,,,missing,missing,no_detection,,,20,,132.07495446950108
frame_000038.jpg,,,,,,,missing,missing,no_detection,,,20,,132.07495446950108
frame_000039.jpg,,,,,,,missing,missing,no_detection,,,20,,132.07495446950108
frame_000040.jpg,675.2415161132812,0.0,430.66217041015625,0.0,0.0061746458522975445,0.0019575338810682297,low_conf_inferred,low_conf_inferred,low_conf_inferred_repair,32.456042292583184,33.10417125000505,24,244.579345703125,132.07495446950108
frame_000041.jpg,695.2653198242188,0.0,452.01025390625,0.0,0.002561277709901333,0.0016673209611326456,low_conf_inferred,low_conf_inferred,low_conf_inferred_repair,32.35406081734696,32.93730157222036,24,243.25506591796875,132.07495446950108
frame_000042.jpg,,,,,,,missing,missing,no_detection,,,20,,132.07495446950108
frame_000043.jpg,,,,,,,missing,missing,no_detection,,,20,,132.07495446950108
frame_000044.jpg,,,,,,,missing,missing,no_detection,,,20,,132.07495446950108
frame_000045.jpg,,,,,,,missing,missing,no_detection,,,20,,132.07495446950108
frame_000046.jpg,,,,,,,missing,missing,no_detection,,,20,,132.07495446950108
frame_000047.jpg,,,,,,,missing,missing,no_detection,,,20,,132.07495446950108
frame_000048.jpg,,,,,,,missing,missing,no_detection,,,20,,132.07495446950108
frame_000049.jpg,,,,,,,missing,missing,no_detection,,,20,,132.07495446950108
frame_000050.jpg,,,,,,,missing,missing,no_detection,,,20,,132.07495446950108
frame_000051.jpg,,,,,,,missing,missing,no_detection,,,20,,132.07495446950108
frame_000052.jpg,,,,,,,missing,missing,no_detection,,,20,,132.07495446950108
frame_000053.jpg,,,,,,,missing,missing,no_detection,,,20,,132.07495446950108
frame_000054.jpg,,,,,,,missing,missing,no_detection,,,20,,132.07495446950108
frame_000055.jpg,,,,,,,missing,missing,no_detection,,,20,,132.07495446950108
frame_000056.jpg,,,,,,,missing,missing,no_detection,,,20,,132.07495446950108
frame_000057.jpg,777.9724731445312,6.460788249969482,598.4551391601562,0.0,0.005697821266949177,0.008086815476417542,low_conf_inferred,low_conf_inferred,low_conf_inferred_repair,33.21800826981908,28.928545867387978,23,179.6335575154837,132.07495446950108
