target_index,target_time_seconds,source_frame_index,source_time_seconds,nearest_time_error_seconds,reused_source_frame
0,0.0,0,0.0,0.0,False
1,0.1149425287356322,1,0.10666666666666667,0.008275862068965523,False
2,0.2298850574712644,3,0.25333333333333335,0.023448275862068962,False
3,0.3448275862068966,3,0.25333333333333335,0.09149425287356322,True
4,0.4597701149425288,4,0.4633333333333334,0.00356321839080459,False
5,0.574712643678161,5,0.5616666666666666,0.013045977011494347,False
6,0.6896551724137931,6,0.68,0.0096551724137931,False
7,0.8045977011494253,7,0.8,0.0045977011494252595,False
8,0.9195402298850576,8,0.9016666666666667,0.017873563218390842,False
9,1.0344827586206897,9,0.9833333333333334,0.05114942528735633,False
10,1.149425287356322,10,1.1400000000000001,0.009425287356321865,False
11,1.264367816091954,12,1.28,0.015632183908045993,False
12,1.3793103448275863,12,1.28,0.09931034482758627,True
13,1.4942528735632186,13,1.4933333333333334,0.0009195402298851629,False
14,1.6091954022988506,14,1.5933333333333335,0.015862068965517118,False
15,1.7241379310344829,15,1.7000000000000002,0.024137931034482696,False
16,1.8390804597701151,16,1.8266666666666669,0.012413793103448256,False
17,1.9540229885057472,17,1.935,0.01902298850574713,False
18,2.0689655172413794,18,2.0516666666666667,0.0172988505747127,False
19,2.1839080459770117,19,2.16,0.02390804597701157,False
20,2.298850574712644,20,2.2816666666666667,0.017183908045977248,False
21,2.4137931034482762,21,2.3933333333333335,0.02045977011494271,False
22,2.528735632183908,22,2.501666666666667,0.02706896551724114,False
23,2.6436781609195403,23,2.6100000000000003,0.03367816091954001,False
24,2.7586206896551726,24,2.745,0.013620689655172491,False
25,2.873563218390805,25,2.8483333333333336,0.025229885057471257,False
26,2.988505747126437,26,2.9466666666666668,0.04183908045977036,False
27,3.1034482758620694,27,3.0766666666666667,0.026781609195402734,False
28,3.218390804597701,28,3.1966666666666668,0.02172413793103445,False
29,3.3333333333333335,29,3.3033333333333337,0.029999999999999805,False
30,3.4482758620689657,30,3.411666666666667,0.03660919540229868,False
31,3.563218390804598,32,3.5533333333333337,0.009885057471264336,False
32,3.6781609195402303,33,3.7616666666666667,0.08350574712643644,False
33,3.7931034482758625,33,3.7616666666666667,0.03143678160919583,True
34,3.9080459770114944,34,3.8733333333333335,0.03471264367816085,False
35,4.022988505747127,35,3.986666666666667,0.03632183908045983,False
36,4.137931034482759,36,4.098333333333334,0.03959770114942529,False
37,4.252873563218391,38,4.291666666666667,0.0387931034482758,False
38,4.367816091954023,38,4.291666666666667,0.07614942528735646,True
39,4.482758620689656,39,4.445,0.03775862068965541,False
40,4.597701149425288,40,4.553333333333334,0.04436781609195428,False
