relative_seconds,absolute_seconds
0.0,0.0
0.10666666666666667,0.10666666666666667
0.19833333333333333,0.19833333333333333
0.25333333333333335,0.25333333333333335
0.4633333333333334,0.4633333333333334
0.5616666666666666,0.5616666666666666
0.68,0.68
0.8,0.8
0.9016666666666667,0.9016666666666667
0.9833333333333334,0.9833333333333334
1.1400000000000001,1.1400000000000001
1.2416666666666667,1.2416666666666667
1.28,1.28
1.4933333333333334,1.4933333333333334
1.5933333333333335,1.5933333333333335
1.7000000000000002,1.7000000000000002
1.8266666666666669,1.8266666666666669
1.935,1.935
2.0516666666666667,2.0516666666666667
2.16,2.16
2.2816666666666667,2.2816666666666667
2.3933333333333335,2.3933333333333335
2.501666666666667,2.501666666666667
2.6100000000000003,2.6100000000000003
2.745,2.745
2.8483333333333336,2.8483333333333336
2.9466666666666668,2.9466666666666668
3.0766666666666667,3.0766666666666667
3.1966666666666668,3.1966666666666668
3.3033333333333337,3.3033333333333337
3.411666666666667,3.411666666666667
3.4883333333333337,3.4883333333333337
3.5533333333333337,3.5533333333333337
3.7616666666666667,3.7616666666666667
3.8733333333333335,3.8733333333333335
3.986666666666667,3.986666666666667
4.098333333333334,4.098333333333334
4.21,4.21
4.291666666666667,4.291666666666667
4.445,4.445
4.553333333333334,4.553333333333334
4.673333333333334,4.673333333333334
4.778333333333333,4.778333333333333
4.891666666666667,4.891666666666667
5.013333333333334,5.013333333333334
5.138333333333334,5.138333333333334
5.241666666666667,5.241666666666667
5.396666666666667,5.396666666666667
5.411666666666667,5.411666666666667
5.596666666666667,5.596666666666667
5.698333333333334,5.698333333333334
5.823333333333334,5.823333333333334
5.933333333333334,5.933333333333334
6.046666666666667,6.046666666666667
6.153333333333333,6.153333333333333
6.260000000000001,6.260000000000001
6.388333333333334,6.388333333333334
6.493333333333334,6.493333333333334
6.61,6.61
6.678333333333334,6.678333333333334
6.841666666666667,6.841666666666667
6.951666666666667,6.951666666666667
7.066666666666667,7.066666666666667
7.175000000000001,7.175000000000001
7.293333333333334,7.293333333333334
7.395000000000001,7.395000000000001
7.488333333333334,7.488333333333334
7.636666666666667,7.636666666666667
7.751666666666667,7.751666666666667
7.863333333333334,7.863333333333334
7.973333333333334,7.973333333333334
8.085,8.085
8.201666666666668,8.201666666666668
8.335,8.335
8.436666666666667,8.436666666666667
8.541666666666668,8.541666666666668
8.668333333333333,8.668333333333333
8.781666666666668,8.781666666666668
8.796666666666667,8.796666666666667
9.011666666666667,9.011666666666667
9.133333333333335,9.133333333333335
9.233333333333334,9.233333333333334
9.341666666666667,9.341666666666667
9.456666666666667,9.456666666666667
9.563333333333334,9.563333333333334
9.696666666666667,9.696666666666667
9.803333333333335,9.803333333333335
9.913333333333334,9.913333333333334
9.99,9.99
10.146666666666667,10.146666666666667
10.253333333333334,10.253333333333334
10.371666666666668,10.371666666666668
10.485000000000001,10.485000000000001
10.591666666666667,10.591666666666667
10.626666666666667,10.626666666666667
10.843333333333334,10.843333333333334
10.943333333333333,10.943333333333333
11.058333333333334,11.058333333333334
11.161666666666667,11.161666666666667
11.281666666666668,11.281666666666668
11.398333333333333,11.398333333333333
11.503333333333334,11.503333333333334
11.631666666666668,11.631666666666668
11.748333333333337,11.748333333333337
11.761666666666667,11.761666666666667
11.971666666666668,11.971666666666668
12.07,12.07
12.193333333333333,12.193333333333333
12.301666666666668,12.301666666666668
12.431666666666667,12.431666666666667
12.533333333333335,12.533333333333335
12.646666666666668,12.646666666666668
12.751666666666667,12.751666666666667
12.873333333333337,12.873333333333337
12.981666666666667,12.981666666666667
13.105,13.105
13.178333333333335,13.178333333333335
13.246666666666668,13.246666666666668
13.450000000000001,13.450000000000001
13.551666666666668,13.551666666666668
13.673333333333334,13.673333333333334
13.786666666666667,13.786666666666667
13.893333333333334,13.893333333333334
13.985000000000001,13.985000000000001
