frame_name,left_temp,right_temp,left_x,left_y,right_x,right_y,left_conf,right_conf,nostril_spacing,roi_radius,left_source,right_source,status
frame_000000.jpg,33.137894783359826,33.4143097225275,542.3781127929688,883.0059204101562,415.6413269042969,882.761474609375,0.9972447156906128,0.00822586752474308,126.73702162801752,20,detected,opposite_inferred,opposite_inferred_repair
frame_000001.jpg,33.077885762627055,33.08047589244076,517.6456298828125,873.171875,390.9088439941406,872.9274291992188,0.9942439198493958,0.014791182242333889,126.73702162801752,20,detected,opposite_inferred,opposite_inferred_repair
frame_000002.jpg,33.077885762627055,33.08047589244076,517.6456298828125,873.171875,390.9088439941406,872.9274291992188,0.9942439198493958,0.014791182242333889,126.73702162801752,20,detected,opposite_inferred,opposite_inferred_repair
frame_000003.jpg,33.12749950305453,33.17569900993571,515.796142578125,875.6741943359375,389.0593566894531,875.4297485351562,0.9943913817405701,0.010423718020319939,126.73702162801752,20,detected,opposite_inferred,opposite_inferred_repair
frame_000004.jpg,33.32895325622179,33.47849359015216,521.2192993164062,862.823974609375,394.4825134277344,862.5795288085938,0.9991031885147095,0.03773612529039383,126.73702162801752,20,detected,opposite_inferred,opposite_inferred_repair
frame_000005.jpg,33.237825070938584,33.383048952069394,518.9149780273438,868.6856079101562,392.1781921386719,868.441162109375,0.9968173503875732,0.02941904030740261,126.73702162801752,20,detected,opposite_inferred,opposite_inferred_repair
frame_000006.jpg,33.28822688665576,33.483352405988946,517.1932983398438,859.966064453125,390.4565124511719,859.7216186523438,0.9988155364990234,0.4593949019908905,126.73702162801752,20,detected,opposite_inferred,opposite_inferred_repair
frame_000007.jpg,33.27442948154605,33.47814816133919,515.4536336263021,860.4277547200521,388.71684773763025,860.1833089192709,,,126.73702162801752,20,tracked,opposite_inferred,opposite_inferred_repair
frame_000008.jpg,33.25438337601848,33.46779279407686,513.7139689127604,860.8894449869791,386.9771830240885,860.6449991861979,,,126.73702162801752,20,tracked,opposite_inferred,opposite_inferred_repair
frame_000009.jpg,33.234513632250334,33.462765681159944,511.97430419921875,861.3511352539062,383.5013427734375,855.5888061523438,0.9970345497131348,0.9874054789543152,128.6021238323263,20,detected,detected,ok
frame_000010.jpg,33.32853625529562,33.38646795008326,535.5379638671875,870.1524658203125,408.8011779785156,869.9080200195312,0.9963564872741699,0.08318468928337097,126.73702162801752,20,detected,opposite_inferred,opposite_inferred_repair
frame_000011.jpg,33.228632692744625,33.34114901716267,531.3961791992188,873.892578125,404.6593933105469,873.6481323242188,0.9979209303855896,0.046809203922748566,126.73702162801752,20,detected,opposite_inferred,opposite_inferred_repair
frame_000012.jpg,33.25739307525244,33.39573049791131,526.36279296875,869.4586181640625,399.6260070800781,869.2141723632812,0.9992431402206421,0.015120974741876125,126.73702162801752,20,detected,opposite_inferred,opposite_inferred_repair
frame_000013.jpg,33.10875199714897,33.11898270817508,512.2496948242188,879.9560546875,385.5129089355469,879.7116088867188,0.9962079524993896,0.003851239802315831,126.73702162801752,20,detected,opposite_inferred,opposite_inferred_repair
frame_000014.jpg,33.10875199714897,33.11898270817508,512.2496948242188,879.9560546875,385.5129089355469,879.7116088867188,0.9962079524993896,0.003851239802315831,126.73702162801752,20,detected,opposite_inferred,opposite_inferred_repair
frame_000015.jpg,33.18572166388752,33.36792994348859,522.6690063476562,871.65185546875,395.9322204589844,871.4074096679688,0.998293936252594,0.4372555911540985,126.73702162801752,20,detected,opposite_inferred,opposite_inferred_repair
frame_000016.jpg,33.25349083089093,33.41525165618188,522.1600341796875,867.2669067382812,393.39862060546875,863.7757568359375,0.999422550201416,0.7947474122047424,128.80873321817757,20,detected,detected,ok
frame_000017.jpg,33.25349083089093,33.41525165618188,522.1600341796875,867.2669067382812,393.39862060546875,863.7757568359375,0.999422550201416,0.7947474122047424,128.80873321817757,20,detected,detected,ok
frame_000018.jpg,33.342243177313065,33.395703212004896,514.6983642578125,867.7379760742188,388.68975830078125,864.535888671875,0.9996212720870972,0.9235370755195618,126.0492845634858,20,detected,detected,ok
frame_000019.jpg,33.529257022683204,33.43196191342215,509.855224609375,863.1930541992188,384.57318115234375,858.520263671875,0.9993798732757568,0.5092299580574036,125.36915643044703,20,detected,detected,ok
frame_000020.jpg,33.549513179540774,33.486766828171,516.7711181640625,869.5869750976562,383.51230875651044,859.1806640625,0.9991186261177063,0.1533993035554886,145.4150323045512,20,detected,tracked,tracked_repair
frame_000021.jpg,33.54408964400137,33.52191227191877,510.55096435546875,865.9274291992188,382.45143636067706,859.841064453125,0.9994438290596008,0.1681010127067566,139.8583193187312,20,detected,tracked,tracked_repair
frame_000022.jpg,33.495481348667035,33.54559220473028,509.2452087402344,862.42529296875,381.39056396484375,860.50146484375,0.9994813799858093,0.9096390604972839,127.8691178717358,20,detected,detected,ok
frame_000023.jpg,33.43257928549322,33.541933547941575,510.6793518066406,861.4098510742188,386.296875,861.1654052734375,0.999836802482605,0.9989191293716431,124.38271700804744,20,detected,detected,ok
frame_000024.jpg,33.43257928549322,33.541933547941575,510.6793518066406,861.4098510742188,386.296875,861.1654052734375,0.999836802482605,0.9989191293716431,124.38271700804744,20,detected,detected,ok
frame_000025.jpg,33.35457805318697,33.45518666002264,489.03546142578125,867.1781005859375,368.829833984375,867.4398193359375,0.9980741739273071,0.9786616563796997,120.20591235578333,20,detected,detected,ok
frame_000026.jpg,33.25261530398769,33.396670088115165,474.83209228515625,868.1300048828125,347.61834716796875,865.9110717773438,0.9976630210876465,0.8102264404296875,127.23309557999166,20,detected,detected,ok
frame_000027.jpg,33.15754270576247,33.23059147397923,472.8713073730469,873.38134765625,346.134521484375,873.1369018554688,0.9971936345100403,0.47264301776885986,126.73702162801752,20,detected,opposite_inferred,opposite_inferred_repair
frame_000028.jpg,33.13785184673303,33.07406913094973,475.1202392578125,875.8818969726562,348.3834533691406,875.637451171875,0.9996482133865356,0.005808573216199875,126.73702162801752,20,detected,opposite_inferred,opposite_inferred_repair
frame_000029.jpg,33.13779665582028,33.130860790311914,476.5062255859375,874.1490478515625,349.7694396972656,873.9046020507812,0.9996446371078491,0.014671656303107738,126.73702162801752,20,detected,opposite_inferred,opposite_inferred_repair
frame_000030.jpg,33.175585224466154,33.16220662071657,483.28778076171875,877.0392456054688,356.5509948730469,876.7947998046875,0.9994519352912903,0.244825080037117,126.73702162801752,20,detected,opposite_inferred,opposite_inferred_repair
