frame_name,frame_index,left_temp,right_temp,left_norm,right_norm,fused_norm,smoothed_norm,is_peak,source_peak_rejected,fused_repaired
frame_000000.jpg,0,33.60326964343067,35.46267954526205,0.6863177744993519,0.8995193892216499,0.8995193892216499,,False,False,False
frame_000001.jpg,1,33.482170533529704,35.468466896767964,0.6671097526768995,0.9001510788958452,0.9001510788958452,0.9101400416278618,False,False,False
frame_000002.jpg,2,33.72660624483292,35.7488018981938,0.705880693939296,0.9307496567660904,0.9307496567660904,0.9289183481202185,False,False,False
frame_000003.jpg,3,33.9538779577252,35.97880319646238,0.7419291836798972,0.9558543086987198,0.9558543086987198,0.92922423356703,False,False,False
frame_000004.jpg,4,33.86944409026683,35.47687418917858,0.7285367849246907,0.90106873523628,0.90106873523628,0.9190276119944272,False,False,False
frame_000005.jpg,5,34.47534183459458,35.46854672405965,0.8246406877918506,0.9001597920482821,0.9001597920482821,0.8790663077188614,False,False,False
frame_000006.jpg,6,34.54677123927918,33.21995550270115,0.8359703958720224,0.6547259602572459,0.8359703958720224,0.8786475377652804,False,False,False
frame_000007.jpg,7,34.94927041481166,29.81291231502788,0.899812425375537,0.28284704483437145,0.899812425375537,0.8782853852429893,False,False,False
frame_000008.jpg,8,34.94461073406774,28.24935398896307,0.8990733344814084,0.11218458402345553,0.8990733344814084,0.8873476864397167,False,False,False
frame_000009.jpg,9,34.718174096698164,27.848054390339684,0.8631572994622049,0.068382714990614,0.8631572994622049,0.8746929853492431,False,False,False
frame_000010.jpg,10,34.70992150335928,27.473678241191585,0.8618483221041162,0.02751954166510512,0.8618483221041162,0.9083352071887736,False,False,False
frame_000011.jpg,11,35.58091412192039,27.2215524468282,1.0,0.0,1.0,0.9484236064845898,False,False,False
frame_000012.jpg,12,35.476399412707,31.59662435065667,0.9834224973496531,0.477539292832953,0.9834224973496531,0.9820494342949804,True,False,False
frame_000013.jpg,13,35.34591481727175,35.96631507279709,0.9627258055352879,0.9544912294453901,0.9627258055352879,0.9800197438061258,False,False,False
frame_000014.jpg,14,35.54252489363128,36.23702908456886,0.9939109285334363,0.9840396758671138,0.9939109285334363,0.9752046085920985,False,False,False
frame_000015.jpg,15,34.90336029659214,36.09903020208,0.892530435001264,0.9689770917075711,0.9689770917075711,0.9690317855467754,False,False,False
frame_000016.jpg,16,34.13024361415198,35.872097126330466,0.76990325698355,0.9442073363993189,0.9442073363993189,0.9589759991259675,False,False,False
frame_000017.jpg,17,33.869275589446666,36.05108223776819,0.7285100583250195,0.9637435692710129,0.9637435692710129,0.9538243961889752,False,False,False
frame_000018.jpg,18,33.968284701945336,35.95743787486684,0.7442142959123258,0.9535222828965944,0.9535222828965944,0.9542111613633639,False,False,False
frame_000019.jpg,19,34.12158269782745,35.882727406225186,0.7685295138577743,0.9453676319224847,0.9453676319224847,0.9557848886755576,False,False,False
