frame_name,frame_index,left_temp,right_temp,left_norm,right_norm,fused_norm,smoothed_norm,is_peak,source_peak_rejected,fused_repaired
frame_000000.jpg,0,33.06243387786921,32.06916672280107,0.771409841019526,0.7900202973114427,0.7900202973114427,,False,False,False
frame_000001.jpg,1,32.9187984924961,31.807816049415127,0.7147405488211929,0.7658313564126352,0.7658313564126352,0.7735309504736523,False,False,False
frame_000002.jpg,2,32.75399751297769,31.796037372719343,0.6497206734009346,0.764741197696879,0.764741197696879,0.7669410220880843,False,False,False
frame_000003.jpg,3,32.872655519349635,31.855563048088104,0.6965354970413375,0.7702505121547387,0.7702505121547387,0.7753917832630196,False,False,False
frame_000004.jpg,4,33.10487761847781,32.08173611887158,0.7881554133747707,0.7911836399374412,0.7911836399374412,0.8106648754138308,False,False,False
frame_000005.jpg,5,33.313743517483935,32.26767858303181,0.8705604741493125,0.8083932809836245,0.8705604741493125,0.8416605981023491,False,False,False
frame_000006.jpg,6,33.29518298342395,32.33387808616793,0.8632376802202937,0.8145202821049313,0.8632376802202937,0.8489690776186518,True,False,False
frame_000007.jpg,7,33.16812579338405,32.297764092492244,0.8131090784863494,0.8111778026411381,0.8131090784863494,0.8107102212394279,False,False,False
frame_000008.jpg,8,32.96832095567512,31.699257836782017,0.734278930181628,0.7557839050116407,0.7557839050116407,0.7745146716635467,False,False,False
frame_000009.jpg,9,32.80285817208456,31.687017645767128,0.6689979494059938,0.7546510314926502,0.7546510314926502,0.7859703527569151,False,False,False
frame_000010.jpg,10,33.25523334871394,32.02800764566385,0.8474761217664545,0.7862108773033621,0.8474761217664545,0.846529718660533,False,False,False
frame_000011.jpg,11,33.483313781482074,32.46674909331417,0.9374620027224942,0.8268179697189949,0.9374620027224942,0.9113782008406773,False,False,False
frame_000012.jpg,12,33.51305627195626,32.54695545241769,0.9491964780330834,0.8342413555282925,0.9491964780330834,0.9622194935851924,True,False,False
frame_000013.jpg,13,33.64182413146102,32.64423964523415,1.0,0.8432453560152187,1.0,0.9568042237075445,False,False,False
frame_000014.jpg,14,33.44213675179271,32.333587818288514,0.9212161930895504,0.8144934167730422,0.9212161930895504,0.9059780213213089,False,False,False
frame_000015.jpg,15,33.12267600332047,32.1415310056379,0.795177512202906,0.7967178708743766,0.7967178708743766,0.8459059063660822,False,False,False
frame_000016.jpg,16,33.18504333993957,32.34435368719719,0.8197836551343198,0.8154898365005389,0.8197836551343198,0.8271986775924349,False,False,False
frame_000017.jpg,17,33.299889341779455,32.38396807459237,0.8650945067686086,0.8191562899403941,0.8650945067686086,0.821951852622512,False,False,False
frame_000018.jpg,18,32.6138800277106,31.971462223615063,0.5944393185031118,0.7809773959646079,0.7809773959646079,0.8005367269099499,False,False,False
frame_000019.jpg,19,32.29288129555504,31.69660394688901,0.4677938480950696,0.7555382779966335,0.7555382779966335,0.7543271386118653,False,False,False
frame_000020.jpg,20,31.88372306528301,31.38248821423329,0.3063663053874806,0.7264657418743548,0.7264657418743548,0.7476379895986143,False,False,False
frame_000021.jpg,21,32.35574082434143,31.75464244556373,0.49259417842448144,0.7609099489248548,0.7609099489248548,0.7801613159098171,False,False,False
frame_000022.jpg,22,33.26950869737884,32.660885762112706,0.853108256930242,0.8447860137535493,0.853108256930242,0.8166260922568616,False,False,False
frame_000023.jpg,23,33.1855762134067,32.56444494723409,0.8199938927588094,0.8358600709154882,0.8358600709154882,0.8180903891689488,True,False,False
frame_000024.jpg,24,32.788858647329505,31.80210566261138,0.6634746366309325,0.7653028396611165,0.7653028396611165,0.766224561127018,False,False,False
frame_000025.jpg,25,31.856635548325343,31.069642740926028,0.2956793120020139,0.6975107728044498,0.6975107728044498,0.7293098034781835,False,False,False
frame_000026.jpg,26,32.15981813825555,31.367902674908617,0.4152956776599086,0.7251157979689844,0.7251157979689844,0.6515677295155117,False,False,False
frame_000027.jpg,27,32.20243906242386,29.28220078555669,0.43211115526093996,0.5320766177731008,0.5320766177731008,0.641668252270023,False,False,False
