frame_name,frame_index,left_temp,right_temp,left_norm,right_norm,fused_norm,smoothed_norm,is_peak,source_peak_rejected,fused_repaired
frame_000000.jpg,0,31.847410944624944,31.7487470759969,0.1688636024472469,0.6398575701167382,0.6398575701167382,,False,False,False
frame_000001.jpg,1,31.95984492350406,31.65968777427096,0.21886230510948854,0.6158818721831313,0.6158818721831313,0.6555329255363405,False,False,False
frame_000002.jpg,2,32.541917868123605,32.012487783683355,0.47770658311069425,0.710859334309152,0.710859334309152,0.6981364559160881,False,False,False
frame_000003.jpg,3,33.058602929860605,32.223507895538475,0.7074732695639504,0.7676681612559809,0.7676681612559809,0.744124113537025,True,False,False
frame_000004.jpg,4,32.91647479039915,32.172160281274564,0.6442697553263985,0.7538448450459424,0.7538448450459424,0.7367133238566222,False,False,False
frame_000005.jpg,5,32.86851507373876,31.92990419141395,0.6229423626914181,0.6886269652679438,0.6886269652679438,0.7226610688828381,False,False,False
frame_000006.jpg,6,32.96922546684997,32.066913828607994,0.6677276584744524,0.7255113963346284,0.7255113963346284,0.7057829173835775,False,False,False
frame_000007.jpg,7,32.905766550292704,31.98407528064877,0.6395078664520956,0.7032103905481606,0.7032103905481606,0.6969206464755471,False,False,False
frame_000008.jpg,8,32.87844308130199,31.83114573262444,0.6273572869263406,0.6620401525438524,0.6620401525438524,0.6794587147300131,False,False,False
frame_000009.jpg,9,32.60422864886072,31.87232335799691,0.5054158061568399,0.6731256010980263,0.6731256010980263,0.6555618250956432,False,False,False
frame_000010.jpg,10,32.16343405829862,31.71777559125258,0.3093971480220589,0.6315197216450511,0.6315197216450511,0.6332391131453015,False,False,False
frame_000011.jpg,11,32.15754467295292,31.58238820184073,0.30677817438349875,0.5950720166928272,0.5950720166928272,0.6222553275187263,False,False,False
frame_000012.jpg,12,32.60252157904532,31.74992338270705,0.5046566826518768,0.6401742442183005,0.6401742442183005,0.681191533208175,False,False,False
frame_000013.jpg,13,33.16868253132004,32.374542790223835,0.7564249949891052,0.8083283387133977,0.8083283387133977,0.7804822281088917,False,False,False
frame_000014.jpg,14,33.47567822338677,32.14027002405278,0.8929441013949768,0.7452596533887325,0.8929441013949768,0.8665743351177313,False,False,False
frame_000015.jpg,15,33.48806081747875,31.847862512785028,0.8984505652448197,0.6665404850614615,0.8984505652448197,0.9095712809767749,True,False,False
frame_000016.jpg,16,33.575466137230656,31.778796188435297,0.9373191762905284,0.6479471062913317,0.9373191762905284,0.8980033816583812,False,False,False
frame_000017.jpg,17,33.39763870165601,31.697627855024177,0.8582404034397958,0.6260957397757045,0.8582404034397958,0.8629678629665603,False,False,False
frame_000018.jpg,18,33.251703718662064,31.606792471858565,0.7933440091693568,0.6016419020938868,0.7933440091693568,0.7464855357958432,False,False,False
frame_000019.jpg,19,32.574286828857126,31.555643991347768,0.49210086195180075,0.5878721947783772,0.5878721947783772,0.6484982586862901,False,False,False
frame_000020.jpg,20,32.09992354062738,31.468003933246084,0.28115440929995583,0.5642785721111366,0.5642785721111366,0.5521365443763302,False,False,False
frame_000021.jpg,21,31.74123577986904,31.245056801132208,0.12164815614117556,0.504258866239477,0.504258866239477,0.5100028334014206,False,False,False
frame_000022.jpg,22,31.666587603506287,31.08611869674249,0.08845256872669252,0.46147106185364833,0.46147106185364833,0.520575729976195,False,False,False
frame_000023.jpg,23,32.232316330326,31.585825085578435,0.340028673047954,0.5959972618354595,0.5959972618354595,0.5958306982226682,False,False,False
frame_000024.jpg,24,32.29600675666798,32.083675340037495,0.3683514160554542,0.730023770978897,0.730023770978897,0.6675067594531326,False,False,False
