relative_seconds,absolute_seconds
0.0,0.0
0.09166666666666667,0.09166666666666667
0.10666666666666667,0.10666666666666667
0.2866666666666667,0.2866666666666667
0.4033333333333334,0.4033333333333334
0.5133333333333334,0.5133333333333334
0.63,0.63
0.7050000000000001,0.7050000000000001
0.8716666666666667,0.8716666666666667
0.9683333333333334,0.9683333333333334
1.0816666666666668,1.0816666666666668
1.1566666666666667,1.1566666666666667
1.2316666666666667,1.2316666666666667
1.4300000000000002,1.4300000000000002
1.5316666666666667,1.5316666666666667
1.671666666666667,1.671666666666667
1.7850000000000001,1.7850000000000001
1.7983333333333333,1.7983333333333333
2.046666666666667,2.046666666666667
2.1283333333333334,2.1283333333333334
2.1416666666666666,2.1416666666666666
2.3383333333333334,2.3383333333333334
2.4983333333333335,2.4983333333333335
2.5716666666666668,2.5716666666666668
2.671666666666667,2.671666666666667
2.8150000000000004,2.8150000000000004
2.916666666666667,2.916666666666667
3.026666666666667,3.026666666666667
3.1566666666666667,3.1566666666666667
3.3083333333333336,3.3083333333333336
3.37,3.37
3.4800000000000004,3.4800000000000004
3.611666666666667,3.611666666666667
3.7100000000000004,3.7100000000000004
3.8200000000000003,3.8200000000000003
3.951666666666667,3.951666666666667
4.0183333333333335,4.0183333333333335
4.173333333333334,4.173333333333334
4.261666666666667,4.261666666666667
4.403333333333333,4.403333333333333
4.466666666666667,4.466666666666667
4.633333333333334,4.633333333333334
4.7250000000000005,4.7250000000000005
4.855,4.855
4.933333333333334,4.933333333333334
5.071666666666667,5.071666666666667
5.191666666666667,5.191666666666667
5.271666666666667,5.271666666666667
5.415,5.415
5.523333333333333,5.523333333333333
5.701666666666667,5.701666666666667
5.758333333333334,5.758333333333334
5.871666666666667,5.871666666666667
5.901666666666667,5.901666666666667
6.181666666666667,6.181666666666667
6.2250000000000005,6.2250000000000005
6.343333333333334,6.343333333333334
6.356666666666667,6.356666666666667
6.583333333333334,6.583333333333334
6.598333333333334,6.598333333333334
6.800000000000001,6.800000000000001
6.970000000000001,6.970000000000001
6.983333333333333,6.983333333333333
7.053333333333334,7.053333333333334
7.253333333333334,7.253333333333334
7.318333333333334,7.318333333333334
7.388333333333334,7.388333333333334
7.6033333333333335,7.6033333333333335
7.656666666666667,7.656666666666667
7.823333333333334,7.823333333333334
7.918333333333334,7.918333333333334
8.043333333333333,8.043333333333333
8.118333333333334,8.118333333333334
8.273333333333333,8.273333333333333
8.398333333333333,8.398333333333333
8.451666666666668,8.451666666666668
8.628333333333334,8.628333333333334
8.715,8.715
8.851666666666667,8.851666666666667
8.955,8.955
9.063333333333334,9.063333333333334
9.203333333333333,9.203333333333333
9.353333333333333,9.353333333333333
9.411666666666667,9.411666666666667
9.515,9.515
9.643333333333334,9.643333333333334
9.801666666666668,9.801666666666668
9.863333333333333,9.863333333333333
9.971666666666668,9.971666666666668
10.103333333333333,10.103333333333333
10.206666666666667,10.206666666666667
10.316666666666668,10.316666666666668
10.453333333333333,10.453333333333333
10.503333333333334,10.503333333333334
10.671666666666667,10.671666666666667
10.763333333333334,10.763333333333334
10.893333333333334,10.893333333333334
10.961666666666668,10.961666666666668
11.115,11.115
11.248333333333337,11.248333333333337
11.306666666666667,11.306666666666667
11.465,11.465
11.568333333333333,11.568333333333333
11.673333333333334,11.673333333333334
11.760000000000002,11.760000000000002
11.931666666666667,11.931666666666667
11.943333333333333,11.943333333333333
12.14,12.14
12.253333333333334,12.253333333333334
12.363333333333333,12.363333333333333
12.5,12.5
12.646666666666668,12.646666666666668
12.713333333333335,12.713333333333335
12.818333333333333,12.818333333333333
12.925,12.925
13.056666666666667,13.056666666666667
13.161666666666667,13.161666666666667
13.273333333333333,13.273333333333333
13.433333333333334,13.433333333333334
