frame_name,left_temp,right_temp,left_x,left_y,right_x,right_y,left_conf,right_conf,nostril_spacing,roi_radius,left_source,right_source,status
frame_000000.jpg,33.76266360401488,34.11590236807938,701.4794311523438,893.6915893554688,554.4856567382812,898.1331787109375,0.9850795865058899,0.9982037544250488,147.06086302104617,20,detected,detected,ok
frame_000001.jpg,33.1220212564596,33.13632170562753,685.61181640625,890.2654418945312,533.8452758789062,889.215087890625,0.9586436152458191,0.9566602110862732,151.77017515695036,20,detected,detected,ok
frame_000002.jpg,33.006431003434976,33.014567174080625,683.74169921875,890.323974609375,529.0703735351562,889.5497436523438,0.8957346677780151,0.9747104644775391,154.67326343714078,20,detected,detected,ok
frame_000003.jpg,33.006431003434976,33.014567174080625,683.74169921875,890.323974609375,529.0703735351562,889.5497436523438,0.8957346677780151,0.9747104644775391,154.67326343714078,20,detected,detected,ok
frame_000004.jpg,32.78522359569196,32.898140443584246,680.2507934570312,891.3056030273438,528.8180541992188,889.8037719726562,0.9321316480636597,0.9880545735359192,151.4401862638892,20,detected,detected,ok
frame_000005.jpg,32.863764747273905,33.418643235407444,681.4046630859375,890.8787231445312,529.993408203125,888.0599975585938,0.8508185148239136,0.9933983087539673,151.4374898072364,20,detected,detected,ok
frame_000006.jpg,32.81406852515263,33.73381656083741,674.1614990234375,887.7229614257812,536.3179931640625,888.9512329101562,0.8460385203361511,0.9986648559570312,137.84897808269338,20,detected,detected,ok
frame_000007.jpg,32.7510797883986,33.60336108648009,673.101318359375,889.2879028320312,536.4955444335938,890.1226196289062,0.8144304752349854,0.9975155591964722,136.60832413141097,20,detected,detected,ok
frame_000008.jpg,32.7510797883986,33.60336108648009,673.101318359375,889.2879028320312,536.4955444335938,890.1226196289062,0.8144304752349854,0.9975155591964722,136.60832413141097,20,detected,detected,ok
frame_000009.jpg,32.75064151846659,33.46388843026207,671.2079467773438,878.3556518554688,533.3743286132812,882.2993774414062,0.9430232048034668,0.979421854019165,137.89002599061962,20,detected,detected,ok
frame_000010.jpg,32.23930190001946,33.050567789707756,665.4686279296875,870.215087890625,529.3673095703125,876.6602172851562,0.9868418574333191,0.9369317889213562,136.25383866912594,20,detected,detected,ok
frame_000011.jpg,32.163822578918584,33.0376625269979,663.9191284179688,869.3948364257812,526.1482543945312,875.9256591796875,0.986289381980896,0.7701826095581055,137.92557911796067,20,detected,detected,ok
frame_000012.jpg,31.934915053412965,33.059405528829544,660.431884765625,868.6439208984375,523.163818359375,875.0934448242188,0.9857534170150757,0.8876163959503174,137.41949793890197,20,detected,detected,ok
frame_000013.jpg,32.33224584551156,32.89221747152272,664.9324951171875,873.5967407226562,523.2553100585938,878.6737670898438,0.9939192533493042,0.9835350513458252,141.7681239308052,20,detected,detected,ok
frame_000014.jpg,32.18047712191472,32.88124020597631,663.0836791992188,873.2555541992188,524.8929443359375,878.5274047851562,0.9919958114624023,0.9935691356658936,138.29125645048623,20,detected,detected,ok
