target_index,target_time_seconds,source_frame_index,source_time_seconds,nearest_time_error_seconds,reused_source_frame
0,0.0,0,0.0,0.0,False
1,0.1149425287356322,1,0.11833333333333335,0.0033908045977011497,False
2,0.2298850574712644,2,0.195,0.034885057471264386,False
3,0.3448275862068966,3,0.3433333333333334,0.0014942528735631955,False
4,0.4597701149425288,4,0.3816666666666667,0.07810344827586208,False
5,0.574712643678161,5,0.5933333333333334,0.018620689655172384,False
6,0.6896551724137931,6,0.6916666666666668,0.0020114942528736135,False
7,0.8045977011494253,7,0.8066666666666668,0.00206896551724145,False
8,0.9195402298850576,8,0.9416666666666668,0.022126436781609193,False
9,1.0344827586206897,9,1.0083333333333333,0.02614942528735642,False
10,1.149425287356322,11,1.2233333333333334,0.0739080459770114,False
11,1.264367816091954,11,1.2233333333333334,0.04103448275862065,True
12,1.3793103448275863,12,1.3783333333333334,0.0009770114942528885,False
13,1.4942528735632186,13,1.4883333333333335,0.005919540229885056,False
14,1.6091954022988506,14,1.6083333333333334,0.0008620689655172153,False
15,1.7241379310344829,15,1.7166666666666668,0.007471264367816088,False
16,1.8390804597701151,16,1.836666666666667,0.0024137931034482474,False
17,1.9540229885057472,17,1.9066666666666667,0.04735632183908045,False
18,2.0689655172413794,18,2.066666666666667,0.0022988505747125743,False
19,2.1839080459770117,19,2.1733333333333333,0.010574712643678374,False
20,2.298850574712644,20,2.2933333333333334,0.0055172413793105335,False
21,2.4137931034482762,21,2.4033333333333333,0.010459770114942923,False
22,2.528735632183908,22,2.5166666666666666,0.012068965517241459,False
23,2.6436781609195403,23,2.6383333333333336,0.005344827586206691,False
24,2.7586206896551726,25,2.766666666666667,0.008045977011494454,False
25,2.873563218390805,25,2.766666666666667,0.10689655172413781,True
26,2.988505747126437,26,2.9833333333333334,0.005172413793103736,False
27,3.1034482758620694,28,3.1033333333333335,0.00011494252873589517,False
28,3.218390804597701,29,3.218333333333334,5.7471264367059405e-05,False
29,3.3333333333333335,30,3.3350000000000004,0.0016666666666669272,False
30,3.4482758620689657,31,3.555,0.10672413793103441,False
31,3.563218390804598,31,3.555,0.008218390804597853,True
32,3.6781609195402303,32,3.645,0.03316091954023026,False
33,3.7931034482758625,33,3.765,0.02810344827586242,False
34,3.9080459770114944,34,3.8783333333333334,0.029712643678160955,False
35,4.022988505747127,35,4.001666666666667,0.021321839080459704,False
36,4.137931034482759,37,4.145000000000001,0.007068965517242454,False
37,4.252873563218391,38,4.358333333333333,0.10545977011494223,False
38,4.367816091954023,38,4.358333333333333,0.009482758620690035,True
39,4.482758620689656,40,4.483333333333333,0.0005747126436776995,False
40,4.597701149425288,41,4.695,0.09729885057471233,False
41,4.71264367816092,41,4.695,0.01764367816091994,True
42,4.8275862068965525,42,4.793333333333334,0.0342528735632186,False
43,4.942528735632185,43,4.898333333333333,0.04419540229885133,False
44,5.057471264367816,44,5.028333333333333,0.02913793103448281,False
45,5.172413793103448,45,5.108333333333333,0.064080459770115,False
46,5.287356321839081,46,5.260000000000001,0.02735632183907999,False
47,5.402298850574713,47,5.368333333333334,0.03396551724137886,False
48,5.517241379310345,48,5.4783333333333335,0.038908045977011696,False
