relative_seconds,absolute_seconds
0.0,0.0
0.11833333333333335,0.11833333333333335
0.195,0.195
0.3433333333333334,0.3433333333333334
0.3816666666666667,0.3816666666666667
0.5933333333333334,0.5933333333333334
0.6916666666666668,0.6916666666666668
0.8066666666666668,0.8066666666666668
0.9416666666666668,0.9416666666666668
1.0083333333333333,1.0083333333333333
1.0716666666666668,1.0716666666666668
1.2233333333333334,1.2233333333333334
1.3783333333333334,1.3783333333333334
1.4883333333333335,1.4883333333333335
1.6083333333333334,1.6083333333333334
1.7166666666666668,1.7166666666666668
1.836666666666667,1.836666666666667
1.9066666666666667,1.9066666666666667
2.066666666666667,2.066666666666667
2.1733333333333333,2.1733333333333333
2.2933333333333334,2.2933333333333334
2.4033333333333333,2.4033333333333333
2.5166666666666666,2.5166666666666666
2.6383333333333336,2.6383333333333336
2.711666666666667,2.711666666666667
2.766666666666667,2.766666666666667
2.9833333333333334,2.9833333333333334
2.9983333333333335,2.9983333333333335
3.1033333333333335,3.1033333333333335
3.218333333333334,3.218333333333334
3.3350000000000004,3.3350000000000004
3.555,3.555
3.645,3.645
3.765,3.765
3.8783333333333334,3.8783333333333334
4.001666666666667,4.001666666666667
4.108333333333333,4.108333333333333
4.145000000000001,4.145000000000001
4.358333333333333,4.358333333333333
4.468333333333334,4.468333333333334
4.483333333333333,4.483333333333333
4.695,4.695
4.793333333333334,4.793333333333334
4.898333333333333,4.898333333333333
5.028333333333333,5.028333333333333
5.108333333333333,5.108333333333333
5.260000000000001,5.260000000000001
5.368333333333334,5.368333333333334
5.4783333333333335,5.4783333333333335
5.61,5.61
5.648333333333333,5.648333333333333
5.736666666666667,5.736666666666667
5.905,5.905
5.971666666666667,5.971666666666667
6.076666666666667,6.076666666666667
6.291666666666667,6.291666666666667
6.388333333333334,6.388333333333334
6.506666666666667,6.506666666666667
6.61,6.61
6.696666666666667,6.696666666666667
6.845000000000001,6.845000000000001
6.945,6.945
6.988333333333334,6.988333333333334
7.098333333333334,7.098333333333334
7.211666666666667,7.211666666666667
7.426666666666667,7.426666666666667
7.546666666666667,7.546666666666667
7.598333333333334,7.598333333333334
7.668333333333334,7.668333333333334
7.778333333333334,7.778333333333334
7.996666666666667,7.996666666666667
8.011666666666667,8.011666666666667
8.116666666666667,8.116666666666667
8.325000000000001,8.325000000000001
8.408333333333333,8.408333333333333
8.473333333333334,8.473333333333334
8.663333333333334,8.663333333333334
8.776666666666667,8.776666666666667
8.898333333333333,8.898333333333333
9.006666666666668,9.006666666666668
9.14,9.14
9.203333333333333,9.203333333333333
9.353333333333333,9.353333333333333
9.455,9.455
9.578333333333333,9.578333333333333
9.695,9.695
9.808333333333334,9.808333333333334
9.918333333333335,9.918333333333335
10.046666666666667,10.046666666666667
10.151666666666667,10.151666666666667
10.258333333333335,10.258333333333335
10.376666666666667,10.376666666666667
10.48,10.48
10.516666666666667,10.516666666666667
10.725000000000001,10.725000000000001
10.786666666666667,10.786666666666667
10.858333333333334,10.858333333333334
10.975000000000001,10.975000000000001
11.173333333333334,11.173333333333334
11.285,11.285
11.405000000000001,11.405000000000001
11.518333333333334,11.518333333333334
11.601666666666667,11.601666666666667
11.666666666666668,11.666666666666668
11.855,11.855
11.888333333333334,11.888333333333334
12.006666666666668,12.006666666666668
12.213333333333335,12.213333333333335
12.340000000000002,12.340000000000002
12.391666666666667,12.391666666666667
12.461666666666668,12.461666666666668
12.566666666666668,12.566666666666668
12.778333333333334,12.778333333333334
12.89,12.89
13.0,13.0
13.121666666666668,13.121666666666668
13.133333333333335,13.133333333333335
13.360000000000001,13.360000000000001
13.46,13.46
13.56,13.56
13.675,13.675
13.796666666666667,13.796666666666667
13.828333333333335,13.828333333333335
14.006666666666668,14.006666666666668
14.065000000000001,14.065000000000001
14.236666666666668,14.236666666666668
14.366666666666667,14.366666666666667
14.483333333333334,14.483333333333334
14.578333333333335,14.578333333333335
14.623333333333337,14.623333333333337
14.728333333333333,14.728333333333333
14.906666666666668,14.906666666666668
15.053333333333335,15.053333333333335
15.161666666666667,15.161666666666667
15.283333333333335,15.283333333333335
15.391666666666667,15.391666666666667
15.508333333333335,15.508333333333335
15.641666666666667,15.641666666666667
15.738333333333335,15.738333333333335
15.851666666666668,15.851666666666668
15.983333333333334,15.983333333333334
15.998333333333337,15.998333333333337
16.201666666666668,16.201666666666668
16.308333333333334,16.308333333333334
16.435000000000002,16.435000000000002
16.53666666666667,16.53666666666667
16.663333333333334,16.663333333333334
16.678333333333335,16.678333333333335
16.87666666666667,16.87666666666667
16.990000000000002,16.990000000000002
17.101666666666667,17.101666666666667
17.208333333333336,17.208333333333336
17.336666666666666,17.336666666666666
17.44666666666667,17.44666666666667
17.548333333333336,17.548333333333336
17.578333333333333,17.578333333333333
17.803333333333335,17.803333333333335
17.818333333333335,17.818333333333335
17.923333333333336,17.923333333333336
18.103333333333335,18.103333333333335
18.155,18.155
18.361666666666668,18.361666666666668
18.473333333333336,18.473333333333336
18.578333333333333,18.578333333333333
18.611666666666668,18.611666666666668
18.816666666666666,18.816666666666666
18.886666666666667,18.886666666666667
18.96,18.96
19.05666666666667,19.05666666666667
19.178333333333335,19.178333333333335
19.3,19.3
19.48166666666667,19.48166666666667
19.613333333333333,19.613333333333333
19.691666666666666,19.691666666666666
19.753333333333334,19.753333333333334
19.858333333333334,19.858333333333334
19.978333333333335,19.978333333333335
20.08666666666667,20.08666666666667
20.203333333333333,20.203333333333333
20.42666666666667,20.42666666666667
20.441666666666666,20.441666666666666
20.603333333333335,20.603333333333335
20.668333333333333,20.668333333333333
20.863333333333333,20.863333333333333
20.986666666666668,20.986666666666668
21.08666666666667,21.08666666666667
21.206666666666667,21.206666666666667
21.318333333333335,21.318333333333335
21.400000000000002,21.400000000000002
21.55166666666667,21.55166666666667
21.685000000000002,21.685000000000002
21.788333333333334,21.788333333333334
21.826666666666668,21.826666666666668
21.913333333333334,21.913333333333334
22.148333333333333,22.148333333333333
22.241666666666667,22.241666666666667
22.346666666666668,22.346666666666668
22.458333333333336,22.458333333333336
22.581666666666667,22.581666666666667
22.693333333333335,22.693333333333335
22.71166666666667,22.71166666666667
22.915000000000003,22.915000000000003
23.03666666666667,23.03666666666667
23.138333333333335,23.138333333333335
23.26666666666667,23.26666666666667
23.366666666666667,23.366666666666667
23.48,23.48
23.6,23.6
23.741666666666667,23.741666666666667
23.791666666666668,23.791666666666668
23.948333333333334,23.948333333333334
24.05166666666667,24.05166666666667
24.173333333333336,24.173333333333336
24.283333333333335,24.283333333333335
24.398333333333333,24.398333333333333
24.533333333333335,24.533333333333335
24.650000000000002,24.650000000000002
24.738333333333333,24.738333333333333
24.855,24.855
24.971666666666668,24.971666666666668
25.07166666666667,25.07166666666667
25.21,25.21
25.361666666666668,25.361666666666668
25.43166666666667,25.43166666666667
25.53666666666667,25.53666666666667
25.655,25.655
25.76666666666667,25.76666666666667
25.883333333333336,25.883333333333336
25.993333333333336,25.993333333333336
26.10666666666667,26.10666666666667
26.23166666666667,26.23166666666667
26.343333333333334,26.343333333333334
26.451666666666668,26.451666666666668
26.561666666666667,26.561666666666667
26.685000000000002,26.685000000000002
26.788333333333334,26.788333333333334
26.90666666666667,26.90666666666667
27.03166666666667,27.03166666666667
27.108333333333334,27.108333333333334
27.168333333333337,27.168333333333337
27.27166666666667,27.27166666666667
27.486666666666668,27.486666666666668
27.593333333333334,27.593333333333334
27.705000000000005,27.705000000000005
27.84166666666667,27.84166666666667
27.893333333333334,27.893333333333334
28.048333333333336,28.048333333333336
28.15666666666667,28.15666666666667
28.261666666666667,28.261666666666667
28.388333333333335,28.388333333333335
28.505000000000003,28.505000000000003
28.535,28.535
28.743333333333336,28.743333333333336
28.840000000000003,28.840000000000003
28.958333333333336,28.958333333333336
29.06666666666667,29.06666666666667
29.183333333333334,29.183333333333334
29.3,29.3
29.400000000000002,29.400000000000002
29.533333333333335,29.533333333333335
29.64666666666667,29.64666666666667
29.770000000000003,29.770000000000003
29.785,29.785
29.996666666666673,29.996666666666673
30.09166666666667,30.09166666666667
