target_index,target_time_seconds,source_frame_index,source_time_seconds,nearest_time_error_seconds,reused_source_frame
0,0.0,0,0.0,0.0,False
1,0.1149425287356322,1,0.10333333333333335,0.01160919540229885,False
2,0.2298850574712644,3,0.24000000000000002,0.010114942528735626,False
3,0.3448275862068966,3,0.24000000000000002,0.10482758620689656,True
4,0.4597701149425288,4,0.45833333333333337,0.0014367816091954144,False
5,0.574712643678161,5,0.5616666666666666,0.013045977011494347,False
6,0.6896551724137931,6,0.6916666666666668,0.0020114942528736135,False
7,0.8045977011494253,7,0.7066666666666667,0.09793103448275864,False
8,0.9195402298850576,8,0.9183333333333334,0.0012068965517241237,False
9,1.0344827586206897,9,1.0233333333333334,0.011149425287356296,False
10,1.149425287356322,10,1.1300000000000003,0.019425287356321652,False
11,1.264367816091954,11,1.2433333333333334,0.021034482758620632,False
12,1.3793103448275863,12,1.3166666666666667,0.06264367816091965,False
13,1.4942528735632186,13,1.4666666666666668,0.02758620689655178,False
14,1.6091954022988506,14,1.5916666666666668,0.017528735632183823,False
15,1.7241379310344829,15,1.7016666666666669,0.02247126436781599,False
16,1.8390804597701151,17,1.8416666666666668,0.002586206896551646,False
17,1.9540229885057472,18,2.0050000000000003,0.050977011494253155,False
18,2.0689655172413794,19,2.061666666666667,0.007298850574712468,False
19,2.1839080459770117,20,2.24,0.0560919540229885,False
20,2.298850574712644,21,2.296666666666667,0.002183908045977123,False
21,2.4137931034482762,22,2.456666666666667,0.04287356321839075,False
22,2.528735632183908,23,2.5233333333333334,0.005402298850574638,False
23,2.6436781609195403,24,2.6966666666666668,0.052988505747126435,False
24,2.7586206896551726,25,2.7483333333333335,0.01028735632183908,False
25,2.873563218390805,26,2.921666666666667,0.04810344827586199,False
26,2.988505747126437,27,2.98,0.008505747126437146,False
27,3.1034482758620694,28,3.1950000000000003,0.09155172413793089,False
28,3.218390804597701,28,3.1950000000000003,0.02339080459770093,True
29,3.3333333333333335,29,3.2933333333333334,0.040000000000000036,False
30,3.4482758620689657,31,3.431666666666667,0.01660919540229866,False
31,3.563218390804598,32,3.6583333333333337,0.09511494252873565,False
32,3.6781609195402303,32,3.6583333333333337,0.01982758620689662,True
33,3.7931034482758625,33,3.7550000000000003,0.038103448275862206,False
34,3.9080459770114944,34,3.8683333333333336,0.03971264367816074,False
35,4.022988505747127,36,4.058333333333334,0.03534482758620694,False
36,4.137931034482759,37,4.193333333333333,0.05540229885057446,False
37,4.252873563218391,37,4.193333333333333,0.059540229885057805,True
38,4.367816091954023,38,4.331666666666667,0.03614942528735643,False
39,4.482758620689656,39,4.431666666666667,0.05109195402298905,False
40,4.597701149425288,40,4.553333333333334,0.04436781609195428,False
41,4.71264367816092,42,4.735,0.022356321839080096,False
42,4.8275862068965525,43,4.801666666666667,0.02591954022988574,False
43,4.942528735632185,44,4.961666666666667,0.019137931034482136,False
44,5.057471264367816,45,5.026666666666667,0.03080459770114885,False
45,5.172413793103448,46,5.2,0.02758620689655178,False
46,5.287356321839081,47,5.261666666666667,0.02568965517241395,False
47,5.402298850574713,48,5.433333333333334,0.03103448275862064,False
48,5.517241379310345,49,5.483333333333333,0.0339080459770118,False
49,5.6321839080459775,50,5.663333333333334,0.031149425287356536,False
50,5.74712643678161,51,5.715000000000001,0.03212643678160898,False
51,5.862068965517242,52,5.881666666666667,0.01959770114942483,False
52,5.977011494252874,53,5.946666666666667,0.030344827586207046,False
53,6.0919540229885065,54,6.106666666666667,0.01471264367816083,False
54,6.206896551724139,55,6.265000000000001,0.05810344827586178,False
55,6.321839080459771,56,6.326666666666667,0.004827586206896051,False
56,6.436781609195402,57,6.396666666666667,0.04011494252873504,False
57,6.551724137931035,58,6.565,0.013275862068965694,False
58,6.666666666666667,59,6.711666666666667,0.04499999999999993,False
59,6.781609195402299,60,6.788333333333334,0.006724137931034768,False
60,6.8965517241379315,61,6.856666666666667,0.03988505747126414,False
61,7.011494252873564,61,6.856666666666667,0.1548275862068964,True
62,7.126436781609196,62,7.216666666666667,0.09022988505747076,False
63,7.241379310344828,62,7.216666666666667,0.024712643678161506,True
64,7.356321839080461,64,7.303333333333334,0.05298850574712688,False
65,7.471264367816093,65,7.446666666666667,0.02459770114942561,False
66,7.586206896551725,67,7.628333333333334,0.04212643678160877,False
67,7.701149425287357,68,7.733333333333333,0.03218390804597604,False
68,7.816091954022989,68,7.733333333333333,0.08275862068965534,True
69,7.931034482758621,70,7.928333333333334,0.002701149425287319,False
70,8.045977011494253,72,8.096666666666668,0.050689655172414305,False
71,8.160919540229886,72,8.096666666666668,0.06425287356321796,True
72,8.275862068965518,72,8.096666666666668,0.17919540229885023,True
73,8.39080459770115,73,8.473333333333334,0.08252873563218444,False
74,8.505747126436782,74,8.488333333333333,0.017413793103449038,False
75,8.620689655172415,76,8.665000000000003,0.04431034482758811,False
76,8.735632183908047,77,8.738333333333333,0.002701149425286431,False
77,8.85057471264368,78,8.893333333333334,0.0427586206896553,False
78,8.965517241379311,79,8.995000000000001,0.02948275862068961,False
79,9.080459770114944,80,9.133333333333335,0.052873563218390984,False
80,9.195402298850576,81,9.190000000000001,0.005402298850574638,False
81,9.310344827586208,82,9.303333333333335,0.007011494252873618,False
82,9.42528735632184,83,9.451666666666668,0.026379310344827545,False
83,9.540229885057473,84,9.585,0.04477011494252814,False
84,9.655172413793105,84,9.585,0.07017241379310413,True
85,9.770114942528737,86,9.803333333333335,0.03321839080459732,False
86,9.88505747126437,87,9.906666666666668,0.021609195402298553,False
87,10.0,88,10.033333333333333,0.033333333333333215,False
88,10.114942528735632,89,10.178333333333335,0.0633908045977023,False
89,10.229885057471265,90,10.256666666666668,0.026781609195403178,False
90,10.344827586206897,91,10.363333333333333,0.01850574712643649,False
91,10.459770114942529,92,10.496666666666668,0.03689655172413886,False
92,10.574712643678161,93,10.636666666666667,0.061954022988505386,False
93,10.689655172413794,94,10.711666666666668,0.022011494252874186,False
94,10.804597701149426,95,10.818333333333333,0.013735632183907498,False
95,10.919540229885058,96,10.923333333333334,0.0037931034482756587,False
96,11.03448275862069,97,11.088333333333335,0.05385057471264432,False
97,11.149425287356323,98,11.166666666666668,0.017241379310345195,False
98,11.264367816091955,99,11.276666666666667,0.012298850574712361,False
99,11.379310344827587,100,11.401666666666667,0.022356321839080096,False
100,11.49425287356322,101,11.463333333333335,0.030919540229884745,False
101,11.609195402298852,102,11.631666666666668,0.02247126436781599,False
102,11.724137931034484,103,11.721666666666668,0.002471264367816417,False
103,11.839080459770116,104,11.856666666666667,0.017586206896551104,False
104,11.954022988505749,105,11.916666666666668,0.037356321839080664,False
105,12.06896551724138,106,12.081666666666667,0.012701149425286218,False
106,12.183908045977013,107,12.185,0.0010919540229874514,False
107,12.298850574712645,108,12.313333333333334,0.01448275862068904,False
108,12.413793103448278,109,12.375,0.03879310344827758,False
109,12.52873563218391,110,12.551666666666668,0.022931034482757795,False
110,12.643678160919542,111,12.565000000000001,0.07867816091954083,False
111,12.758620689655173,112,12.753333333333334,0.005287356321838743,False
112,12.873563218390805,113,12.905000000000001,0.031436781609196274,False
113,12.988505747126437,114,12.986666666666668,0.0018390804597689936,False
114,13.10344827586207,115,13.023333333333333,0.08011494252873597,False
115,13.218390804597702,116,13.198333333333334,0.02005747126436752,False
116,13.333333333333334,117,13.381666666666668,0.04833333333333378,False
117,13.448275862068966,118,13.436666666666667,0.011609195402298766,False
118,13.563218390804598,119,13.545000000000002,0.01821839080459675,False
119,13.67816091954023,120,13.583333333333334,0.0948275862068968,False
120,13.793103448275863,121,13.848333333333334,0.055229885057471506,False
121,13.908045977011495,123,13.923333333333334,0.01528735632183853,False
122,14.022988505747128,124,14.021666666666668,0.0013218390804592417,False
123,14.13793103448276,124,14.021666666666668,0.11626436781609151,True
124,14.252873563218392,125,14.308333333333334,0.05545977011494152,False
125,14.367816091954024,127,14.381666666666668,0.013850574712643393,False
126,14.482758620689657,128,14.481666666666667,0.0010919540229892277,False
127,14.597701149425289,129,14.661666666666667,0.06396551724137822,False
128,14.712643678160921,129,14.661666666666667,0.05097701149425404,True
129,14.827586206896553,131,14.831666666666667,0.00408045977011362,False
130,14.942528735632186,132,15.031666666666668,0.08913793103448242,False
131,15.057471264367818,132,15.031666666666668,0.025804597701149845,True
132,15.17241379310345,133,15.098333333333334,0.07408045977011568,False
133,15.287356321839082,134,15.276666666666667,0.010689655172415158,False
134,15.402298850574715,135,15.376666666666667,0.02563218390804778,False
135,15.517241379310347,136,15.481666666666667,0.03557471264367962,False
136,15.632183908045977,138,15.683333333333334,0.05114942528735611,False
137,15.74712643678161,139,15.751666666666667,0.004540229885057201,False
138,15.862068965517242,140,15.941666666666668,0.07959770114942621,False
139,15.977011494252874,140,15.941666666666668,0.03534482758620605,True
140,16.091954022988507,141,16.02166666666667,0.07028735632183825,False
141,16.20689655172414,142,16.188333333333336,0.01856321839080266,False
142,16.32183908045977,143,16.28666666666667,0.03517241379310221,False
143,16.436781609195403,144,16.393333333333334,0.0434482758620689,False
144,16.551724137931036,145,16.573333333333334,0.021609195402298553,False
145,16.666666666666668,146,16.636666666666667,0.030000000000001137,False
146,16.7816091954023,147,16.741666666666667,0.039942528735632976,False
147,16.896551724137932,148,16.851666666666667,0.04488505747126581,False
148,17.011494252873565,149,17.02,0.008505747126434926,False
149,17.126436781609197,150,17.086666666666666,0.03977011494253091,False
150,17.24137931034483,151,17.200000000000003,0.04137931034482634,False
151,17.35632183908046,153,17.388333333333335,0.03201149425287397,False
152,17.471264367816094,154,17.50166666666667,0.030402298850574994,False
153,17.586206896551726,155,17.563333333333336,0.022873563218389847,False
154,17.70114942528736,156,17.765,0.06385057471264233,False
155,17.81609195402299,157,17.848333333333333,0.03224137931034221,False
156,17.931034482758623,158,18.006666666666668,0.07563218390804494,False
157,18.045977011494255,158,18.006666666666668,0.03931034482758733,True
158,18.160919540229887,159,18.108333333333334,0.05258620689655302,False
159,18.27586206896552,161,18.30666666666667,0.03080459770114885,False
160,18.390804597701152,162,18.463333333333335,0.07252873563218287,False
161,18.505747126436784,162,18.463333333333335,0.04241379310344939,True
162,18.620689655172416,163,18.563333333333336,0.05735632183908024,False
163,18.73563218390805,165,18.761666666666667,0.026034482758618083,False
164,18.85057471264368,166,18.880000000000003,0.02942528735632166,False
165,18.965517241379313,167,19.03666666666667,0.07114942528735568,False
166,19.080459770114945,168,19.05166666666667,0.028793103448276014,False
167,19.195402298850578,169,19.218333333333334,0.02293103448275602,False
168,19.31034482758621,170,19.333333333333336,0.022988505747125743,False
169,19.425287356321842,171,19.39166666666667,0.03362068965517295,False
170,19.540229885057474,172,19.496666666666666,0.043563218390808345,False
171,19.655172413793107,173,19.776666666666667,0.12149425287356053,False
172,19.77011494252874,173,19.776666666666667,0.006551724137928261,True
173,19.885057471264368,174,19.831666666666667,0.053390804597700736,False
174,20.0,176,20.043333333333333,0.043333333333333,False
175,20.114942528735632,176,20.043333333333333,0.07160919540229926,True
176,20.229885057471265,177,20.203333333333333,0.026551724137931387,False
177,20.344827586206897,179,20.395,0.05017241379310278,False
178,20.45977011494253,180,20.46666666666667,0.006896551724139499,False
179,20.57471264367816,181,20.531666666666666,0.04304597701149504,False
180,20.689655172413794,182,20.75166666666667,0.06201149425287511,False
181,20.804597701149426,183,20.843333333333334,0.03873563218390785,False
182,20.919540229885058,184,20.923333333333336,0.003793103448277435,False
183,21.03448275862069,185,20.991666666666667,0.04281609195402325,False
184,21.149425287356323,186,21.153333333333336,0.00390804597701333,False
185,21.264367816091955,187,21.213333333333335,0.051034482758620214,False
186,21.379310344827587,188,21.385,0.005689655172414376,False
187,21.49425287356322,189,21.438333333333336,0.055919540229883324,False
188,21.60919540229885,190,21.608333333333334,0.0008620689655174374,False
189,21.724137931034484,191,21.671666666666667,0.05247126436781713,False
190,21.839080459770116,192,21.846666666666668,0.007586206896551317,False
191,21.95402298850575,193,21.898333333333333,0.05568965517241509,False
192,22.06896551724138,194,22.075000000000003,0.006034482758622062,False
193,22.183908045977013,195,22.21666666666667,0.032758620689655515,False
194,22.298850574712645,196,22.28166666666667,0.01718390804597547,False
195,22.413793103448278,197,22.35,0.06379310344827616,False
196,22.52873563218391,198,22.518333333333334,0.01040229885057542,False
197,22.643678160919542,199,22.683333333333334,0.03965517241379146,False
198,22.758620689655174,200,22.783333333333335,0.024712643678160617,False
199,22.873563218390807,201,22.903333333333336,0.029770114942529347,False
