target_index,target_time_seconds,source_frame_index,source_time_seconds,nearest_time_error_seconds,reused_source_frame
0,0.0,0,0.0,0.0,False
1,0.1149425287356322,1,0.08,0.034942528735632195,False
2,0.2298850574712644,2,0.2016666666666667,0.028218390804597704,False
3,0.3448275862068966,3,0.31333333333333335,0.03149425287356322,False
4,0.4597701149425288,4,0.4316666666666667,0.028103448275862086,False
5,0.574712643678161,5,0.5416666666666667,0.033045977011494254,False
6,0.6896551724137931,6,0.6616666666666667,0.027988505747126413,False
7,0.8045977011494253,7,0.7833333333333334,0.021264367816091867,False
8,0.9195402298850576,8,0.8883333333333334,0.03120689655172415,False
9,1.0344827586206897,9,0.9933333333333334,0.04114942528735632,False
10,1.149425287356322,10,1.12,0.029425287356321883,False
11,1.264367816091954,11,1.2466666666666668,0.01770114942528722,False
12,1.3793103448275863,12,1.3633333333333335,0.01597701149425279,False
13,1.4942528735632186,13,1.4833333333333334,0.010919540229885172,False
14,1.6091954022988506,14,1.5866666666666667,0.022528735632183938,False
15,1.7241379310344829,15,1.705,0.019137931034482802,False
16,1.8390804597701151,16,1.8216666666666668,0.01741379310344837,False
17,1.9540229885057472,17,1.9266666666666667,0.027356321839080433,False
18,2.0689655172413794,19,2.0716666666666668,0.002701149425287319,False
19,2.1839080459770117,20,2.276666666666667,0.09275862068965512,False
20,2.298850574712644,20,2.276666666666667,0.02218390804597714,True
21,2.4137931034482762,21,2.3916666666666666,0.022126436781609637,False
22,2.528735632183908,21,2.3916666666666666,0.13706896551724146,True
23,2.6436781609195403,22,2.8066666666666666,0.1629885057471263,False
24,2.7586206896551726,22,2.8066666666666666,0.048045977011494045,True
25,2.873563218390805,23,2.8866666666666667,0.013103448275861851,False
26,2.988505747126437,25,2.99,0.0014942528735630844,False
27,3.1034482758620694,26,3.081666666666667,0.021781609195402396,False
28,3.218390804597701,27,3.1950000000000003,0.02339080459770093,False
29,3.3333333333333335,28,3.316666666666667,0.016666666666666607,False
30,3.4482758620689657,29,3.436666666666667,0.011609195402298766,False
31,3.563218390804598,30,3.5333333333333337,0.029885057471264354,False
32,3.6781609195402303,31,3.6533333333333338,0.024827586206896513,False
33,3.7931034482758625,32,3.7633333333333336,0.029770114942528902,False
34,3.9080459770114944,33,3.8683333333333336,0.03971264367816074,False
35,4.022988505747127,34,3.9933333333333336,0.029655172413793007,False
36,4.137931034482759,35,4.12,0.01793103448275879,False
37,4.252873563218391,36,4.218333333333334,0.03454022988505745,False
38,4.367816091954023,37,4.345000000000001,0.022816091954022788,False
39,4.482758620689656,38,4.451666666666667,0.031091954022988588,False
40,4.597701149425288,40,4.588333333333334,0.00936781609195414,False
41,4.71264367816092,41,4.705,0.007643678160920153,False
42,4.8275862068965525,42,4.815,0.012586206896552099,False
43,4.942528735632185,43,4.9350000000000005,0.007528735632184258,False
44,5.057471264367816,44,5.096666666666667,0.039195402298850546,False
45,5.172413793103448,44,5.096666666666667,0.07574712643678172,True
46,5.287356321839081,45,5.260000000000001,0.02735632183907999,False
47,5.402298850574713,46,5.368333333333334,0.03396551724137886,False
48,5.517241379310345,48,5.508333333333334,0.008908045977011447,False
49,5.6321839080459775,49,5.625,0.007183908045977461,False
50,5.74712643678161,50,5.738333333333333,0.00879310344827644,False
51,5.862068965517242,51,5.943333333333333,0.08126436781609137,False
52,5.977011494252874,51,5.943333333333333,0.0336781609195409,True
53,6.0919540229885065,53,6.093333333333334,0.0013793103448271893,False
54,6.206896551724139,54,6.206666666666667,0.00022988505747179033,False
55,6.321839080459771,55,6.416666666666667,0.09482758620689591,False
56,6.436781609195402,55,6.416666666666667,0.02011494252873547,True
57,6.551724137931035,56,6.5183333333333335,0.03339080459770116,False
58,6.666666666666667,57,6.630000000000001,0.03666666666666618,False
59,6.781609195402299,59,6.773333333333333,0.0082758620689658,False
60,6.8965517241379315,60,6.9766666666666675,0.08011494252873597,False
61,7.011494252873564,61,7.011666666666667,0.00017241379310295457,False
62,7.126436781609196,62,7.118333333333334,0.008103448275861957,False
63,7.241379310344828,63,7.250000000000001,0.008620689655172598,False
64,7.356321839080461,64,7.363333333333334,0.007011494252873618,False
65,7.471264367816093,65,7.576666666666667,0.10540229885057428,False
66,7.586206896551725,65,7.576666666666667,0.009540229885057983,True
67,7.701149425287357,66,7.680000000000001,0.02114942528735675,False
68,7.816091954022989,68,7.825,0.008908045977011447,False
69,7.931034482758621,69,8.033333333333333,0.10229885057471222,False
70,8.045977011494253,69,8.033333333333333,0.012643678160920047,True
71,8.160919540229886,70,8.14,0.02091954022988496,False
72,8.275862068965518,71,8.261666666666667,0.014195402298851079,False
73,8.39080459770115,72,8.378333333333334,0.012471264367816204,False
74,8.505747126436782,74,8.566666666666666,0.060919540229884106,False
75,8.620689655172415,74,8.566666666666666,0.05402298850574816,True
76,8.735632183908047,75,8.770000000000001,0.034367816091954495,False
77,8.85057471264368,76,8.878333333333334,0.027758620689654734,False
78,8.965517241379311,77,8.98,0.01448275862068904,False
79,9.080459770114944,78,9.021666666666667,0.05879310344827715,False
80,9.195402298850576,79,9.236666666666668,0.04126436781609222,False
81,9.310344827586208,80,9.341666666666667,0.0313218390804586,False
82,9.42528735632184,81,9.448333333333334,0.02304597701149369,False
83,9.540229885057473,82,9.566666666666666,0.026436781609193716,False
84,9.655172413793105,83,9.596666666666668,0.05850574712643741,False
85,9.770114942528737,84,9.715,0.05511494252873739,False
86,9.88505747126437,85,9.923333333333334,0.03827586206896427,False
87,10.0,86,10.041666666666668,0.04166666666666785,False
88,10.114942528735632,87,10.146666666666667,0.031724137931034235,False
89,10.229885057471265,88,10.248333333333337,0.018448275862072094,False
90,10.344827586206897,89,10.290000000000003,0.0548275862068941,False
91,10.459770114942529,90,10.516666666666667,0.05689655172413843,False
92,10.574712643678161,91,10.531666666666668,0.043045977011493264,False
93,10.689655172413794,92,10.745000000000001,0.0553448275862074,False
94,10.804597701149426,93,10.758333333333335,0.04626436781609122,False
95,10.919540229885058,94,10.878333333333334,0.04120689655172427,False
96,11.03448275862069,95,11.075000000000001,0.040517241379310676,False
97,11.149425287356323,96,11.198333333333334,0.04890804597701148,False
98,11.264367816091955,97,11.213333333333335,0.051034482758620214,False
99,11.379310344827587,98,11.423333333333334,0.044022988505746596,False
100,11.49425287356322,99,11.538333333333334,0.044080459770114544,False
101,11.609195402298852,100,11.553333333333335,0.05586206896551715,False
102,11.724137931034484,101,11.766666666666667,0.04252873563218351,False
103,11.839080459770116,102,11.88,0.04091954022988453,False
104,11.954022988505749,103,11.988333333333333,0.03431034482758477,False
105,12.06896551724138,104,12.018333333333334,0.05063218390804636,False
106,12.183908045977013,105,12.226666666666667,0.042758620689653526,False
107,12.298850574712645,106,12.336666666666668,0.03781609195402247,False
108,12.413793103448278,107,12.445,0.031206896551722707,False
109,12.52873563218391,108,12.565000000000001,0.036264367816091436,False
110,12.643678160919542,109,12.676666666666668,0.03298850574712553,False
111,12.758620689655173,110,12.796666666666667,0.03804597701149426,False
112,12.873563218390805,111,12.916666666666668,0.04310344827586299,False
113,12.988505747126437,112,13.018333333333334,0.029827586206897294,False
114,13.10344827586207,113,13.081666666666667,0.021781609195402396,False
115,13.218390804597702,115,13.200000000000001,0.018390804597700594,False
116,13.333333333333334,117,13.346666666666668,0.013333333333333641,False
117,13.448275862068966,118,13.361666666666668,0.08660919540229806,False
118,13.563218390804598,119,13.565000000000001,0.0017816091954028224,False
119,13.67816091954023,120,13.691666666666668,0.013505747126437484,False
120,13.793103448275863,121,13.796666666666667,0.0035632183908038684,False
121,13.908045977011495,122,13.895000000000001,0.013045977011493903,False
122,14.022988505747128,124,14.095,0.07201149425287312,False
123,14.13793103448276,124,14.095,0.042931034482759145,True
124,14.252873563218392,126,14.265,0.012126436781608518,False
125,14.367816091954024,127,14.436666666666667,0.06885057471264311,False
126,14.482758620689657,127,14.436666666666667,0.04609195402298916,True
127,14.597701149425289,128,14.548333333333334,0.049367816091955063,False
128,14.712643678160921,130,14.726666666666668,0.014022988505747236,False
129,14.827586206896553,131,14.833333333333334,0.0057471264367805475,False
130,14.942528735632186,131,14.833333333333334,0.10919540229885172,True
131,15.057471264367818,132,15.113333333333335,0.05586206896551715,False
132,15.17241379310345,133,15.13,0.04241379310344939,False
133,15.287356321839082,134,15.271666666666668,0.015689655172414163,False
134,15.402298850574715,135,15.368333333333334,0.03396551724138064,False
135,15.517241379310347,136,15.511666666666668,0.005574712643678481,False
136,15.632183908045977,137,15.576666666666668,0.05551724137930947,False
137,15.74712643678161,138,15.725000000000001,0.022126436781608305,False
