target_index,target_time_seconds,source_frame_index,source_time_seconds,nearest_time_error_seconds,reused_source_frame
0,0.0,0,0.0,0.0,False
1,0.1149425287356322,1,0.19666666666666668,0.08172413793103449,False
2,0.2298850574712644,1,0.19666666666666668,0.03321839080459771,True
3,0.3448275862068966,2,0.2816666666666667,0.0631609195402299,False
4,0.4597701149425288,3,0.44333333333333336,0.016436781609195428,False
5,0.574712643678161,4,0.54,0.03471264367816096,False
6,0.6896551724137931,5,0.6433333333333334,0.046321839080459726,False
7,0.8045977011494253,6,0.7400000000000001,0.0645977011494252,False
8,0.9195402298850576,7,0.9133333333333334,0.006206896551724128,False
9,1.0344827586206897,8,0.9933333333333334,0.04114942528735632,False
10,1.149425287356322,9,1.1366666666666667,0.012758620689655276,False
11,1.264367816091954,10,1.1916666666666667,0.07270114942528738,False
12,1.3793103448275863,11,1.3583333333333334,0.020977011494252906,False
13,1.4942528735632186,12,1.4100000000000001,0.08425287356321842,False
14,1.6091954022988506,13,1.59,0.019195402298850528,False
15,1.7241379310344829,14,1.7466666666666668,0.022528735632183938,False
16,1.8390804597701151,16,1.8283333333333334,0.010747126436781773,False
17,1.9540229885057472,17,2.041666666666667,0.08764367816091978,False
18,2.0689655172413794,17,2.041666666666667,0.027298850574712485,True
19,2.1839080459770117,18,2.2033333333333336,0.019425287356321874,False
20,2.298850574712644,19,2.2600000000000007,0.038850574712643304,False
21,2.4137931034482762,21,2.461666666666667,0.04787356321839065,False
22,2.528735632183908,21,2.461666666666667,0.06706896551724117,True
23,2.6436781609195403,22,2.646666666666667,0.002988505747126613,False
24,2.7586206896551726,24,2.7416666666666667,0.0169540229885059,False
25,2.873563218390805,25,2.941666666666667,0.06810344827586201,False
26,2.988505747126437,25,2.941666666666667,0.046839080459770255,True
27,3.1034482758620694,26,3.0983333333333336,0.005114942528735789,False
28,3.218390804597701,28,3.1933333333333334,0.02505747126436786,False
29,3.3333333333333335,29,3.401666666666667,0.06833333333333336,False
30,3.4482758620689657,30,3.461666666666667,0.013390804597701145,False
31,3.563218390804598,31,3.6350000000000007,0.07178160919540266,False
32,3.6781609195402303,31,3.6350000000000007,0.0431609195402296,True
33,3.7931034482758625,32,3.731666666666667,0.061436781609195634,False
34,3.9080459770114944,34,3.9266666666666667,0.018620689655172384,False
35,4.022988505747127,34,3.9266666666666667,0.09632183908045988,True
36,4.137931034482759,35,4.121666666666667,0.016264367816091863,False
37,4.252873563218391,37,4.211666666666667,0.04120689655172427,False
38,4.367816091954023,38,4.383333333333334,0.01551724137931032,False
39,4.482758620689656,39,4.4383333333333335,0.04442528735632223,False
40,4.597701149425288,40,4.663333333333334,0.06563218390804604,False
41,4.71264367816092,40,4.663333333333334,0.04931034482758623,True
42,4.8275862068965525,42,4.878333333333334,0.050747126436781365,False
43,4.942528735632185,43,4.983333333333333,0.04080459770114864,False
44,5.057471264367816,44,5.108333333333333,0.05086206896551726,False
45,5.172413793103448,45,5.213333333333334,0.04091954022988542,False
46,5.287356321839081,45,5.213333333333334,0.07402298850574685,True
47,5.402298850574713,47,5.381666666666667,0.02063218390804611,False
48,5.517241379310345,48,5.566666666666667,0.04942528735632212,False
49,5.6321839080459775,49,5.683333333333334,0.05114942528735611,False
50,5.74712643678161,50,5.795,0.0478735632183902,False
51,5.862068965517242,51,5.926666666666667,0.06459770114942476,False
52,5.977011494252874,52,6.0183333333333335,0.04132183908045928,False
53,6.0919540229885065,53,6.1416666666666675,0.04971264367816097,False
54,6.206896551724139,54,6.203333333333334,0.0035632183908047566,False
55,6.321839080459771,55,6.278333333333333,0.04350574712643773,False
56,6.436781609195402,56,6.443333333333333,0.0065517241379309255,False
57,6.551724137931035,57,6.628333333333334,0.07660919540229916,False
58,6.666666666666667,58,6.653333333333333,0.013333333333333641,False
59,6.781609195402299,59,6.721666666666667,0.05994252873563255,False
60,6.8965517241379315,60,6.8916666666666675,0.004885057471263998,False
61,7.011494252873564,61,6.948333333333334,0.06316091954022962,False
