target_index,target_time_seconds,source_frame_index,source_time_seconds,nearest_time_error_seconds,reused_source_frame
0,0.0,0,0.0,0.0,False
1,0.1149425287356322,1,0.10166666666666667,0.013275862068965527,False
2,0.2298850574712644,2,0.21833333333333335,0.011551724137931041,False
3,0.3448275862068966,3,0.25333333333333335,0.09149425287356322,False
4,0.4597701149425288,4,0.46166666666666667,0.0018965517241378849,False
5,0.574712643678161,5,0.5583333333333333,0.016379310344827647,False
6,0.6896551724137931,6,0.6683333333333333,0.021321839080459815,False
7,0.8045977011494253,7,0.8033333333333333,0.0012643678160919603,False
8,0.9195402298850576,8,0.9833333333333334,0.06379310344827582,False
9,1.0344827586206897,9,1.0233333333333334,0.011149425287356296,False
10,1.149425287356322,11,1.1583333333333334,0.008908045977011447,False
11,1.264367816091954,11,1.1583333333333334,0.1060344827586206,True
12,1.3793103448275863,12,1.3883333333333334,0.00902298850574712,False
13,1.4942528735632186,13,1.4366666666666668,0.057586206896551806,False
14,1.6091954022988506,14,1.5833333333333335,0.025862068965517127,False
15,1.7241379310344829,15,1.6933333333333334,0.030804597701149516,False
16,1.8390804597701151,16,1.8533333333333335,0.01425287356321836,False
17,1.9540229885057472,17,1.8916666666666668,0.06235632183908035,False
18,2.0689655172413794,18,2.0316666666666667,0.037298850574712716,False
19,2.1839080459770117,19,2.1483333333333334,0.035574712643678286,False
20,2.298850574712644,20,2.2816666666666667,0.017183908045977248,False
21,2.4137931034482762,21,2.3883333333333336,0.025459770114942604,False
22,2.528735632183908,22,2.4916666666666667,0.03706896551724137,False
23,2.6436781609195403,24,2.6383333333333336,0.005344827586206691,False
24,2.7586206896551726,24,2.6383333333333336,0.12028735632183896,True
25,2.873563218390805,25,2.921666666666667,0.04810344827586199,False
26,2.988505747126437,27,3.02,0.03149425287356289,False
27,3.1034482758620694,27,3.02,0.08344827586206938,True
28,3.218390804597701,28,3.2083333333333335,0.010057471264367734,False
29,3.3333333333333335,30,3.336666666666667,0.0033333333333334103,False
30,3.4482758620689657,31,3.5333333333333337,0.08505747126436791,False
31,3.563218390804598,31,3.5333333333333337,0.029885057471264354,True
32,3.6781609195402303,32,3.671666666666667,0.006494252873563422,False
33,3.7931034482758625,33,3.746666666666667,0.04643678160919551,False
34,3.9080459770114944,34,3.956666666666667,0.04862068965517263,False
35,4.022988505747127,35,3.99,0.03298850574712642,False
36,4.137931034482759,36,4.093333333333334,0.044597701149425184,False
37,4.252873563218391,37,4.231666666666667,0.02120689655172381,False
38,4.367816091954023,39,4.431666666666667,0.06385057471264322,False
39,4.482758620689656,39,4.431666666666667,0.05109195402298905,True
40,4.597701149425288,40,4.553333333333334,0.04436781609195428,False
41,4.71264367816092,41,4.691666666666667,0.020977011494252906,False
42,4.8275862068965525,43,4.896666666666667,0.0690804597701149,False
43,4.942528735632185,43,4.896666666666667,0.045862068965517366,True
44,5.057471264367816,45,5.061666666666668,0.00419540229885218,False
45,5.172413793103448,46,5.246666666666667,0.07425287356321864,False
46,5.287356321839081,46,5.246666666666667,0.04068965517241363,True
47,5.402298850574713,48,5.456666666666667,0.05436781609195407,False
48,5.517241379310345,48,5.456666666666667,0.0605747126436782,True
49,5.6321839080459775,49,5.651666666666667,0.019482758620689822,False
50,5.74712643678161,50,5.696666666666667,0.050459770114942515,False
51,5.862068965517242,52,5.918333333333334,0.0562643678160919,False
52,5.977011494252874,52,5.918333333333334,0.05867816091954037,True
53,6.0919540229885065,53,6.050000000000001,0.04195402298850581,False
54,6.206896551724139,55,6.256666666666667,0.04977011494252803,False
55,6.321839080459771,56,6.366666666666667,0.044827586206896086,False
56,6.436781609195402,57,6.470000000000001,0.03321839080459821,False
57,6.551724137931035,57,6.470000000000001,0.08172413793103406,True
58,6.666666666666667,58,6.666666666666667,0.0,False
59,6.781609195402299,60,6.828333333333334,0.046724137931034804,False
60,6.8965517241379315,61,6.941666666666667,0.045114942528735824,False
61,7.011494252873564,61,6.941666666666667,0.06982758620689644,True
62,7.126436781609196,62,7.121666666666667,0.004770114942528991,False
63,7.241379310344828,64,7.29,0.048620689655171745,False
64,7.356321839080461,65,7.388333333333334,0.032011494252873085,False
65,7.471264367816093,66,7.553333333333334,0.08206896551724085,False
66,7.586206896551725,67,7.588333333333334,0.0021264367816087315,False
67,7.701149425287357,68,7.733333333333333,0.03218390804597604,False
68,7.816091954022989,69,7.845000000000001,0.02890804597701191,False
69,7.931034482758621,70,7.998333333333334,0.06729885057471297,False
70,8.045977011494253,71,8.048333333333334,0.002356321839080522,False
71,8.160919540229886,72,8.208333333333334,0.0474137931034484,False
72,8.275862068965518,73,8.311666666666667,0.03580459770114963,False
73,8.39080459770115,73,8.311666666666667,0.07913793103448263,True
74,8.505747126436782,74,8.478333333333333,0.027413793103448825,False
75,8.620689655172415,75,8.573333333333334,0.04735632183908045,False
