target_index,target_time_seconds,source_frame_index,source_time_seconds,nearest_time_error_seconds,reused_source_frame
0,0.0,0,0.0,0.0,False
1,0.1149425287356322,1,0.19666666666666668,0.08172413793103449,False
2,0.2298850574712644,1,0.19666666666666668,0.03321839080459771,True
3,0.3448275862068966,2,0.3166666666666667,0.028160919540229867,False
4,0.4597701149425288,3,0.42833333333333334,0.03143678160919544,False
5,0.574712643678161,5,0.5733333333333334,0.0013793103448276334,False
6,0.6896551724137931,6,0.6766666666666667,0.0129885057471264,False
7,0.8045977011494253,7,0.925,0.12040229885057474,False
8,0.9195402298850576,7,0.925,0.005459770114942475,True
9,1.0344827586206897,8,1.0016666666666667,0.03281609195402302,False
10,1.149425287356322,9,1.1183333333333334,0.031091954022988588,False
11,1.264367816091954,10,1.2483333333333335,0.016034482758620516,False
12,1.3793103448275863,12,1.3766666666666667,0.0026436781609195936,False
13,1.4942528735632186,13,1.546666666666667,0.052413793103448514,False
14,1.6091954022988506,14,1.5950000000000002,0.014195402298850412,False
15,1.7241379310344829,15,1.8083333333333333,0.08419540229885047,False
16,1.8390804597701151,16,1.8233333333333335,0.015747126436781667,False
17,1.9540229885057472,17,1.9383333333333335,0.01568965517241372,False
18,2.0689655172413794,18,2.111666666666667,0.042701149425287355,False
19,2.1839080459770117,19,2.166666666666667,0.01724137931034475,False
20,2.298850574712644,20,2.2816666666666667,0.017183908045977248,False
21,2.4137931034482762,21,2.3883333333333336,0.025459770114942604,False
22,2.528735632183908,22,2.506666666666667,0.022068965517241246,False
23,2.6436781609195403,23,2.62,0.023678160919540225,False
24,2.7586206896551726,24,2.7333333333333334,0.025287356321839205,False
25,2.873563218390805,25,2.9066666666666667,0.03310344827586187,False
26,2.988505747126437,26,2.961666666666667,0.026839080459770237,False
27,3.1034482758620694,27,3.0716666666666668,0.03178160919540263,False
28,3.218390804597701,28,3.2883333333333336,0.06994252873563234,False
29,3.3333333333333335,28,3.2883333333333336,0.04499999999999993,True
30,3.4482758620689657,30,3.416666666666667,0.031609195402298784,False
31,3.563218390804598,31,3.535,0.02821839080459787,False
32,3.6781609195402303,32,3.731666666666667,0.05350574712643663,False
33,3.7931034482758625,33,3.816666666666667,0.02356321839080433,False
34,3.9080459770114944,34,3.8800000000000003,0.028045977011494028,False
35,4.022988505747127,35,3.9833333333333334,0.03965517241379324,False
36,4.137931034482759,36,4.1033333333333335,0.0345977011494254,False
37,4.252873563218391,37,4.3133333333333335,0.0604597701149423,False
38,4.367816091954023,37,4.3133333333333335,0.054482758620689964,True
39,4.482758620689656,39,4.541666666666667,0.05890804597701127,False
40,4.597701149425288,40,4.626666666666667,0.02896551724137897,False
41,4.71264367816092,41,4.683333333333334,0.029310344827586654,False
42,4.8275862068965525,42,4.793333333333334,0.0342528735632186,False
43,4.942528735632185,43,5.005,0.06247126436781514,False
44,5.057471264367816,44,5.1033333333333335,0.045862068965517366,False
45,5.172413793103448,45,5.221666666666667,0.04925287356321828,False
46,5.287356321839081,46,5.271666666666667,0.015689655172413275,False
47,5.402298850574713,47,5.411666666666667,0.00936781609195414,False
48,5.517241379310345,48,5.571666666666667,0.054425287356322016,False
49,5.6321839080459775,49,5.668333333333334,0.03614942528735643,False
50,5.74712643678161,50,5.791666666666667,0.044540229885057236,False
51,5.862068965517242,51,5.913333333333334,0.051264367816092005,False
52,5.977011494252874,52,6.0166666666666675,0.03965517241379324,False
53,6.0919540229885065,53,6.123333333333334,0.03137931034482744,False
54,6.206896551724139,54,6.198333333333334,0.00856321839080465,False
55,6.321839080459771,55,6.341666666666667,0.01982758620689573,False
56,6.436781609195402,56,6.385000000000001,0.05178160919540176,False
57,6.551724137931035,57,6.493333333333334,0.05839080459770063,False
58,6.666666666666667,58,6.710000000000001,0.04333333333333389,False
59,6.781609195402299,59,6.805000000000001,0.023390804597701376,False
60,6.8965517241379315,60,6.921666666666667,0.025114942528735362,False
61,7.011494252873564,61,7.050000000000001,0.03850574712643695,False
