target_index,target_time_seconds,source_frame_index,source_time_seconds,nearest_time_error_seconds,reused_source_frame
0,0.0,0,0.0,0.0,False
1,0.1149425287356322,1,0.17833333333333334,0.06339080459770115,False
2,0.2298850574712644,1,0.17833333333333334,0.05155172413793105,True
3,0.3448275862068966,2,0.34833333333333333,0.0035057471264367535,False
4,0.4597701149425288,3,0.3666666666666667,0.09310344827586209,False
5,0.574712643678161,4,0.5616666666666666,0.013045977011494347,False
6,0.6896551724137931,5,0.7266666666666667,0.037011494252873534,False
7,0.8045977011494253,6,0.7816666666666667,0.022931034482758572,False
8,0.9195402298850576,7,0.8883333333333334,0.03120689655172415,False
9,1.0344827586206897,8,1.0133333333333334,0.021149425287356305,False
10,1.149425287356322,9,1.1666666666666667,0.01724137931034475,False
11,1.264367816091954,10,1.235,0.029367816091953935,False
12,1.3793103448275863,11,1.3150000000000002,0.06431034482758613,False
13,1.4942528735632186,12,1.4833333333333334,0.010919540229885172,False
14,1.6091954022988506,14,1.665,0.05580459770114943,False
15,1.7241379310344829,15,1.7166666666666668,0.007471264367816088,False
16,1.8390804597701151,16,1.8216666666666668,0.01741379310344837,False
17,1.9540229885057472,17,1.9983333333333335,0.044310344827586334,False
18,2.0689655172413794,18,2.106666666666667,0.03770114942528746,False
19,2.1839080459770117,19,2.17,0.013908045977011785,False
20,2.298850574712644,20,2.2783333333333333,0.020517241379310658,False
21,2.4137931034482762,21,2.4583333333333335,0.044540229885057236,False
22,2.528735632183908,22,2.5633333333333335,0.0345977011494254,False
23,2.6436781609195403,23,2.626666666666667,0.017011494252873405,False
24,2.7586206896551726,24,2.7333333333333334,0.025287356321839205,False
25,2.873563218390805,25,2.9133333333333336,0.03977011494252869,False
26,2.988505747126437,26,3.0233333333333334,0.0348275862068963,False
27,3.1034482758620694,27,3.081666666666667,0.021781609195402396,False
28,3.218390804597701,28,3.2816666666666667,0.06327586206896552,False
29,3.3333333333333335,29,3.37,0.036666666666666625,False
30,3.4482758620689657,30,3.4800000000000004,0.03172413793103468,False
31,3.563218390804598,31,3.546666666666667,0.016551724137931156,False
32,3.6781609195402303,32,3.6433333333333335,0.03482758620689674,False
33,3.7931034482758625,33,3.816666666666667,0.02356321839080433,False
34,3.9080459770114944,34,3.976666666666667,0.06862068965517265,False
35,4.022988505747127,34,3.976666666666667,0.046321839080459615,True
36,4.137931034482759,36,4.193333333333333,0.05540229885057446,False
37,4.252873563218391,37,4.266666666666667,0.013793103448275446,False
38,4.367816091954023,38,4.388333333333334,0.020517241379310214,False
39,4.482758620689656,39,4.448333333333333,0.03442528735632244,False
40,4.597701149425288,40,4.658333333333333,0.060632183908045256,False
41,4.71264367816092,41,4.716666666666667,0.004022988505746561,False
42,4.8275862068965525,42,4.840000000000001,0.012413793103448256,False
43,4.942528735632185,43,4.92,0.022528735632184826,False
44,5.057471264367816,44,5.141666666666667,0.08419540229885047,False
45,5.172413793103448,45,5.181666666666667,0.009252873563218245,False
46,5.287356321839081,46,5.308333333333334,0.020977011494252906,False
47,5.402298850574713,47,5.373333333333334,0.02896551724137897,False
48,5.517241379310345,48,5.466666666666667,0.05057471264367841,False
49,5.6321839080459775,49,5.646666666666667,0.014482758620689928,False
50,5.74712643678161,50,5.756666666666667,0.009540229885057094,False
51,5.862068965517242,51,5.8133333333333335,0.04873563218390853,False
52,5.977011494252874,52,5.936666666666668,0.040344827586205945,False
53,6.0919540229885065,53,6.1016666666666675,0.009712643678160937,False
54,6.206896551724139,54,6.211666666666667,0.004770114942528103,False
55,6.321839080459771,55,6.29,0.03183908045977102,False
56,6.436781609195402,56,6.388333333333334,0.04844827586206879,False
57,6.551724137931035,57,6.695,0.1432758620689656,False
58,6.666666666666667,57,6.695,0.02833333333333332,True
59,6.781609195402299,59,6.756666666666667,0.024942528735632408,False
60,6.8965517241379315,60,6.936666666666668,0.04011494252873682,False
61,7.011494252873564,61,7.078333333333334,0.06683908045977027,False
62,7.126436781609196,62,7.173333333333334,0.04689655172413776,False
63,7.241379310344828,63,7.281666666666667,0.040287356321838885,False
64,7.356321839080461,64,7.3916666666666675,0.03534482758620694,False
65,7.471264367816093,65,7.543333333333334,0.07206896551724107,False
66,7.586206896551725,66,7.578333333333334,0.007873563218391055,False
67,7.701149425287357,67,7.746666666666667,0.04551724137930968,False
68,7.816091954022989,68,7.841666666666667,0.025574712643678055,False
69,7.931034482758621,69,7.968333333333334,0.037298850574712716,False
70,8.045977011494253,70,8.043333333333333,0.0026436781609202598,False
71,8.160919540229886,71,8.158333333333333,0.002586206896552312,False
72,8.275862068965518,72,8.296666666666667,0.020804597701149063,False
73,8.39080459770115,73,8.42,0.02919540229884987,False
74,8.505747126436782,74,8.498333333333333,0.007413793103449251,False
75,8.620689655172415,75,8.610000000000001,0.010689655172413381,False
76,8.735632183908047,76,8.67,0.06563218390804693,False
77,8.85057471264368,77,8.901666666666667,0.05109195402298816,False
78,8.965517241379311,78,8.950000000000001,0.01551724137931032,False
79,9.080459770114944,79,9.071666666666667,0.00879310344827644,False
80,9.195402298850576,81,9.235000000000001,0.03959770114942529,False
81,9.310344827586208,81,9.235000000000001,0.07534482758620697,True
82,9.42528735632184,82,9.423333333333334,0.001954022988506665,False
83,9.540229885057473,83,9.526666666666667,0.013563218390805432,False
84,9.655172413793105,84,9.588333333333335,0.06683908045977027,False
85,9.770114942528737,85,9.771666666666667,0.0015517241379292557,False
86,9.88505747126437,86,9.911666666666667,0.02660919540229756,False
87,10.0,87,9.968333333333334,0.03166666666666629,False
88,10.114942528735632,88,10.041666666666668,0.07327586206896441,False
89,10.229885057471265,89,10.205,0.02488505747126446,False
90,10.344827586206897,90,10.261666666666667,0.08316091954023008,False
91,10.459770114942529,91,10.478333333333333,0.018563218390804437,False
92,10.574712643678161,92,10.59,0.01528735632183853,False
93,10.689655172413794,93,10.681666666666667,0.00798850574712695,False
94,10.804597701149426,94,10.72,0.08459770114942522,False
95,10.919540229885058,95,10.941666666666668,0.02212643678161008,False
96,11.03448275862069,96,11.061666666666667,0.027183908045977034,False
97,11.149425287356323,97,11.146666666666667,0.002758620689656155,False
98,11.264367816091955,98,11.273333333333333,0.008965517241378507,False
99,11.379310344827587,100,11.41,0.030689655172412955,False
100,11.49425287356322,101,11.571666666666667,0.07741379310344776,False
101,11.609195402298852,102,11.631666666666668,0.02247126436781599,False
102,11.724137931034484,103,11.805000000000001,0.08086206896551751,False
103,11.839080459770116,103,11.805000000000001,0.03408045977011476,True
104,11.954022988505749,104,11.98,0.02597701149425191,False
105,12.06896551724138,105,12.021666666666668,0.0472988505747125,False
106,12.183908045977013,106,12.22,0.036091954022987593,False
107,12.298850574712645,107,12.251666666666667,0.047183908045978384,False
108,12.413793103448278,108,12.438333333333334,0.024540229885056775,False
109,12.52873563218391,110,12.540000000000003,0.011264367816092857,False
110,12.643678160919542,110,12.540000000000003,0.10367816091953941,True
111,12.758620689655173,111,12.758333333333335,0.00028735632183796156,False
112,12.873563218390805,112,12.873333333333337,0.00022988505746823762,False
113,12.988505747126437,113,12.971666666666668,0.016839080459769562,False
114,13.10344827586207,114,13.013333333333334,0.09011494252873575,False
115,13.218390804597702,115,13.208333333333334,0.010057471264367734,False
116,13.333333333333334,116,13.323333333333334,0.009999999999999787,False
117,13.448275862068966,117,13.431666666666667,0.016609195402299548,False
118,13.563218390804598,118,13.543333333333335,0.01988505747126368,False
119,13.67816091954023,119,13.615,0.06316091954023051,False
120,13.793103448275863,120,13.766666666666667,0.026436781609195492,False
121,13.908045977011495,121,13.886666666666667,0.02137931034482854,False
122,14.022988505747128,122,14.013333333333334,0.009655172413793878,False
123,14.13793103448276,124,14.131666666666668,0.006264367816092076,False
124,14.252873563218392,125,14.356666666666667,0.1037931034482753,False
125,14.367816091954024,125,14.356666666666667,0.011149425287356962,True
126,14.482758620689657,126,14.473333333333334,0.009425287356322087,False
127,14.597701149425289,127,14.57,0.027701149425288563,False
128,14.712643678160921,128,14.700000000000001,0.012643678160920047,False
129,14.827586206896553,130,14.818333333333335,0.009252873563218245,False
130,14.942528735632186,131,14.988333333333335,0.04580459770114942,False
131,15.057471264367818,132,15.048333333333334,0.009137931034484126,False
132,15.17241379310345,133,15.21,0.03758620689655068,False
133,15.287356321839082,134,15.276666666666667,0.010689655172415158,False
134,15.402298850574715,135,15.453333333333335,0.051034482758620214,False
135,15.517241379310347,136,15.500000000000002,0.017241379310345195,False
136,15.632183908045977,137,15.671666666666667,0.039482758620689395,False
137,15.74712643678161,138,15.731666666666667,0.015459770114942373,False
138,15.862068965517242,139,15.898333333333335,0.03626436781609321,False
139,15.977011494252874,140,16.05166666666667,0.07465517241379516,False
140,16.091954022988507,140,16.05166666666667,0.04028735632183711,True
141,16.20689655172414,141,16.166666666666668,0.04022988505747094,False
142,16.32183908045977,143,16.353333333333335,0.03149425287356422,False
143,16.436781609195403,144,16.505000000000003,0.06821839080459924,False
144,16.551724137931036,144,16.505000000000003,0.04672413793103303,True
145,16.666666666666668,145,16.623333333333335,0.043333333333333,False
146,16.7816091954023,147,16.80666666666667,0.025057471264368303,False
147,16.896551724137932,148,16.96666666666667,0.07011494252873618,False
148,17.011494252873565,148,16.96666666666667,0.044827586206896086,True
149,17.126436781609197,149,17.083333333333336,0.04310344827586121,False
150,17.24137931034483,151,17.258333333333333,0.01695402298850368,False
151,17.35632183908046,152,17.323333333333334,0.032988505747127306,False
152,17.471264367816094,153,17.55,0.078735632183907,False
153,17.586206896551726,153,17.55,0.036206896551725265,True
154,17.70114942528736,154,17.638333333333335,0.06281609195402282,False
155,17.81609195402299,155,17.768333333333334,0.047758620689656084,False
156,17.931034482758623,157,17.948333333333334,0.017298850574711366,False
157,18.045977011494255,158,18.011666666666667,0.034310344827588324,False
158,18.160919540229887,159,18.178333333333335,0.01741379310344726,False
159,18.27586206896552,160,18.241666666666667,0.03419540229885243,False
160,18.390804597701152,161,18.41,0.019195402298848308,False
161,18.505747126436784,162,18.468333333333334,0.03741379310345039,False
162,18.620689655172416,163,18.64,0.019310344827584203,False
163,18.73563218390805,164,18.69666666666667,0.038965517241379644,False
164,18.85057471264368,165,18.858333333333334,0.007758620689653384,False
165,18.965517241379313,166,18.918333333333333,0.04718390804598016,False
166,19.080459770114945,167,19.098333333333336,0.017873563218390842,False
167,19.195402298850578,168,19.14666666666667,0.048735632183909416,False
168,19.31034482758621,169,19.32,0.009655172413790325,False
169,19.425287356321842,170,19.465,0.03971264367815763,False
170,19.540229885057474,171,19.538333333333334,0.0018965517241404939,False
171,19.655172413793107,172,19.701666666666668,0.04649425287356124,False
172,19.77011494252874,173,19.76666666666667,0.0034482758620697496,False
173,19.885057471264368,174,19.828333333333333,0.05672413793103459,False
174,20.0,175,20.058333333333334,0.05833333333333357,False
175,20.114942528735632,176,20.148333333333333,0.03339080459770116,False
176,20.229885057471265,177,20.220000000000002,0.009885057471262115,False
177,20.344827586206897,178,20.288333333333334,0.0564942528735628,False
178,20.45977011494253,179,20.506666666666668,0.046896551724138646,False
179,20.57471264367816,180,20.598333333333336,0.023620689655174942,False
180,20.689655172413794,181,20.67666666666667,0.01298850574712418,False
181,20.804597701149426,182,20.743333333333336,0.061264367816090015,False
182,20.919540229885058,183,20.96666666666667,0.04712643678161044,False
183,21.03448275862069,184,21.058333333333334,0.02385057471264318,False
184,21.149425287356323,185,21.14666666666667,0.0027586206896543786,False
185,21.264367816091955,185,21.14666666666667,0.11770114942528664,True
186,21.379310344827587,186,21.39166666666667,0.012356321839082085,False
187,21.49425287356322,187,21.448333333333334,0.045919540229885314,False
188,21.60919540229885,189,21.59,0.01919540229885186,False
189,21.724137931034484,190,21.655,0.06913793103448285,False
190,21.839080459770116,191,21.831666666666667,0.007413793103449251,False
191,21.95402298850575,192,21.883333333333336,0.0706896551724121,False
192,22.06896551724138,193,22.053333333333335,0.015632183908046215,False
193,22.183908045977013,194,22.218333333333334,0.034425287356320666,False
194,22.298850574712645,195,22.278333333333336,0.020517241379309326,False
195,22.413793103448278,196,22.34,0.07379310344827772,False
196,22.52873563218391,197,22.561666666666667,0.03293103448275758,False
197,22.643678160919542,198,22.658333333333335,0.014655172413792883,False
198,22.758620689655174,199,22.776666666666667,0.01804597701149291,False
199,22.873563218390807,200,22.881666666666668,0.00810344827586107,False
200,22.98850574712644,201,22.958333333333336,0.030172413793103203,False
201,23.10344827586207,202,23.111666666666668,0.008218390804596964,False
202,23.218390804597703,203,23.18,0.03839080459770372,False
203,23.333333333333336,204,23.368333333333336,0.03500000000000014,False
204,23.448275862068968,205,23.458333333333336,0.010057471264367734,False
205,23.5632183908046,206,23.563333333333336,0.00011494252873589517,False
206,23.678160919540232,207,23.645000000000003,0.03316091954022937,False
207,23.793103448275865,208,23.78666666666667,0.0064367816091959185,False
208,23.908045977011497,209,23.916666666666668,0.008620689655170821,False
209,24.02298850574713,210,24.043333333333337,0.02034482758620726,False
210,24.13793103448276,212,24.166666666666668,0.02873563218390629,False
211,24.252873563218394,212,24.166666666666668,0.08620689655172598,True
212,24.367816091954026,213,24.34166666666667,0.02614942528735753,False
213,24.48275862068966,214,24.398333333333333,0.08442528735632493,False
214,24.59770114942529,216,24.62,0.02229885057471037,False
215,24.712643678160923,217,24.791666666666668,0.07902298850574496,False
216,24.827586206896555,218,24.845000000000002,0.01741379310344726,False
217,24.942528735632187,219,25.015,0.07247126436781315,False
218,25.05747126436782,219,25.015,0.04247126436781912,True
219,25.172413793103452,220,25.19666666666667,0.024252873563217037,False
220,25.287356321839084,221,25.243333333333336,0.04402298850574837,False
221,25.402298850574716,222,25.403333333333336,0.0010344827586195038,False
222,25.517241379310345,223,25.51,0.007241379310343632,False
223,25.632183908045977,224,25.64166666666667,0.009482758620691811,False
224,25.74712643678161,225,25.740000000000002,0.007126436781607737,False
225,25.862068965517242,226,25.873333333333335,0.011264367816092857,False
226,25.977011494252874,227,25.963333333333335,0.01367816091953955,False
227,26.091954022988507,228,26.09166666666667,0.00028735632183796156,False
228,26.20689655172414,229,26.193333333333335,0.013563218390803655,False
229,26.32183908045977,230,26.32166666666667,0.0001724137931020664,False
230,26.436781609195403,231,26.428333333333335,0.008448275862068755,False
231,26.551724137931036,232,26.55166666666667,5.7471264366171226e-05,False
232,26.666666666666668,233,26.648333333333333,0.018333333333334423,False
233,26.7816091954023,234,26.748333333333335,0.03327586206896527,False
234,26.896551724137932,235,26.83666666666667,0.059885057471262826,False
235,27.011494252873565,236,27.006666666666668,0.004827586206896939,False
236,27.126436781609197,237,27.10666666666667,0.019770114942527783,False
237,27.24137931034483,238,27.23166666666667,0.009712643678160049,False
238,27.35632183908046,240,27.366666666666667,0.010344827586205696,False
239,27.471264367816094,241,27.520000000000003,0.048735632183909416,False
240,27.586206896551726,242,27.58666666666667,0.00045977011494358067,False
241,27.70114942528736,243,27.753333333333334,0.05218390804597561,False
242,27.81609195402299,244,27.818333333333335,0.0022413793103446267,False
243,27.931034482758623,245,27.983333333333334,0.05229885057471151,False
244,28.045977011494255,245,27.983333333333334,0.06264367816092076,True
245,28.160919540229887,246,28.158333333333335,0.002586206896552312,False
246,28.27586206896552,247,28.201666666666668,0.07419540229885158,False
247,28.390804597701152,248,28.386666666666667,0.0041379310344851206,False
248,28.505747126436784,249,28.433333333333334,0.07241379310345053,False
249,28.620689655172416,250,28.605,0.01568965517241594,False
250,28.73563218390805,252,28.72666666666667,0.008965517241378507,False
251,28.85057471264368,253,28.888333333333335,0.03775862068965452,False
252,28.965517241379313,253,28.888333333333335,0.07718390804597774,True
253,29.080459770114945,254,29.063333333333336,0.0171264367816093,False
254,29.195402298850578,255,29.158333333333335,0.0370689655172427,False
255,29.31034482758621,256,29.27166666666667,0.03867816091954168,False
256,29.425287356321842,257,29.39,0.035287356321841656,False
257,29.540229885057474,258,29.503333333333334,0.036896551724140636,False
258,29.655172413793107,259,29.613333333333337,0.04183908045976992,False
259,29.77011494252874,260,29.721666666666668,0.048448275862071455,False
260,29.88505747126437,261,29.838333333333335,0.04672413793103658,False
