target_index,target_time_seconds,source_frame_index,source_time_seconds,nearest_time_error_seconds,reused_source_frame
0,0.0,0,0.0,0.0,False
1,0.1149425287356322,1,0.07500000000000001,0.039942528735632185,False
2,0.2298850574712644,2,0.18166666666666667,0.04821839080459772,False
3,0.3448275862068966,3,0.3016666666666667,0.04316091954022988,False
4,0.4597701149425288,4,0.4566666666666667,0.003103448275862064,False
5,0.574712643678161,5,0.5316666666666667,0.04304597701149426,False
6,0.6896551724137931,6,0.6383333333333334,0.05132183908045973,False
7,0.8045977011494253,7,0.7633333333333334,0.041264367816091885,False
8,0.9195402298850576,8,0.9266666666666667,0.00712643678160918,False
9,1.0344827586206897,10,1.0066666666666668,0.027816091954022903,False
10,1.149425287356322,11,1.2116666666666667,0.06224137931034468,False
11,1.264367816091954,12,1.28,0.015632183908045993,False
12,1.3793103448275863,13,1.4500000000000002,0.07068965517241388,False
13,1.4942528735632186,13,1.4500000000000002,0.04425287356321839,True
14,1.6091954022988506,15,1.6266666666666667,0.017471264367816097,False
15,1.7241379310344829,16,1.6900000000000002,0.034137931034482705,False
16,1.8390804597701151,17,1.8633333333333335,0.02425287356321837,False
17,1.9540229885057472,18,1.9183333333333334,0.03568965517241374,False
18,2.0689655172413794,19,2.0783333333333336,0.00936781609195414,False
19,2.1839080459770117,20,2.145,0.038908045977011696,False
20,2.298850574712644,21,2.3233333333333337,0.024482758620689715,False
21,2.4137931034482762,22,2.461666666666667,0.04787356321839065,False
22,2.528735632183908,23,2.5383333333333336,0.009597701149425486,False
23,2.6436781609195403,24,2.6966666666666668,0.052988505747126435,False
24,2.7586206896551726,25,2.8133333333333335,0.054712643678160866,False
25,2.873563218390805,26,2.9266666666666667,0.053103448275861886,False
26,2.988505747126437,27,3.0316666666666667,0.0431609195402296,False
27,3.1034482758620694,28,3.146666666666667,0.04321839080459755,False
28,3.218390804597701,29,3.271666666666667,0.05327586206896573,False
29,3.3333333333333335,30,3.3866666666666667,0.05333333333333323,False
30,3.4482758620689657,31,3.4933333333333336,0.045057471264367877,False
31,3.563218390804598,32,3.6050000000000004,0.041781609195402414,False
32,3.6781609195402303,33,3.721666666666667,0.043505747126436844,False
33,3.7931034482758625,34,3.8233333333333337,0.03022988505747115,False
34,3.9080459770114944,35,3.9533333333333336,0.04528735632183922,False
35,4.022988505747127,36,4.053333333333334,0.030344827586207046,False
36,4.137931034482759,37,4.128333333333334,0.009597701149425042,False
37,4.252873563218391,38,4.191666666666667,0.061206896551723844,False
