target_index,target_time_seconds,source_frame_index,source_time_seconds,nearest_time_error_seconds,reused_source_frame
0,0.0,0,0.0,0.0,False
1,0.1149425287356322,1,0.16,0.04505747126436781,False
2,0.2298850574712644,2,0.24333333333333335,0.013448275862068954,False
3,0.3448275862068966,3,0.34833333333333333,0.0035057471264367535,False
4,0.4597701149425288,4,0.45833333333333337,0.0014367816091954144,False
5,0.574712643678161,5,0.5816666666666667,0.00695402298850567,False
6,0.6896551724137931,6,0.6816666666666668,0.007988505747126395,False
7,0.8045977011494253,8,0.8333333333333334,0.028735632183908066,False
8,0.9195402298850576,9,1.0,0.08045977011494243,False
9,1.0344827586206897,10,1.0616666666666668,0.027183908045977034,False
10,1.149425287356322,11,1.2333333333333334,0.0839080459770114,False
11,1.264367816091954,11,1.2333333333333334,0.03103448275862064,True
12,1.3793103448275863,12,1.405,0.025689655172413728,False
13,1.4942528735632186,13,1.4516666666666667,0.042586206896551904,False
14,1.6091954022988506,14,1.6283333333333334,0.019137931034482802,False
15,1.7241379310344829,15,1.6800000000000002,0.044137931034482714,False
16,1.8390804597701151,16,1.8566666666666667,0.01758620689655155,False
17,1.9540229885057472,17,1.9100000000000001,0.04402298850574704,False
18,2.0689655172413794,18,2.066666666666667,0.0022988505747125743,False
19,2.1839080459770117,19,2.1333333333333333,0.05057471264367841,False
20,2.298850574712644,20,2.2833333333333337,0.01551724137931032,False
21,2.4137931034482762,21,2.4083333333333337,0.005459770114942586,False
22,2.528735632183908,22,2.5116666666666667,0.017068965517241352,False
23,2.6436781609195403,23,2.6433333333333335,0.0003448275862067973,False
24,2.7586206896551726,24,2.6616666666666666,0.09695402298850597,False
25,2.873563218390805,25,2.865,0.00856321839080465,False
26,2.988505747126437,26,2.961666666666667,0.026839080459770237,False
27,3.1034482758620694,27,3.0983333333333336,0.005114942528735789,False
28,3.218390804597701,28,3.115,0.103390804597701,False
29,3.3333333333333335,29,3.331666666666667,0.0016666666666664831,False
30,3.4482758620689657,30,3.4283333333333337,0.01994252873563207,False
31,3.563218390804598,31,3.54,0.023218390804597977,False
32,3.6781609195402303,32,3.641666666666667,0.03649425287356323,False
33,3.7931034482758625,33,3.7783333333333338,0.014770114942528778,False
34,3.9080459770114944,34,3.8750000000000004,0.03304597701149392,False
35,4.022988505747127,35,4.001666666666667,0.021321839080459704,False
36,4.137931034482759,36,4.1033333333333335,0.0345977011494254,False
37,4.252873563218391,38,4.251666666666667,0.0012068965517242347,False
38,4.367816091954023,39,4.418333333333334,0.05051724137931046,False
39,4.482758620689656,40,4.48,0.0027586206896552667,False
40,4.597701149425288,41,4.6433333333333335,0.045632183908045576,False
41,4.71264367816092,42,4.705,0.007643678160920153,False
42,4.8275862068965525,43,4.871666666666667,0.044080459770114544,False
43,4.942528735632185,44,4.928333333333334,0.014195402298851079,False
44,5.057471264367816,45,5.106666666666667,0.04919540229885122,False
45,5.172413793103448,46,5.163333333333334,0.009080459770114402,False
46,5.287356321839081,47,5.33,0.04264367816091941,False
47,5.402298850574713,47,5.33,0.07229885057471286,True
48,5.517241379310345,48,5.483333333333333,0.0339080459770118,False
49,5.6321839080459775,49,5.595000000000001,0.03718390804597682,False
50,5.74712643678161,50,5.701666666666667,0.04545977011494262,False
51,5.862068965517242,51,5.83,0.03206896551724192,False
52,5.977011494252874,52,5.9350000000000005,0.04201149425287376,False
53,6.0919540229885065,54,6.08,0.011954022988506452,False
54,6.206896551724139,55,6.293333333333334,0.0864367816091951,False
55,6.321839080459771,56,6.3100000000000005,0.011839080459770557,False
56,6.436781609195402,57,6.513333333333334,0.07655172413793121,False
57,6.551724137931035,57,6.513333333333334,0.038390804597701056,True
58,6.666666666666667,59,6.718333333333334,0.05166666666666675,False
59,6.781609195402299,59,6.718333333333334,0.06327586206896552,True
60,6.8965517241379315,60,6.896666666666667,0.00011494252873589517,False
61,7.011494252873564,61,6.958333333333334,0.053160919540229834,False
62,7.126436781609196,63,7.180000000000001,0.05356321839080458,False
63,7.241379310344828,63,7.180000000000001,0.06137931034482769,True
64,7.356321839080461,64,7.348333333333334,0.00798850574712695,False
65,7.471264367816093,66,7.445,0.026264367816092538,False
66,7.586206896551725,67,7.636666666666667,0.05045977011494163,False
67,7.701149425287357,68,7.711666666666667,0.010517241379309539,False
68,7.816091954022989,69,7.886666666666668,0.07057471264367887,False
69,7.931034482758621,70,7.901666666666667,0.029367816091953713,False
70,8.045977011494253,71,8.1,0.05402298850574638,False
71,8.160919540229886,72,8.17,0.009080459770114402,False
72,8.275862068965518,73,8.341666666666667,0.06580459770114899,False
73,8.39080459770115,74,8.356666666666667,0.034137931034482705,False
74,8.505747126436782,75,8.56,0.054252873563218174,False
75,8.620689655172415,76,8.631666666666668,0.01097701149425312,False
76,8.735632183908047,77,8.798333333333334,0.06270114942528693,False
77,8.85057471264368,78,8.89,0.03942528735632145,False
78,8.965517241379311,79,9.001666666666667,0.03614942528735554,False
79,9.080459770114944,79,9.001666666666667,0.07879310344827672,True
80,9.195402298850576,80,9.176666666666668,0.01873563218390828,False
81,9.310344827586208,82,9.270000000000001,0.04034482758620683,False
82,9.42528735632184,83,9.471666666666668,0.04637931034482712,False
83,9.540229885057473,83,9.471666666666668,0.06856321839080515,True
84,9.655172413793105,84,9.636666666666667,0.018505747126438266,False
85,9.770114942528737,86,9.808333333333334,0.038218390804596325,False
86,9.88505747126437,87,9.911666666666667,0.02660919540229756,False
87,10.0,88,10.085,0.08500000000000085,False
88,10.114942528735632,88,10.085,0.029942528735631413,True
89,10.229885057471265,90,10.256666666666668,0.026781609195403178,False
90,10.344827586206897,90,10.256666666666668,0.08816091954022909,True
91,10.459770114942529,91,10.463333333333335,0.0035632183908056447,False
92,10.574712643678161,92,10.545,0.0297126436781614,False
93,10.689655172413794,94,10.728333333333333,0.038678160919539906,False
94,10.804597701149426,95,10.745000000000001,0.059597701149424864,False
95,10.919540229885058,96,10.91,0.009540229885057983,False
96,11.03448275862069,97,10.971666666666668,0.06281609195402282,False
97,11.149425287356323,98,11.138333333333334,0.011091954022989015,False
98,11.264367816091955,99,11.198333333333334,0.06603448275862078,False
99,11.379310344827587,100,11.381666666666668,0.002356321839080522,False
100,11.49425287356322,101,11.540000000000003,0.04574712643678325,False
101,11.609195402298852,102,11.583333333333334,0.025862068965517793,False
102,11.724137931034484,103,11.653333333333334,0.07080459770114977,False
103,11.839080459770116,104,11.83,0.009080459770116178,False
104,11.954022988505749,105,11.881666666666668,0.0723563218390808,False
105,12.06896551724138,106,12.048333333333334,0.020632183908046997,False
106,12.183908045977013,107,12.203333333333335,0.019425287356321874,False
107,12.298850574712645,108,12.326666666666668,0.02781609195402268,False
108,12.413793103448278,109,12.341666666666667,0.07212643678161079,False
