target_index,target_time_seconds,source_frame_index,source_time_seconds,nearest_time_error_seconds,reused_source_frame
0,0.0,0,0.0,0.0,False
1,0.1149425287356322,2,0.14333333333333334,0.028390804597701144,False
2,0.2298850574712644,2,0.14333333333333334,0.08655172413793105,True
3,0.3448275862068966,3,0.3383333333333334,0.0064942528735632,False
4,0.4597701149425288,4,0.4516666666666667,0.008103448275862069,False
5,0.574712643678161,5,0.5383333333333333,0.036379310344827664,False
6,0.6896551724137931,7,0.7116666666666667,0.02201149425287352,False
7,0.8045977011494253,8,0.8216666666666668,0.017068965517241463,False
8,0.9195402298850576,8,0.8216666666666668,0.0978735632183908,True
9,1.0344827586206897,9,1.0333333333333334,0.0011494252873562871,False
10,1.149425287356322,10,1.1033333333333335,0.04609195402298849,False
11,1.264367816091954,11,1.2583333333333333,0.0060344827586207295,False
12,1.3793103448275863,12,1.3583333333333334,0.020977011494252906,False
13,1.4942528735632186,14,1.5683333333333334,0.07408045977011479,False
14,1.6091954022988506,14,1.5683333333333334,0.04086206896551725,True
15,1.7241379310344829,15,1.7133333333333334,0.010804597701149499,False
16,1.8390804597701151,17,1.8416666666666668,0.002586206896551646,False
17,1.9540229885057472,17,1.8416666666666668,0.1123563218390804,True
18,2.0689655172413794,18,2.0733333333333333,0.004367816091953802,False
19,2.1839080459770117,19,2.166666666666667,0.01724137931034475,False
20,2.298850574712644,21,2.3016666666666667,0.0028160919540227702,False
21,2.4137931034482762,22,2.4783333333333335,0.06454022988505725,False
22,2.528735632183908,23,2.5333333333333337,0.004597701149425593,False
23,2.6436781609195403,24,2.7416666666666667,0.09798850574712636,False
24,2.7586206896551726,24,2.7416666666666667,0.0169540229885059,True
25,2.873563218390805,25,2.85,0.023563218390804774,False
26,2.988505747126437,26,2.9733333333333336,0.015172413793103523,False
27,3.1034482758620694,27,3.0833333333333335,0.020114942528735913,False
28,3.218390804597701,28,3.1933333333333334,0.02505747126436786,False
29,3.3333333333333335,29,3.311666666666667,0.0216666666666665,False
30,3.4482758620689657,30,3.4483333333333337,5.747126436794758e-05,False
31,3.563218390804598,32,3.566666666666667,0.0034482758620688614,False
32,3.6781609195402303,33,3.776666666666667,0.09850574712643656,False
33,3.7931034482758625,33,3.776666666666667,0.016436781609195705,True
34,3.9080459770114944,34,3.8933333333333335,0.01471264367816083,False
35,4.022988505747127,35,3.9533333333333336,0.06965517241379304,False
36,4.137931034482759,36,4.113333333333333,0.02459770114942561,False
37,4.252873563218391,37,4.216666666666667,0.03620689655172438,False
38,4.367816091954023,38,4.3533333333333335,0.014482758620689928,False
39,4.482758620689656,40,4.481666666666667,0.0010919540229883395,False
40,4.597701149425288,41,4.588333333333334,0.00936781609195414,False
41,4.71264367816092,42,4.698333333333333,0.014310344827586974,False
42,4.8275862068965525,43,4.926666666666667,0.09908045977011426,False
43,4.942528735632185,43,4.926666666666667,0.015862068965518006,True
44,5.057471264367816,44,5.013333333333334,0.04413793103448249,False
45,5.172413793103448,45,5.133333333333334,0.03908045977011465,False
46,5.287356321839081,46,5.263333333333334,0.024022988505747023,False
47,5.402298850574713,47,5.363333333333333,0.038965517241379644,False
48,5.517241379310345,48,5.481666666666667,0.03557471264367784,False
49,5.6321839080459775,49,5.590000000000001,0.042183908045976715,False
50,5.74712643678161,50,5.716666666666667,0.03045977011494294,False
51,5.862068965517242,52,5.930000000000001,0.06793103448275861,False
52,5.977011494252874,52,5.930000000000001,0.04701149425287365,True
53,6.0919540229885065,54,6.126666666666667,0.034712643678160404,False
54,6.206896551724139,55,6.191666666666667,0.01522988505747147,False
55,6.321839080459771,56,6.406666666666667,0.08482758620689612,False
56,6.436781609195402,56,6.406666666666667,0.030114942528735256,True
57,6.551724137931035,57,6.498333333333334,0.053390804597700736,False
58,6.666666666666667,58,6.613333333333334,0.05333333333333279,False
59,6.781609195402299,60,6.8066666666666675,0.025057471264368303,False
60,6.8965517241379315,61,6.958333333333334,0.06178160919540243,False
61,7.011494252873564,61,6.958333333333334,0.053160919540229834,True
62,7.126436781609196,62,7.07,0.05643678160919574,False
63,7.241379310344828,64,7.253333333333334,0.011954022988505564,False
64,7.356321839080461,65,7.423333333333334,0.06701149425287323,False
65,7.471264367816093,65,7.423333333333334,0.04793103448275904,True
66,7.586206896551725,67,7.646666666666667,0.0604597701149423,False
67,7.701149425287357,68,7.721666666666668,0.020517241379310214,False
68,7.816091954022989,69,7.783333333333334,0.03275862068965463,False
69,7.931034482758621,70,7.888333333333334,0.042701149425287355,False
70,8.045977011494253,71,8.126666666666667,0.08068965517241367,False
71,8.160919540229886,72,8.17,0.009080459770114402,False
72,8.275862068965518,73,8.318333333333333,0.042471264367815564,False
73,8.39080459770115,74,8.348333333333334,0.042471264367815564,False
74,8.505747126436782,75,8.465,0.040747126436782466,False
75,8.620689655172415,76,8.681666666666667,0.060977011494252054,False
76,8.735632183908047,77,8.785,0.04936781609195329,False
77,8.85057471264368,78,8.903333333333334,0.05275862068965509,False
