target_index,target_time_seconds,source_frame_index,source_time_seconds,nearest_time_error_seconds,reused_source_frame
0,0.0,0,0.0,0.0,False
1,0.1149425287356322,1,0.12833333333333335,0.013390804597701159,False
2,0.2298850574712644,2,0.20500000000000002,0.024885057471264377,False
3,0.3448275862068966,4,0.3716666666666667,0.026839080459770126,False
4,0.4597701149425288,4,0.3716666666666667,0.08810344827586208,True
5,0.574712643678161,5,0.5700000000000001,0.004712643678160933,False
6,0.6896551724137931,6,0.6716666666666667,0.017988505747126404,False
7,0.8045977011494253,7,0.7933333333333333,0.011264367816091969,False
8,0.9195402298850576,8,0.8716666666666667,0.04787356321839087,False
9,1.0344827586206897,10,1.0516666666666667,0.017183908045977025,False
10,1.149425287356322,10,1.0516666666666667,0.09775862068965524,True
11,1.264367816091954,11,1.2516666666666667,0.012701149425287328,False
12,1.3793103448275863,12,1.3616666666666668,0.017643678160919496,False
13,1.4942528735632186,14,1.5066666666666668,0.012413793103448256,False
14,1.6091954022988506,14,1.5066666666666668,0.10252873563218379,True
15,1.7241379310344829,15,1.7133333333333334,0.010804597701149499,False
16,1.8390804597701151,16,1.83,0.009080459770115068,False
17,1.9540229885057472,17,1.935,0.01902298850574713,False
18,2.0689655172413794,19,2.0716666666666668,0.002701149425287319,False
19,2.1839080459770117,20,2.2816666666666667,0.09775862068965502,False
20,2.298850574712644,20,2.2816666666666667,0.017183908045977248,True
21,2.4137931034482762,21,2.3916666666666666,0.022126436781609637,False
22,2.528735632183908,22,2.4983333333333335,0.03040229885057455,False
23,2.6436781609195403,24,2.651666666666667,0.007988505747126506,False
24,2.7586206896551726,25,2.85,0.09137931034482749,False
25,2.873563218390805,25,2.85,0.023563218390804774,True
26,2.988505747126437,26,2.956666666666667,0.03183908045977013,False
27,3.1034482758620694,27,3.0733333333333337,0.0301149425287357,False
28,3.218390804597701,29,3.2216666666666667,0.0032758620689654627,False
29,3.3333333333333335,30,3.421666666666667,0.08833333333333337,False
30,3.4482758620689657,30,3.421666666666667,0.02660919540229889,True
31,3.563218390804598,32,3.566666666666667,0.0034482758620688614,False
32,3.6781609195402303,33,3.666666666666667,0.011494252873563315,False
33,3.7931034482758625,34,3.79,0.003103448275862508,False
34,3.9080459770114944,35,3.9833333333333334,0.07528735632183903,False
35,4.022988505747127,35,3.9833333333333334,0.03965517241379324,True
36,4.137931034482759,37,4.138333333333334,0.0004022988505747449,False
37,4.252873563218391,38,4.301666666666667,0.04879310344827559,False
38,4.367816091954023,39,4.358333333333333,0.009482758620690035,False
39,4.482758620689656,40,4.568333333333333,0.08557471264367766,False
40,4.597701149425288,40,4.568333333333333,0.0293678160919546,True
41,4.71264367816092,42,4.703333333333334,0.009310344827586192,False
42,4.8275862068965525,43,4.906666666666667,0.07908045977011469,False
43,4.942528735632185,43,4.906666666666667,0.03586206896551758,True
44,5.057471264367816,45,5.083333333333334,0.025862068965517793,False
45,5.172413793103448,46,5.158333333333334,0.014080459770114295,False
46,5.287356321839081,47,5.356666666666667,0.06931034482758669,False
47,5.402298850574713,47,5.356666666666667,0.045632183908045576,True
48,5.517241379310345,49,5.498333333333334,0.018908045977011234,False
49,5.6321839080459775,50,5.606666666666667,0.025517241379310107,False
50,5.74712643678161,51,5.721666666666667,0.025459770114943048,False
51,5.862068965517242,52,5.971666666666667,0.10959770114942469,False
52,5.977011494252874,52,5.971666666666667,0.005344827586207579,True
53,6.0919540229885065,53,6.041666666666667,0.05028735632183956,False
54,6.206896551724139,54,6.156666666666667,0.05022988505747161,False
55,6.321839080459771,55,6.273333333333333,0.048505747126437626,False
56,6.436781609195402,57,6.406666666666667,0.030114942528735256,False
57,6.551724137931035,58,6.5183333333333335,0.03339080459770116,False
58,6.666666666666667,59,6.696666666666667,0.03000000000000025,False
59,6.781609195402299,59,6.696666666666667,0.08494252873563202,True
60,6.8965517241379315,60,6.876666666666667,0.019885057471264567,False
61,7.011494252873564,62,7.066666666666667,0.05517241379310356,False
62,7.126436781609196,62,7.066666666666667,0.05977011494252871,True
63,7.241379310344828,64,7.206666666666667,0.03471264367816129,False
64,7.356321839080461,65,7.311666666666668,0.04465517241379224,False
65,7.471264367816093,66,7.486666666666667,0.015402298850574425,False
66,7.586206896551725,67,7.636666666666667,0.05045977011494163,False
67,7.701149425287357,68,7.735,0.03385057471264297,False
68,7.816091954022989,69,7.773333333333333,0.0427586206896553,False
69,7.931034482758621,70,7.886666666666668,0.044367816091953394,False
70,8.045977011494253,71,8.096666666666668,0.050689655172414305,False
71,8.160919540229886,72,8.205,0.044080459770114544,False
72,8.275862068965518,73,8.281666666666668,0.005804597701150271,False
73,8.39080459770115,74,8.356666666666667,0.034137931034482705,False
74,8.505747126436782,75,8.56,0.054252873563218174,False
75,8.620689655172415,76,8.66,0.03931034482758555,False
76,8.735632183908047,77,8.788333333333334,0.05270114942528714,False
77,8.85057471264368,78,8.886666666666667,0.036091954022987593,False
78,8.965517241379311,79,9.008333333333335,0.04281609195402325,False
79,9.080459770114944,80,9.108333333333334,0.02787356321839063,False
80,9.195402298850576,81,9.196666666666667,0.0012643678160912941,False
81,9.310344827586208,82,9.256666666666668,0.053678160919540474,False
82,9.42528735632184,83,9.368333333333334,0.05695402298850638,False
83,9.540229885057473,84,9.5,0.040229885057472714,False
84,9.655172413793105,85,9.691666666666666,0.03649425287356145,False
85,9.770114942528737,87,9.831666666666667,0.06155172413792975,False
86,9.88505747126437,87,9.831666666666667,0.05339080459770251,True
87,10.0,88,9.996666666666668,0.003333333333332078,False
88,10.114942528735632,89,10.053333333333335,0.0616091954022977,False
89,10.229885057471265,90,10.266666666666667,0.036781609195402964,False
90,10.344827586206897,91,10.356666666666667,0.011839080459770557,False
91,10.459770114942529,93,10.511666666666667,0.05189655172413765,False
92,10.574712643678161,94,10.618333333333334,0.04362068965517274,False
93,10.689655172413794,94,10.618333333333334,0.07132183908045953,True
94,10.804597701149426,95,10.791666666666668,0.012931034482758008,False
95,10.919540229885058,97,10.96,0.04045977011494273,False
96,11.03448275862069,98,11.07,0.035517241379309894,False
97,11.149425287356323,99,11.201666666666668,0.05224137931034534,False
98,11.264367816091955,99,11.201666666666668,0.06270114942528693,True
99,11.379310344827587,100,11.406666666666668,0.027356321839080877,False
100,11.49425287356322,101,11.421666666666667,0.0725862068965526,False
