target_index,target_time_seconds,source_frame_index,source_time_seconds,nearest_time_error_seconds,reused_source_frame
0,0.0,0,0.0,0.0,False
1,0.1149425287356322,2,0.14166666666666666,0.026724137931034467,False
2,0.2298850574712644,2,0.14166666666666666,0.08821839080459773,True
3,0.3448275862068966,3,0.34833333333333333,0.0035057471264367535,False
4,0.4597701149425288,4,0.45,0.009770114942528774,False
5,0.574712643678161,5,0.5683333333333334,0.006379310344827638,False
6,0.6896551724137931,6,0.6783333333333333,0.011321839080459806,False
7,0.8045977011494253,7,0.7966666666666667,0.007931034482758559,False
8,0.9195402298850576,8,0.9083333333333334,0.011206896551724133,False
9,1.0344827586206897,10,1.06,0.02551724137931033,False
10,1.149425287356322,10,1.06,0.08942528735632194,True
11,1.264367816091954,11,1.2566666666666668,0.007701149425287213,False
12,1.3793103448275863,12,1.3683333333333334,0.010977011494252897,False
13,1.4942528735632186,13,1.4783333333333335,0.015919540229885065,False
14,1.6091954022988506,15,1.6216666666666668,0.012471264367816204,False
15,1.7241379310344829,15,1.6216666666666668,0.10247126436781606,True
16,1.8390804597701151,16,1.8383333333333334,0.0007471264367817643,False
17,1.9540229885057472,17,1.9383333333333335,0.01568965517241372,False
18,2.0689655172413794,18,2.0500000000000003,0.01896551724137918,False
19,2.1839080459770117,19,2.16,0.02390804597701157,False
20,2.298850574712644,20,2.2800000000000002,0.01885057471264373,False
21,2.4137931034482762,21,2.3933333333333335,0.02045977011494271,False
22,2.528735632183908,22,2.501666666666667,0.02706896551724114,False
23,2.6436781609195403,23,2.6366666666666667,0.007011494252873618,False
24,2.7586206896551726,24,2.736666666666667,0.021954022988505795,False
25,2.873563218390805,25,2.8466666666666667,0.026896551724138185,False
26,2.988505747126437,26,2.9583333333333335,0.030172413793103647,False
27,3.1034482758620694,27,3.0783333333333336,0.025114942528735806,False
28,3.218390804597701,28,3.1883333333333335,0.030057471264367752,False
29,3.3333333333333335,29,3.311666666666667,0.0216666666666665,False
30,3.4482758620689657,30,3.4233333333333333,0.024942528735632408,False
31,3.563218390804598,31,3.5283333333333338,0.03488505747126425,False
32,3.6781609195402303,32,3.6483333333333334,0.02982758620689685,False
33,3.7931034482758625,33,3.7616666666666667,0.03143678160919583,False
34,3.9080459770114944,34,3.871666666666667,0.03637931034482733,False
35,4.022988505747127,35,3.9883333333333337,0.0346551724137929,False
36,4.137931034482759,36,4.108333333333333,0.029597701149425504,False
