target_index,target_time_seconds,source_frame_index,source_time_seconds,nearest_time_error_seconds,reused_source_frame
0,0.0,0,0.0,0.0,False
1,0.1149425287356322,1,0.12666666666666668,0.011724137931034481,False
2,0.2298850574712644,2,0.3116666666666667,0.08178160919540231,False
3,0.3448275862068966,3,0.32666666666666666,0.018160919540229914,False
4,0.4597701149425288,4,0.38666666666666677,0.07310344827586202,False
5,0.574712643678161,5,0.6033333333333334,0.028620689655172393,False
6,0.6896551724137931,6,0.6533333333333333,0.03632183908045983,False
7,0.8045977011494253,7,0.8216666666666668,0.017068965517241463,False
8,0.9195402298850576,8,0.9266666666666667,0.00712643678160918,False
9,1.0344827586206897,9,1.0316666666666667,0.0028160919540229923,False
10,1.149425287356322,10,1.1233333333333333,0.026091954022988695,False
11,1.264367816091954,11,1.28,0.015632183908045993,False
12,1.3793103448275863,12,1.3833333333333335,0.004022988505747227,False
13,1.4942528735632186,13,1.415,0.07925287356321853,False
14,1.6091954022988506,14,1.6816666666666669,0.07247126436781626,False
15,1.7241379310344829,15,1.7316666666666667,0.007528735632183814,False
16,1.8390804597701151,16,1.85,0.01091954022988495,False
17,1.9540229885057472,17,1.8650000000000002,0.08902298850574697,False
18,2.0689655172413794,18,2.1416666666666666,0.07270114942528716,False
19,2.1839080459770117,19,2.1983333333333337,0.01442528735632198,False
20,2.298850574712644,20,2.2133333333333334,0.0855172413793106,False
21,2.4137931034482762,21,2.416666666666667,0.002873563218390718,False
22,2.528735632183908,22,2.586666666666667,0.057931034482758825,False
23,2.6436781609195403,23,2.64,0.0036781609195402076,False
24,2.7586206896551726,24,2.7550000000000003,0.00362068965517226,False
25,2.873563218390805,25,2.8833333333333333,0.00977011494252844,False
26,2.988505747126437,26,3.035,0.04649425287356301,False
27,3.1034482758620694,28,3.131666666666667,0.028218390804597426,False
28,3.218390804597701,28,3.131666666666667,0.0867241379310344,True
29,3.3333333333333335,29,3.341666666666667,0.008333333333333304,False
30,3.4482758620689657,30,3.3933333333333335,0.05494252873563221,False
31,3.563218390804598,31,3.561666666666667,0.001551724137931032,False
32,3.6781609195402303,32,3.6633333333333336,0.014827586206896726,False
33,3.7931034482758625,33,3.791666666666667,0.001436781609195581,False
34,3.9080459770114944,34,3.851666666666667,0.05637931034482735,False
35,4.022988505747127,35,4.0216666666666665,0.0013218390804601299,False
36,4.137931034482759,37,4.136666666666667,0.0012643678160921823,False
37,4.252873563218391,38,4.336666666666667,0.08379310344827573,False
38,4.367816091954023,38,4.336666666666667,0.031149425287356536,True
39,4.482758620689656,39,4.476666666666667,0.006091954022989121,False
40,4.597701149425288,40,4.53,0.06770114942528771,False
41,4.71264367816092,41,4.756666666666667,0.044022988505746596,False
42,4.8275862068965525,43,4.836666666666667,0.009080459770114402,False
43,4.942528735632185,44,5.043333333333334,0.10080459770114913,False
44,5.057471264367816,44,5.043333333333334,0.014137931034482243,True
45,5.172413793103448,45,5.163333333333334,0.009080459770114402,False
46,5.287356321839081,46,5.263333333333334,0.024022988505747023,False
47,5.402298850574713,47,5.391666666666667,0.010632183908046322,False
48,5.517241379310345,48,5.486666666666667,0.030574712643677948,False
49,5.6321839080459775,49,5.611666666666667,0.020517241379310214,False
50,5.74712643678161,50,5.718333333333334,0.028793103448276014,False
51,5.862068965517242,51,5.841666666666667,0.020402298850575207,False
52,5.977011494252874,52,5.945,0.03201149425287397,False
53,6.0919540229885065,53,6.071666666666667,0.02028735632183931,False
54,6.206896551724139,54,6.171666666666667,0.03522988505747193,False
55,6.321839080459771,55,6.301666666666667,0.020172413793104305,False
56,6.436781609195402,56,6.406666666666667,0.030114942528735256,False
57,6.551724137931035,57,6.53,0.02172413793103445,False
58,6.666666666666667,59,6.651666666666667,0.01499999999999968,False
59,6.781609195402299,60,6.826666666666667,0.045057471264367877,False
60,6.8965517241379315,61,6.883333333333334,0.013218390804597746,False
61,7.011494252873564,62,7.041666666666667,0.030172413793103203,False
62,7.126436781609196,62,7.041666666666667,0.08477011494252906,True
63,7.241379310344828,63,7.2283333333333335,0.013045977011494791,False
64,7.356321839080461,64,7.271666666666667,0.08465517241379317,False
65,7.471264367816093,65,7.445,0.026264367816092538,False
66,7.586206896551725,66,7.503333333333334,0.08287356321839123,False
67,7.701149425287357,68,7.720000000000001,0.018850574712643287,False
68,7.816091954022989,69,7.903333333333334,0.08724137931034548,False
69,7.931034482758621,69,7.903333333333334,0.027701149425286786,True
