target_index,target_time_seconds,source_frame_index,source_time_seconds,nearest_time_error_seconds,reused_source_frame
0,0.0,0,0.0,0.0,False
1,0.1149425287356322,1,0.10833333333333334,0.006609195402298859,False
2,0.2298850574712644,2,0.22,0.009885057471264391,False
3,0.3448275862068966,3,0.35833333333333334,0.013505747126436762,False
4,0.4597701149425288,4,0.45,0.009770114942528774,False
5,0.574712643678161,5,0.5633333333333334,0.011379310344827642,False
6,0.6896551724137931,6,0.6683333333333333,0.021321839080459815,False
7,0.8045977011494253,7,0.7833333333333334,0.021264367816091867,False
8,0.9195402298850576,8,0.9016666666666667,0.017873563218390842,False
9,1.0344827586206897,9,1.0066666666666668,0.027816091954022903,False
10,1.149425287356322,11,1.1583333333333334,0.008908045977011447,False
11,1.264367816091954,11,1.1583333333333334,0.1060344827586206,True
12,1.3793103448275863,12,1.3783333333333334,0.0009770114942528885,False
13,1.4942528735632186,14,1.5933333333333335,0.09908045977011493,False
14,1.6091954022988506,14,1.5933333333333335,0.015862068965517118,True
15,1.7241379310344829,15,1.7066666666666668,0.017471264367816097,False
16,1.8390804597701151,16,1.8166666666666669,0.022413793103448265,False
17,1.9540229885057472,18,1.9533333333333334,0.0006896551724138167,False
18,2.0689655172413794,19,2.1683333333333334,0.099367816091954,False
19,2.1839080459770117,19,2.1683333333333334,0.015574712643678268,True
20,2.298850574712644,20,2.271666666666667,0.027183908045977034,False
21,2.4137931034482762,21,2.3983333333333334,0.015459770114942817,False
22,2.528735632183908,23,2.5233333333333334,0.005402298850574638,False
23,2.6436781609195403,24,2.6350000000000007,0.008678160919539657,False
24,2.7586206896551726,25,2.8533333333333335,0.0947126436781609,False
25,2.873563218390805,25,2.8533333333333335,0.020229885057471364,True
26,2.988505747126437,26,2.9516666666666667,0.03683908045977047,False
27,3.1034482758620694,27,3.0733333333333337,0.0301149425287357,False
28,3.218390804597701,28,3.1966666666666668,0.02172413793103445,False
29,3.3333333333333335,30,3.325,0.008333333333333304,False
30,3.4482758620689657,31,3.435,0.013275862068965694,False
31,3.563218390804598,32,3.541666666666667,0.02155172413793105,False
32,3.6781609195402303,33,3.661666666666667,0.01649425287356321,False
33,3.7931034482758625,34,3.7750000000000004,0.01810344827586219,False
34,3.9080459770114944,35,3.996666666666667,0.08862068965517267,False
35,4.022988505747127,35,3.996666666666667,0.026321839080459597,True
36,4.137931034482759,37,4.123333333333334,0.014597701149424935,False
37,4.252873563218391,38,4.2250000000000005,0.02787356321839063,False
38,4.367816091954023,39,4.343333333333334,0.024482758620689715,False
39,4.482758620689656,40,4.468333333333334,0.01442528735632198,False
40,4.597701149425288,41,4.67,0.07229885057471197,False
41,4.71264367816092,41,4.67,0.042643678160920295,True
42,4.8275862068965525,43,4.8533333333333335,0.02574712643678101,False
43,4.942528735632185,44,4.916666666666667,0.025862068965517793,False
44,5.057471264367816,45,5.128333333333334,0.07086206896551772,False
45,5.172413793103448,45,5.128333333333334,0.044080459770114544,True
46,5.287356321839081,47,5.258333333333334,0.029022988505746916,False
47,5.402298850574713,48,5.371666666666667,0.030632183908045896,False
48,5.517241379310345,49,5.583333333333334,0.06609195402298873,False
49,5.6321839080459775,50,5.653333333333333,0.02114942528735586,False
50,5.74712643678161,51,5.715000000000001,0.03212643678160898,False
51,5.862068965517242,52,5.831666666666667,0.030402298850574994,False
52,5.977011494252874,53,6.043333333333334,0.06632183908045963,False
53,6.0919540229885065,54,6.056666666666667,0.03528735632183988,False
54,6.206896551724139,55,6.171666666666667,0.03522988505747193,False
55,6.321839080459771,56,6.28,0.041839080459770805,False
56,6.436781609195402,57,6.4,0.036781609195402076,False
57,6.551724137931035,58,6.575,0.02327586206896548,False
58,6.666666666666667,59,6.630000000000001,0.03666666666666618,False
59,6.781609195402299,60,6.736666666666667,0.04494252873563198,False
60,6.8965517241379315,61,6.941666666666667,0.045114942528735824,False
61,7.011494252873564,62,7.043333333333334,0.03183908045977013,False
62,7.126436781609196,63,7.163333333333334,0.03689655172413797,False
63,7.241379310344828,64,7.283333333333334,0.04195402298850581,False
64,7.356321839080461,65,7.363333333333334,0.007011494252873618,False
65,7.471264367816093,66,7.426666666666667,0.04459770114942607,False
66,7.586206896551725,67,7.621666666666667,0.035459770114941946,False
67,7.701149425287357,68,7.658333333333334,0.04281609195402325,False
68,7.816091954022989,69,7.865,0.04890804597701148,False
69,7.931034482758621,70,7.966666666666667,0.03563218390804579,False
70,8.045977011494253,71,8.071666666666667,0.02568965517241395,False
71,8.160919540229886,72,8.201666666666668,0.040747126436782466,False
72,8.275862068965518,73,8.305,0.029137931034481923,False
73,8.39080459770115,74,8.411666666666667,0.02086206896551701,False
74,8.505747126436782,75,8.535,0.02925287356321782,False
75,8.620689655172415,76,8.646666666666667,0.02597701149425191,False
76,8.735632183908047,77,8.763333333333334,0.027701149425286786,False
77,8.85057471264368,78,8.793333333333335,0.05724137931034434,False
78,8.965517241379311,79,8.956666666666667,0.008850574712644388,False
79,9.080459770114944,80,9.025,0.055459770114943296,False
80,9.195402298850576,81,9.136666666666667,0.0587356321839092,False
81,9.310344827586208,82,9.331666666666667,0.021321839080458815,False
82,9.42528735632184,84,9.476666666666667,0.05137931034482612,False
83,9.540229885057473,85,9.581666666666667,0.041436781609194284,False
84,9.655172413793105,85,9.581666666666667,0.07350574712643798,True
85,9.770114942528737,86,9.763333333333334,0.006781609195403604,False
86,9.88505747126437,88,9.925,0.0399425287356312,False
87,10.0,89,10.045,0.04499999999999993,False
88,10.114942528735632,90,10.165000000000003,0.050057471264370434,False
89,10.229885057471265,91,10.270000000000001,0.04011494252873682,False
90,10.344827586206897,91,10.270000000000001,0.07482758620689545,True
91,10.459770114942529,92,10.483333333333334,0.02356321839080522,False
92,10.574712643678161,93,10.563333333333334,0.011379310344826976,False
93,10.689655172413794,94,10.708333333333334,0.018678160919540332,False
94,10.804597701149426,95,10.833333333333334,0.028735632183908066,False
95,10.919540229885058,96,10.848333333333334,0.07120689655172363,False
96,11.03448275862069,97,11.046666666666667,0.012183908045976466,False
97,11.149425287356323,98,11.158333333333333,0.008908045977010559,False
98,11.264367816091955,99,11.186666666666667,0.0777011494252875,False
99,11.379310344827587,100,11.411666666666667,0.03235632183907988,False
100,11.49425287356322,101,11.506666666666668,0.012413793103448256,False
101,11.609195402298852,102,11.611666666666668,0.002471264367816417,False
102,11.724137931034484,103,11.728333333333333,0.004195402298849515,False
103,11.839080459770116,104,11.831666666666667,0.007413793103449251,False
104,11.954022988505749,105,11.866666666666667,0.08735632183908137,False
105,12.06896551724138,106,12.081666666666667,0.012701149425286218,False
106,12.183908045977013,108,12.265,0.08109195402298752,False
107,12.298850574712645,109,12.321666666666667,0.0228160919540219,False
108,12.413793103448278,110,12.441666666666668,0.02787356321839063,False
109,12.52873563218391,110,12.441666666666668,0.08706896551724164,True
110,12.643678160919542,111,12.653333333333334,0.009655172413792101,False
111,12.758620689655173,113,12.783333333333335,0.024712643678162394,False
112,12.873563218390805,114,12.89,0.016436781609195705,False
113,12.988505747126437,115,13.071666666666667,0.08316091954023008,False
114,13.10344827586207,116,13.133333333333335,0.02988505747126524,False
115,13.218390804597702,117,13.23,0.011609195402298766,False
116,13.333333333333334,118,13.346666666666668,0.013333333333333641,False
117,13.448275862068966,119,13.468333333333334,0.02005747126436752,False
118,13.563218390804598,119,13.468333333333334,0.09488505747126474,True
119,13.67816091954023,120,13.713333333333335,0.035172413793103985,False
120,13.793103448275863,121,13.805000000000001,0.011896551724138504,False
121,13.908045977011495,122,13.863333333333335,0.04471264367816019,False
122,14.022988505747128,123,14.016666666666667,0.006321839080460023,False
123,14.13793103448276,124,14.101666666666668,0.036264367816091436,False
124,14.252873563218392,125,14.248333333333337,0.004540229885055425,False
125,14.367816091954024,127,14.466666666666667,0.09885057471264247,False
126,14.482758620689657,127,14.466666666666667,0.016091954022989796,True
127,14.597701149425289,128,14.57,0.027701149425288563,False
128,14.712643678160921,129,14.71,0.0026436781609202598,False
129,14.827586206896553,130,14.723333333333334,0.10425287356321888,False
130,14.942528735632186,131,14.940000000000001,0.0025287356321843646,False
131,15.057471264367818,133,15.058333333333334,0.000862068965515661,False
132,15.17241379310345,134,15.276666666666667,0.10425287356321711,False
133,15.287356321839082,134,15.276666666666667,0.010689655172415158,True
134,15.402298850574715,135,15.396666666666668,0.005632183908046429,False
135,15.517241379310347,136,15.520000000000001,0.0027586206896543786,False
136,15.632183908045977,137,15.605,0.027183908045977034,False
137,15.74712643678161,138,15.72,0.027126436781609087,False
138,15.862068965517242,139,15.836666666666668,0.025402298850574212,False
139,15.977011494252874,140,15.953333333333335,0.023678160919539337,False
140,16.091954022988507,141,16.05666666666667,0.035287356321838104,False
141,16.20689655172414,142,16.158333333333335,0.0485632183908038,False
142,16.32183908045977,144,16.32166666666667,0.0001724137931020664,False
143,16.436781609195403,145,16.526666666666667,0.08988505747126396,False
144,16.551724137931036,145,16.526666666666667,0.025057471264368303,True
145,16.666666666666668,147,16.651666666666667,0.015000000000000568,False
146,16.7816091954023,148,16.89166666666667,0.11005747126436916,False
147,16.896551724137932,148,16.89166666666667,0.00488505747126311,True
148,17.011494252873565,150,17.05166666666667,0.040172413793104766,False
149,17.126436781609197,151,17.113333333333333,0.013103448275863627,False
150,17.24137931034483,152,17.220000000000002,0.021379310344826763,False
151,17.35632183908046,153,17.44666666666667,0.09034482758620754,False
152,17.471264367816094,153,17.44666666666667,0.024597701149424722,True
153,17.586206896551726,154,17.540000000000003,0.046206896551723275,False
154,17.70114942528736,155,17.645,0.05614942528735867,False
155,17.81609195402299,156,17.763333333333335,0.05275862068965509,False
156,17.931034482758623,157,17.886666666666667,0.04436781609195606,False
157,18.045977011494255,158,18.0,0.04597701149425504,False
158,18.160919540229887,159,18.105,0.05591954022988688,False
159,18.27586206896552,160,18.220000000000002,0.05586206896551715,False
160,18.390804597701152,161,18.371666666666666,0.01913793103448569,False
161,18.505747126436784,162,18.458333333333336,0.0474137931034484,False
162,18.620689655172416,163,18.573333333333334,0.04735632183908223,False
163,18.73563218390805,165,18.758333333333333,0.02270114942528423,False
164,18.85057471264368,166,18.828333333333333,0.022241379310347753,False
165,18.965517241379313,167,18.933333333333334,0.03218390804597959,False
166,19.080459770114945,168,19.151666666666667,0.07120689655172185,False
167,19.195402298850578,169,19.168333333333333,0.027068965517244692,False
168,19.31034482758621,170,19.27166666666667,0.03867816091954168,False
169,19.425287356321842,171,19.483333333333334,0.058045977011492056,False
170,19.540229885057474,172,19.560000000000002,0.019770114942527783,False
171,19.655172413793107,173,19.62666666666667,0.028505747126438052,False
172,19.77011494252874,174,19.733333333333334,0.03678160919540474,False
173,19.885057471264368,175,19.853333333333335,0.03172413793103246,False
174,20.0,176,19.956666666666667,0.043333333333333,False
175,20.114942528735632,177,20.076666666666668,0.03827586206896427,False
176,20.229885057471265,178,20.19666666666667,0.03321839080459554,False
177,20.344827586206897,179,20.363333333333333,0.01850574712643649,False
178,20.45977011494253,180,20.506666666666668,0.046896551724138646,False
179,20.57471264367816,181,20.533333333333335,0.04137931034482634,False
180,20.689655172413794,182,20.735000000000003,0.04534482758620939,False
181,20.804597701149426,183,20.843333333333334,0.03873563218390785,False
182,20.919540229885058,184,20.958333333333336,0.03879310344827758,False
183,21.03448275862069,185,20.988333333333333,0.046149425287357104,False
184,21.149425287356323,186,21.203333333333333,0.05390804597701049,False
185,21.264367816091955,187,21.298333333333336,0.03396551724138064,False
186,21.379310344827587,188,21.326666666666668,0.052643678160919194,False
187,21.49425287356322,189,21.541666666666668,0.0474137931034484,False
188,21.60919540229885,190,21.558333333333334,0.05086206896551815,False
189,21.724137931034484,191,21.763333333333335,0.039195402298851434,False
190,21.839080459770116,192,21.888333333333335,0.04925287356321917,False
191,21.95402298850575,193,21.990000000000002,0.035977011494253475,False
192,22.06896551724138,194,22.096666666666668,0.027701149425286786,False
193,22.183908045977013,195,22.213333333333335,0.02942528735632166,False
194,22.298850574712645,196,22.316666666666666,0.017816091954021118,False
195,22.413793103448278,197,22.448333333333334,0.03454022988505656,False
196,22.52873563218391,198,22.553333333333335,0.024597701149424722,False
197,22.643678160919542,199,22.658333333333335,0.014655172413792883,False
198,22.758620689655174,200,22.756666666666668,0.001954022988506665,False
199,22.873563218390807,201,22.89666666666667,0.023103448275861638,False
200,22.98850574712644,202,23.008333333333336,0.019827586206897507,False
201,23.10344827586207,203,23.130000000000003,0.026551724137931387,False
202,23.218390804597703,204,23.246666666666673,0.028275862068969815,False
203,23.333333333333336,206,23.380000000000003,0.046666666666666856,False
204,23.448275862068968,206,23.380000000000003,0.06827586206896541,True
205,23.5632183908046,207,23.595000000000002,0.03178160919540218,False
