target_index,target_time_seconds,source_frame_index,source_time_seconds,nearest_time_error_seconds,reused_source_frame
0,0.0,0,0.0,0.0,False
1,0.1149425287356322,1,0.085,0.02994252873563219,False
2,0.2298850574712644,2,0.21166666666666667,0.018218390804597723,False
3,0.3448275862068966,3,0.37333333333333335,0.028505747126436776,False
4,0.4597701149425288,4,0.46,0.00022988505747123522,False
5,0.574712643678161,5,0.5966666666666667,0.021954022988505684,False
6,0.6896551724137931,6,0.6666666666666667,0.02298850574712641,False
7,0.8045977011494253,7,0.8066666666666668,0.00206896551724145,False
8,0.9195402298850576,8,0.8916666666666667,0.02787356321839085,False
9,1.0344827586206897,9,1.0266666666666668,0.007816091954022886,False
10,1.149425287356322,10,1.1183333333333334,0.031091954022988588,False
11,1.264367816091954,11,1.2466666666666668,0.01770114942528722,False
12,1.3793103448275863,12,1.3516666666666668,0.027643678160919505,False
13,1.4942528735632186,13,1.4600000000000002,0.03425287356321838,False
14,1.6091954022988506,14,1.5733333333333335,0.035862068965517135,False
15,1.7241379310344829,15,1.7366666666666668,0.01252873563218393,False
16,1.8390804597701151,17,1.8350000000000002,0.0040804597701149525,False
17,1.9540229885057472,18,2.035,0.08097701149425296,False
18,2.0689655172413794,18,2.035,0.033965517241379306,True
19,2.1839080459770117,19,2.1583333333333337,0.025574712643678055,False
20,2.298850574712644,20,2.365,0.06614942528735623,False
21,2.4137931034482762,22,2.4116666666666666,0.0021264367816096197,False
22,2.528735632183908,23,2.593333333333334,0.06459770114942609,False
23,2.6436781609195403,23,2.593333333333334,0.050344827586206176,True
24,2.7586206896551726,25,2.7483333333333335,0.01028735632183908,False
25,2.873563218390805,26,2.941666666666667,0.06810344827586201,False
26,2.988505747126437,26,2.941666666666667,0.046839080459770255,True
27,3.1034482758620694,27,3.08,0.023448275862069323,False
28,3.218390804597701,28,3.1583333333333337,0.06005747126436756,False
29,3.3333333333333335,29,3.3733333333333335,0.040000000000000036,False
30,3.4482758620689657,30,3.401666666666667,0.04660919540229891,False
31,3.563218390804598,31,3.5733333333333337,0.010114942528735682,False
32,3.6781609195402303,32,3.6833333333333336,0.005172413793103292,False
33,3.7931034482758625,33,3.721666666666667,0.07143678160919542,False
34,3.9080459770114944,35,3.9266666666666667,0.018620689655172384,False
35,4.022988505747127,36,4.1033333333333335,0.08034482758620687,False
36,4.137931034482759,36,4.1033333333333335,0.0345977011494254,True
37,4.252873563218391,37,4.191666666666667,0.061206896551723844,False
38,4.367816091954023,38,4.413333333333334,0.04551724137931057,False
39,4.482758620689656,39,4.428333333333334,0.054425287356322016,False
40,4.597701149425288,40,4.593333333333334,0.004367816091954246,False
41,4.71264367816092,41,4.658333333333333,0.05431034482758701,False
42,4.8275862068965525,43,4.878333333333334,0.050747126436781365,False
43,4.942528735632185,43,4.878333333333334,0.0641954022988509,True
44,5.057471264367816,44,5.056666666666667,0.0008045977011494898,False
45,5.172413793103448,46,5.2283333333333335,0.0559195402298851,False
46,5.287356321839081,46,5.2283333333333335,0.059022988505747165,True
47,5.402298850574713,47,5.468333333333334,0.06603448275862078,False
48,5.517241379310345,47,5.468333333333334,0.04890804597701148,True
49,5.6321839080459775,48,5.6433333333333335,0.011149425287356074,False
50,5.74712643678161,50,5.706666666666667,0.04045977011494273,False
51,5.862068965517242,51,5.836666666666667,0.0254022988505751,False
52,5.977011494252874,52,5.96,0.017011494252874293,False
53,6.0919540229885065,54,6.123333333333334,0.03137931034482744,False
54,6.206896551724139,55,6.151666666666667,0.055229885057471506,False
55,6.321839080459771,56,6.336666666666667,0.014827586206895838,False
56,6.436781609195402,56,6.336666666666667,0.10011494252873554,True
57,6.551724137931035,57,6.54,0.011724137931034662,False
58,6.666666666666667,58,6.598333333333334,0.06833333333333336,False
59,6.781609195402299,60,6.82,0.038390804597701056,False
60,6.8965517241379315,61,6.8533333333333335,0.043218390804597995,False
61,7.011494252873564,62,7.048333333333334,0.036839080459770024,False
62,7.126436781609196,63,7.2,0.07356321839080415,False
63,7.241379310344828,64,7.271666666666667,0.0302873563218391,False
64,7.356321839080461,65,7.371666666666667,0.015344827586206478,False
65,7.471264367816093,66,7.528333333333334,0.05706896551724139,False
66,7.586206896551725,67,7.615,0.028793103448275126,False
67,7.701149425287357,68,7.743333333333334,0.042183908045976715,False
68,7.816091954022989,69,7.838333333333334,0.02224137931034509,False
69,7.931034482758621,70,7.95,0.01896551724137918,False
70,8.045977011494253,71,8.085,0.03902298850574759,False
71,8.160919540229886,72,8.236666666666666,0.07574712643678083,False
72,8.275862068965518,73,8.298333333333334,0.02247126436781599,False
73,8.39080459770115,74,8.331666666666667,0.05913793103448306,False
74,8.505747126436782,75,8.583333333333334,0.0775862068965516,False
75,8.620689655172415,75,8.583333333333334,0.037356321839080664,True
76,8.735632183908047,76,8.696666666666667,0.038965517241379644,False
77,8.85057471264368,78,8.798333333333334,0.05224137931034534,False
78,8.965517241379311,79,8.986666666666666,0.021149425287354973,False
79,9.080459770114944,80,9.118333333333334,0.037873563218390416,False
80,9.195402298850576,81,9.21,0.014597701149424935,False
81,9.310344827586208,82,9.358333333333334,0.0479885057471261,False
82,9.42528735632184,83,9.438333333333334,0.013045977011493903,False
83,9.540229885057473,84,9.626666666666667,0.08643678160919421,False
84,9.655172413793105,85,9.661666666666667,0.00649425287356209,False
85,9.770114942528737,86,9.790000000000003,0.019885057471265455,False
86,9.88505747126437,87,9.888333333333334,0.0032758620689641305,False
87,10.0,88,10.026666666666667,0.026666666666667282,False
88,10.114942528735632,89,10.151666666666667,0.03672413793103502,False
89,10.229885057471265,90,10.236666666666668,0.006781609195403604,False
90,10.344827586206897,91,10.368333333333334,0.02350574712643727,False
91,10.459770114942529,92,10.466666666666667,0.006896551724137723,False
92,10.574712643678161,92,10.466666666666667,0.10804597701149454,True
93,10.689655172413794,93,10.698333333333334,0.008678160919540545,False
94,10.804597701149426,95,10.778333333333334,0.02626436781609165,False
95,10.919540229885058,96,10.940000000000001,0.020459770114943154,False
96,11.03448275862069,97,11.098333333333334,0.0638505747126441,False
97,11.149425287356323,98,11.158333333333333,0.008908045977010559,False
98,11.264367816091955,99,11.323333333333334,0.05896551724137922,False
99,11.379310344827587,100,11.376666666666667,0.0026436781609202598,False
100,11.49425287356322,101,11.441666666666668,0.052586206896551246,False
101,11.609195402298852,102,11.59,0.01919540229885186,False
102,11.724137931034484,103,11.768333333333334,0.04419540229885044,False
103,11.839080459770116,104,11.843333333333334,0.004252873563217463,False
104,11.954022988505749,105,11.943333333333333,0.010689655172415158,False
105,12.06896551724138,106,12.051666666666668,0.017298850574713143,False
106,12.183908045977013,107,12.188333333333334,0.004425287356321306,False
107,12.298850574712645,108,12.285,0.01385057471264517,False
108,12.413793103448278,109,12.398333333333333,0.015459770114944149,False
109,12.52873563218391,110,12.571666666666667,0.04293103448275737,False
110,12.643678160919542,111,12.603333333333333,0.04034482758620861,False
111,12.758620689655173,112,12.795000000000002,0.03637931034482911,False
112,12.873563218390805,113,12.858333333333334,0.015229885057470582,False
113,12.988505747126437,114,13.021666666666668,0.03316091954023115,False
114,13.10344827586207,115,13.136666666666667,0.03321839080459732,False
115,13.218390804597702,116,13.203333333333335,0.01505747126436674,False
116,13.333333333333334,117,13.368333333333334,0.03500000000000014,False
117,13.448275862068966,118,13.481666666666667,0.03339080459770116,False
118,13.563218390804598,119,13.576666666666668,0.013448275862069536,False
119,13.67816091954023,120,13.666666666666668,0.011494252873562871,False
120,13.793103448275863,121,13.828333333333335,0.03522988505747193,False
121,13.908045977011495,122,13.888333333333334,0.019712643678161612,False
122,14.022988505747128,123,14.043333333333335,0.02034482758620726,False
123,14.13793103448276,125,14.15,0.01206896551724057,False
124,14.252873563218392,126,14.348333333333334,0.09545977011494244,False
125,14.367816091954024,126,14.348333333333334,0.019482758620689822,True
126,14.482758620689657,127,14.513333333333334,0.03057471264367706,False
127,14.597701149425289,128,14.571666666666667,0.026034482758621635,False
128,14.712643678160921,129,14.673333333333334,0.03931034482758733,False
129,14.827586206896553,130,14.881666666666668,0.05408045977011433,False
130,14.942528735632186,131,14.896666666666668,0.045862068965517366,False
131,15.057471264367818,132,15.046666666666667,0.010804597701151053,False
132,15.17241379310345,134,15.251666666666667,0.07925287356321675,False
133,15.287356321839082,134,15.251666666666667,0.03568965517241551,True
134,15.402298850574715,135,15.413333333333334,0.01103448275861929,False
135,15.517241379310347,136,15.445,0.07224137931034669,False
136,15.632183908045977,137,15.608333333333334,0.02385057471264318,False
137,15.74712643678161,139,15.786666666666667,0.03954022988505734,False
138,15.862068965517242,139,15.786666666666667,0.07540229885057492,True
139,15.977011494252874,140,15.941666666666668,0.03534482758620605,False
140,16.091954022988507,141,16.045,0.04695402298850482,False
141,16.20689655172414,142,16.153333333333336,0.0535632183908028,False
142,16.32183908045977,144,16.355,0.03316091954022937,False
143,16.436781609195403,145,16.498333333333335,0.06155172413793153,False
144,16.551724137931036,145,16.498333333333335,0.053390804597700736,True
145,16.666666666666668,146,16.62666666666667,0.03999999999999915,False
146,16.7816091954023,147,16.748333333333335,0.03327586206896527,False
147,16.896551724137932,148,16.995,0.09844827586206861,False
148,17.011494252873565,149,17.008333333333333,0.003160919540231788,False
149,17.126436781609197,150,17.07,0.05643678160919663,False
150,17.24137931034483,151,17.213333333333335,0.028045977011494472,False
151,17.35632183908046,152,17.305,0.05132183908046173,False
152,17.471264367816094,153,17.438333333333336,0.03293103448275758,False
153,17.586206896551726,154,17.528333333333336,0.05787356321838999,False
154,17.70114942528736,155,17.668333333333333,0.03281609195402524,False
155,17.81609195402299,156,17.755000000000003,0.06109195402298795,False
156,17.931034482758623,157,17.886666666666667,0.04436781609195606,False
157,18.045977011494255,158,18.033333333333335,0.012643678160920047,False
158,18.160919540229887,159,18.151666666666667,0.009252873563220021,False
159,18.27586206896552,161,18.325000000000003,0.04913793103448327,False
160,18.390804597701152,162,18.351666666666667,0.03913793103448526,False
161,18.505747126436784,163,18.566666666666666,0.06091954022988233,False
162,18.620689655172416,164,18.62666666666667,0.005977011494252338,False
163,18.73563218390805,165,18.723333333333336,0.012298850574712361,False
164,18.85057471264368,166,18.89666666666667,0.04609195402298738,False
165,18.965517241379313,166,18.89666666666667,0.06885057471264489,True
166,19.080459770114945,168,19.09,0.00954022988505443,False
167,19.195402298850578,169,19.248333333333335,0.052931034482757156,False
168,19.31034482758621,170,19.35666666666667,0.04632183908045917,False
169,19.425287356321842,171,19.37,0.05528735632184123,False
170,19.540229885057474,172,19.545,0.004770114942527215,False
171,19.655172413793107,173,19.736666666666668,0.08149425287356138,False
172,19.77011494252874,173,19.736666666666668,0.033448275862070886,True
173,19.885057471264368,175,19.923333333333336,0.038275862068967825,False
174,20.0,175,19.923333333333336,0.07666666666666444,True
175,20.114942528735632,176,20.131666666666668,0.016724137931035443,False
176,20.229885057471265,177,20.206666666666667,0.023218390804597533,False
177,20.344827586206897,179,20.37,0.025172413793104198,False
178,20.45977011494253,180,20.506666666666668,0.046896551724138646,False
179,20.57471264367816,180,20.506666666666668,0.06804597701149362,True
180,20.689655172413794,181,20.663333333333334,0.026321839080459597,False
181,20.804597701149426,183,20.826666666666668,0.022068965517242134,False
182,20.919540229885058,184,20.958333333333336,0.03879310344827758,False
183,21.03448275862069,185,20.971666666666668,0.06281609195402282,False
184,21.149425287356323,186,21.223333333333336,0.07390804597701361,False
185,21.264367816091955,186,21.223333333333336,0.04103448275861865,True
186,21.379310344827587,188,21.383333333333336,0.004022988505749225,False
187,21.49425287356322,189,21.471666666666668,0.022586206896551886,False
188,21.60919540229885,190,21.64166666666667,0.032471264367817554,False
189,21.724137931034484,191,21.71,0.014137931034483131,False
190,21.839080459770116,192,21.768333333333334,0.07074712643678183,False
191,21.95402298850575,193,21.96666666666667,0.012643678160920047,False
192,22.06896551724138,194,22.081666666666667,0.012701149425286218,False
193,22.183908045977013,195,22.21666666666667,0.032758620689655515,False
194,22.298850574712645,196,22.30166666666667,0.0028160919540241025,False
195,22.413793103448278,197,22.486666666666668,0.07287356321839056,False
196,22.52873563218391,198,22.545,0.016264367816091863,False
197,22.643678160919542,199,22.651666666666667,0.007988505747125174,False
198,22.758620689655174,200,22.746666666666673,0.011954022988501123,False
199,22.873563218390807,201,22.861666666666668,0.011896551724138504,False
200,22.98850574712644,202,23.026666666666667,0.03816091954022838,False
201,23.10344827586207,203,23.111666666666668,0.008218390804596964,False
202,23.218390804597703,204,23.256666666666668,0.03827586206896427,False
203,23.333333333333336,205,23.37666666666667,0.043333333333333,False
204,23.448275862068968,206,23.456666666666667,0.00839080459769903,False
205,23.5632183908046,207,23.57166666666667,0.008448275862068755,False
206,23.678160919540232,208,23.665000000000003,0.013160919540229798,False
207,23.793103448275865,209,23.798333333333336,0.005229885057470796,False
208,23.908045977011497,210,23.923333333333336,0.01528735632183853,False
209,24.02298850574713,211,24.02166666666667,0.001321839080461018,False
210,24.13793103448276,212,24.135,0.0029310344827599977,False
211,24.252873563218394,213,24.305000000000003,0.05212643678160944,False
212,24.367816091954026,214,24.366666666666667,0.0011494252873589517,False
213,24.48275862068966,215,24.483333333333334,0.0005747126436759231,False
214,24.59770114942529,216,24.598333333333336,0.0006321839080456471,False
215,24.712643678160923,217,24.756666666666668,0.04402298850574482,False
216,24.827586206896555,218,24.878333333333334,0.0507471264367787,False
217,24.942528735632187,219,24.943333333333335,0.0008045977011477135,False
218,25.05747126436782,220,25.043333333333337,0.014137931034483131,False
219,25.172413793103452,221,25.17666666666667,0.004252873563217463,False
220,25.287356321839084,222,25.246666666666673,0.040689655172410966,False
221,25.402298850574716,223,25.403333333333336,0.0010344827586195038,False
222,25.517241379310345,224,25.498333333333335,0.018908045977010346,False
223,25.632183908045977,225,25.628333333333334,0.0038505747126436063,False
224,25.74712643678161,226,25.698333333333334,0.04879310344827559,False
225,25.862068965517242,228,25.868333333333336,0.006264367816093852,False
226,25.977011494252874,228,25.868333333333336,0.10867816091953841,True
227,26.091954022988507,229,26.151666666666667,0.05971264367816076,False
228,26.20689655172414,230,26.165000000000003,0.04189655172413609,False
229,26.32183908045977,231,26.303333333333335,0.01850574712643649,False
230,26.436781609195403,232,26.448333333333334,0.011551724137930819,False
231,26.551724137931036,233,26.58666666666667,0.03494252873563397,False
232,26.666666666666668,234,26.666666666666668,0.0,False
233,26.7816091954023,235,26.69666666666667,0.08494252873563113,False
234,26.896551724137932,236,26.873333333333335,0.023218390804597533,False
235,27.011494252873565,237,26.998333333333335,0.013160919540229798,False
236,27.126436781609197,238,27.16166666666667,0.03522988505747193,False
237,27.24137931034483,239,27.218333333333334,0.023045977011495467,False
238,27.35632183908046,240,27.346666666666668,0.009655172413793878,False
239,27.471264367816094,241,27.498333333333335,0.02706896551724114,False
240,27.586206896551726,242,27.560000000000002,0.026206896551723702,False
241,27.70114942528736,243,27.733333333333334,0.03218390804597604,False
242,27.81609195402299,245,27.84166666666667,0.025574712643678055,False
243,27.931034482758623,246,27.98,0.048965517241377654,False
244,28.045977011494255,246,27.98,0.06597701149425461,True
245,28.160919540229887,247,28.183333333333334,0.022413793103446267,False
246,28.27586206896552,248,28.253333333333334,0.022528735632185715,False
247,28.390804597701152,249,28.34166666666667,0.04913793103448327,False
248,28.505747126436784,250,28.51166666666667,0.005919540229886167,False
249,28.620689655172416,251,28.563333333333336,0.05735632183908024,False
250,28.73563218390805,252,28.708333333333336,0.02729885057471293,False
251,28.85057471264368,254,28.840000000000003,0.010574712643677486,False
252,28.965517241379313,254,28.840000000000003,0.12551724137930975,True
253,29.080459770114945,255,29.188333333333336,0.1078735632183907,False
254,29.195402298850578,255,29.188333333333336,0.0070689655172415655,True
255,29.31034482758621,257,29.268333333333334,0.042011494252875536,False
256,29.425287356321842,258,29.37666666666667,0.04862068965517352,False
257,29.540229885057474,259,29.546666666666667,0.006436781609192366,False
258,29.655172413793107,260,29.618333333333336,0.03683908045977091,False
259,29.77011494252874,261,29.76166666666667,0.008448275862068755,False
260,29.88505747126437,262,29.868333333333336,0.016724137931035443,False
