target_index,target_time_seconds,source_frame_index,source_time_seconds,nearest_time_error_seconds,reused_source_frame
0,0.0,0,0.0,0.0,False
1,0.1149425287356322,1,0.10666666666666667,0.008275862068965523,False
2,0.2298850574712644,2,0.22333333333333336,0.0065517241379310365,False
3,0.3448275862068966,3,0.3166666666666667,0.028160919540229867,False
4,0.4597701149425288,4,0.4516666666666667,0.008103448275862069,False
5,0.574712643678161,5,0.5683333333333334,0.006379310344827638,False
6,0.6896551724137931,6,0.6050000000000001,0.08465517241379306,False
7,0.8045977011494253,7,0.8750000000000001,0.07040229885057481,False
8,0.9195402298850576,8,0.925,0.005459770114942475,False
9,1.0344827586206897,9,0.9533333333333334,0.08114942528735636,False
10,1.149425287356322,10,1.1633333333333333,0.01390804597701134,False
11,1.264367816091954,11,1.2616666666666667,0.002701149425287319,False
12,1.3793103448275863,12,1.3916666666666668,0.01235632183908053,False
13,1.4942528735632186,13,1.4833333333333334,0.010919540229885172,False
14,1.6091954022988506,14,1.6150000000000002,0.005804597701149605,False
15,1.7241379310344829,15,1.7100000000000002,0.014137931034482687,False
16,1.8390804597701151,16,1.82,0.019080459770115077,False
17,1.9540229885057472,17,1.9366666666666668,0.017356321839080424,False
18,2.0689655172413794,18,2.061666666666667,0.007298850574712468,False
19,2.1839080459770117,19,2.1633333333333336,0.02057471264367816,False
20,2.298850574712644,20,2.2783333333333333,0.020517241379310658,False
21,2.4137931034482762,21,2.3883333333333336,0.025459770114942604,False
22,2.528735632183908,22,2.5116666666666667,0.017068965517241352,False
23,2.6436781609195403,24,2.651666666666667,0.007988505747126506,False
24,2.7586206896551726,25,2.856666666666667,0.09804597701149431,False
25,2.873563218390805,25,2.856666666666667,0.016896551724137954,True
26,2.988505747126437,26,2.9733333333333336,0.015172413793103523,False
27,3.1034482758620694,27,3.046666666666667,0.05678160919540254,False
28,3.218390804597701,28,3.1883333333333335,0.030057471264367752,False
29,3.3333333333333335,29,3.3216666666666668,0.011666666666666714,False
30,3.4482758620689657,30,3.3800000000000003,0.06827586206896541,False
31,3.563218390804598,31,3.556666666666667,0.0065517241379309255,False
32,3.6781609195402303,32,3.6083333333333334,0.06982758620689689,False
33,3.7931034482758625,33,3.786666666666667,0.006436781609195474,False
34,3.9080459770114944,34,3.8783333333333334,0.029712643678160955,False
35,4.022988505747127,35,4.006666666666667,0.01632183908045981,False
36,4.137931034482759,36,4.101666666666667,0.036264367816092324,False
37,4.252873563218391,37,4.233333333333333,0.01954022988505777,False
38,4.367816091954023,38,4.336666666666667,0.031149425287356536,False
39,4.482758620689656,39,4.443333333333333,0.039425287356322336,False
40,4.597701149425288,40,4.5600000000000005,0.03770114942528746,False
